#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-23 11:21:14.619
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000863125,-0.07680905603915417,0.7895521656950746
0.000863375,-0.07647690420299255,0.7898869066012854
0.000863625,-0.07714120787531581,0.7882132020702315
0.0008638750000000001,-0.07581260053066927,0.7868742384453884
0.000864125,-0.07548044869450762,0.7862047566329669
0.000864375,-0.07614475236683091,0.7852005339143345
0.0008646250000000001,-0.07680905603915417,0.7838615702894914
0.000864875,-0.07647690420299255,0.7825226066646483
0.000865125,-0.07614475236683091,0.7825226066646483
0.000865375,-0.07680905603915417,0.7808489021335945
0.0008656250000000001,-0.07614475236683091,0.7795099385087514
0.000865875,-0.07581260053066927,0.7798446794149622
0.000866125,-0.07581260053066927,0.7785057157901191
0.000866375,-0.07548044869450762,0.7775014930714867
0.000866625,-0.07548044869450762,0.7775014930714867
0.000866875,-0.07581260053066927,0.7758277885404329
0.0008671250000000001,-0.07548044869450762,0.7748235658218006
0.000867375,-0.07514829685834601,0.7744888249155898
0.000867625,-0.07548044869450762,0.7724803794783252
0.000867875,-0.07514829685834601,0.7711414158534821
0.000868125,-0.07514829685834601,0.7711414158534821
0.000868375,-0.07514829685834601,0.769802452228639
0.000868625,-0.07514829685834601,0.7684634886037959
0.0008688750000000001,-0.07481614502218437,0.7684634886037959
0.000869125,-0.07481614502218437,0.766789784072742
0.000869375,-0.07415184134986108,0.7657855613541097
0.000869625,-0.07381968951369947,0.7651160795416881
0.000869875,-0.07481614502218437,0.7634423750106343
0.000870125,-0.07548044869450762,0.7621034113857913
0.0008703750000000001,-0.07481614502218437,0.7621034113857913
0.000870625,-0.07448399318602272,0.7607644477609482
0.000870875,-0.07348753767753782,0.7597602250423159
0.000871125,-0.07315538584137618,0.7597602250423159
0.000871375,-0.07315538584137618,0.758086520511262
0.000871625,-0.07348753767753782,0.7560780750739974
0.000871875,-0.07282323400521454,0.7564128159802082
0.0008721250000000001,-0.07348753767753782,0.7540696296367327
0.000872375,-0.07315538584137618,0.7527306660118896
0.000872625,-0.07315538584137618,0.7534001478243112
0.000872875,-0.07282323400521454,0.7517264432932573
0.000873125,-0.07182677849672964,0.7490485160435711
0.000873375,-0.07182677849672964,0.7503874796684142
0.0008736250000000001,-0.07116247482440638,0.7480442933249388
0.000873875,-0.07149462666056799,0.7443621433566203
0.000874125,-0.07182677849672964,0.7453663660752526
0.000874375,-0.07116247482440638,0.7430231797317772
0.000874625,-0.07083032298824474,0.7400105115758803
0.000874875,-0.07182677849672964,0.7406799933883018
0.000875125,-0.07116247482440638,0.7393410297634587
0.0008753750000000001,-0.07083032298824474,0.7363283616075618
0.000875625,-0.07182677849672964,0.7380020661386156
0.000875875,-0.07149462666056799,0.7366631025137725
0.000876125,-0.07049817115208309,0.7333156934516648
0.000876375,-0.07116247482440638,0.7349893979827187
0.000876625,-0.07116247482440638,0.7336504343578756
0.0008768750000000001,-0.07049817115208309,0.7309725071081895
0.000877125,-0.07083032298824474,0.7313072480144003
0.000877375,-0.07083032298824474,0.7299682843895572
0.000877625,-0.07016601931592145,0.7276250980460818
0.000877875,-0.07016601931592145,0.727290357139871
0.000878125,-0.06983386747975981,0.7259513935150279
0.000878375,-0.06983386747975981,0.724277688983974
0.0008786250000000001,-0.07016601931592145,0.7232734662653417
0.000878875,-0.07016601931592145,0.7226039844529202
0.000879125,-0.06916956380743655,0.7212650208280771
0.0008793749999999999,-0.07016601931592145,0.7195913162970232
0.000879625,-0.06983386747975981,0.719926057203234
0.000879875,-0.07016601931592145,0.7182523526721801
0.000880125,-0.06950171564359819,0.7172481299535478
