#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0004135949999999999,0.5061931843381114,0.3085940200990199
0.0004142249999999999,0.5061931843381114,0.3085940200990199
0.0004148549999999999,0.5061931843381114,0.3085940200990199
0.0004154849999999999,0.5025428199060397,0.3085940200990199
0.0004161149999999999,0.5025428199060397,0.3049119277688306
0.0004167449999999999,0.4879413621777522,0.3012298354386413
0.0004173749999999999,0.4879413621777522,0.3012298354386413
0.0004180049999999999,0.4842909977456804,0.2975477431084521
0.0004186349999999999,0.4806406333136085,0.3012298354386413
0.0004192649999999999,0.4769902688815366,0.2975477431084521
0.0004198949999999999,0.4733399044494648,0.2975477431084521
0.0004205249999999999,0.4733399044494648,0.2975477431084521
0.0004211549999999999,0.4696895400173929,0.2975477431084521
0.0004217849999999999,0.4660391755853211,0.3012298354386413
0.0004224149999999999,0.4587384467211774,0.2938656507782628
0.0004230449999999999,0.4587384467211774,0.2901835584480735
0.0004236749999999999,0.4514377178570337,0.282819373787695
0.0004243049999999999,0.4514377178570337,0.282819373787695
0.0004249349999999999,0.4441369889928899,0.2791372814575058
0.0004255649999999999,0.4477873534249618,0.2791372814575058
0.0004261949999999999,0.4441369889928899,0.2754551891273165
0.0004268249999999999,0.4404866245608181,0.2717730967971272
0.0004274549999999999,0.4368362601287463,0.2717730967971272
0.0004280849999999999,0.4258851668325307,0.2791372814575058
0.0004287149999999999,0.4222348024004589,0.2754551891273165
0.0004293449999999999,0.418584437968387,0.2717730967971272
0.0004299749999999999,0.4222348024004589,0.2754551891273165
0.000430605,0.4222348024004589,0.2717730967971272
0.000431235,0.4149340735363151,0.268091004466938
0.000431865,0.4112837091042433,0.2644089121367487
0.000432495,0.4076333446721714,0.2644089121367487
0.000433125,0.4076333446721714,0.2644089121367487
0.000433755,0.3966822513759559,0.2644089121367487
0.000434385,0.393031886943884,0.2607268198065594
0.000435015,0.3857311580797403,0.2607268198065594
0.000435645,0.3857311580797403,0.2570447274763702
0.000436275,0.3857311580797403,0.2644089121367487
0.000436905,0.3820807936476684,0.2570447274763702
0.000437535,0.3747800647835248,0.2496805428159917
0.000438165,0.3747800647835248,0.2459984504858024
0.000438795,0.3711297003514529,0.2496805428159917
0.000439425,0.367479335919381,0.2496805428159917
0.000440055,0.3601786070552374,0.2496805428159917
0.000440685,0.3528778781910936,0.2459984504858024
0.000441315,0.3492275137590218,0.2459984504858024
0.000441945,0.3419267848948781,0.2423163581556131
0.000442575,0.3419267848948781,0.2386342658254239
0.000443205,0.3419267848948781,0.2386342658254239
0.000443835,0.3346260560307344,0.2386342658254239
0.000444465,0.3382764204628063,0.2349521734952346
0.000445095,0.3346260560307344,0.2275879888348561
0.000445725,0.3309756915986625,0.2275879888348561
0.000446355,0.3273253271665907,0.2165417118442883
0.0004469849999999999,0.3200245983024469,0.2165417118442883
0.0004476149999999999,0.3200245983024469,0.2165417118442883
0.0004482449999999999,0.3163742338703751,0.2165417118442883
0.0004488749999999999,0.3127238694383033,0.2202238041744776
0.0004495049999999999,0.3054231405741595,0.2202238041744776
0.0004501349999999999,0.3054231405741595,0.212859619514099
0.0004507649999999999,0.3017727761420877,0.2091775271839098
0.0004513949999999999,0.294472047277944,0.2091775271839098
0.0004520249999999999,0.2871713184138003,0.2091775271839098
0.0004526549999999999,0.2871713184138003,0.2091775271839098
0.0004532849999999999,0.2871713184138003,0.2091775271839098
0.0004539149999999999,0.2871713184138003,0.2091775271839098
0.0004545449999999999,0.2871713184138003,0.2054954348537205
0.0004551749999999999,0.2835209539817284,0.2091775271839098
0.0004558049999999999,0.2725698606855129,0.2018133425235313
0.0004564349999999999,0.2616187673892973,0.198131250193342
0.0004570649999999999,0.2652691318213692,0.198131250193342
0.0004576949999999999,0.2579684029572255,0.198131250193342
0.0004583249999999999,0.2543180385251536,0.1944491578631527
0.0004589549999999999,0.2506676740930818,0.1907670655329635
0.0004595849999999999,0.2433669452289381,0.1944491578631527
0.0004602149999999999,0.2397165807968662,0.1907670655329635
0.0004608449999999999,0.2360662163647944,0.1870849732027742
0.0004614749999999999,0.2324158519327225,0.1834028808725849
0.0004621049999999999,0.2214647586365069,0.1834028808725849
0.0004627349999999999,0.2251151230685788,0.1797207885423957
0.0004633649999999999,0.2214647586365069,0.1797207885423957
0.0004639949999999999,0.2141640297723632,0.1797207885423957
0.0004646249999999999,0.2105136653402914,0.1760386962122064
0.000465255,0.2105136653402914,0.1760386962122064
0.000465885,0.1995625720440758,0.1723566038820172
0.000466515,0.195912207612004,0.1686745115518279
0.000467145,0.1995625720440758,0.1723566038820172
0.000467775,0.1922618431799321,0.1723566038820172
0.000468405,0.1886114787478603,0.1649924192216387
0.000469035,0.1849611143157884,0.1613103268914494
0.000469665,0.1849611143157884,0.1576282345612601
0.000470295,0.1776603854516447,0.1539461422310709
0.000470925,0.1776603854516447,0.1576282345612601
0.000471555,0.1667092921554292,0.1613103268914494
0.000472185,0.1630589277233573,0.1576282345612601
0.000472815,0.1557581988592136,0.1539461422310709
0.000473445,0.1594085632912854,0.1502640499008816
0.000474075,0.1557581988592136,0.1465819575706923
0.000474705,0.1484574699950699,0.1502640499008816
0.000475335,0.1484574699950699,0.1465819575706923
