#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:16:00.463
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00157311,0.4331858956966728,4.380988137288344
-0.00157248,0.4295355312646025,4.380988137288344
-0.00157185,0.4222348024004589,4.384670229618533
-0.00157122,0.4185844379683887,4.380988137288345
-0.00157059,0.4112837091042433,4.373623952627965
-0.00156996,0.4076333446721714,4.380988137288344
-0.00156933,0.4112837091042416,4.384670229618531
-0.0015687,0.4076333446721714,4.380988137288344
-0.00156807,0.4076333446721681,4.380988137288344
-0.00156744,0.4003326158080278,4.380988137288344
-0.00156681,0.393031886943884,4.377306044958154
-0.00156618,0.3893815225118089,4.373623952627965
-0.00156555,0.3820807936476684,4.373623952627965
-0.00156492,0.3747800647835248,4.373623952627965
-0.00156429,0.3784304292155949,4.373623952627965
-0.00156366,0.3747800647835248,4.369941860297776
-0.00156303,0.3711297003514513,4.369941860297778
-0.0015624,0.367479335919381,4.373623952627965
-0.00156177,0.367479335919381,4.373623952627965
-0.00156114,0.367479335919376,4.377306044958154
-0.00156051,0.3565282426231655,4.377306044958154
-0.00155988,0.3528778781910936,4.377306044958154
-0.00155925,0.3455771493269533,4.380988137288342
-0.00155862,0.3492275137590218,4.380988137288344
-0.00155799,0.3455771493269466,4.380988137288345
-0.00155736,0.3382764204628063,4.384670229618533
-0.00155673,0.3382764204628063,4.380988137288344
-0.0015561,0.3309756915986609,4.377306044958154
-0.00155547,0.3273253271665907,4.377306044958154
-0.00155484,0.3273253271665907,4.377306044958154
-0.00155421,0.3236749627345205,4.373623952627967
-0.00155358,0.3200245983024469,4.369941860297776
-0.00155295,0.3163742338703751,4.373623952627965
-0.00155232,0.3090735050062314,4.373623952627965
-0.00155169,0.3017727761420877,4.373623952627965
-0.00155106,0.2981224117100175,4.369941860297776
-0.00155043,0.3017727761420877,4.369941860297776
-0.0015498,0.2981224117100159,4.377306044958154
-0.00154917,0.2944720472779457,4.373623952627967
-0.00154854,0.2908216828458722,4.377306044958154
-0.00154791,0.2871713184138003,4.380988137288344
-0.00154728,0.2835209539817301,4.377306044958156
