waveform	Ch0		Gen	
t0	10/7/2019  11:11:57.567381		10/7/2019  11:11:57.567381	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:11:57.568541	5.642265E-1	10/7/2019  11:11:57.568541	2.682105E-2
10/7/2019  11:11:57.568543	5.642265E-1	10/7/2019  11:11:57.568543	-1.577064E-2
10/7/2019  11:11:57.568545	5.642265E-1	10/7/2019  11:11:57.568545	2.682105E-2
10/7/2019  11:11:57.568547	5.642265E-1	10/7/2019  11:11:57.568547	2.682105E-2
10/7/2019  11:11:57.568549	5.642265E-1	10/7/2019  11:11:57.568549	2.682105E-2
10/7/2019  11:11:57.568551	5.642265E-1	10/7/2019  11:11:57.568551	-1.577064E-2
10/7/2019  11:11:57.568553	5.642265E-1	10/7/2019  11:11:57.568553	2.682105E-2
10/7/2019  11:11:57.568555	6.069979E-1	10/7/2019  11:11:57.568555	2.682105E-2
10/7/2019  11:11:57.568557	5.642265E-1	10/7/2019  11:11:57.568557	-1.577064E-2
10/7/2019  11:11:57.568559	5.642265E-1	10/7/2019  11:11:57.568559	-1.577064E-2
10/7/2019  11:11:57.568561	5.642265E-1	10/7/2019  11:11:57.568561	2.682105E-2
10/7/2019  11:11:57.568563	5.642265E-1	10/7/2019  11:11:57.568563	2.682105E-2
10/7/2019  11:11:57.568565	5.642265E-1	10/7/2019  11:11:57.568565	2.682105E-2
10/7/2019  11:11:57.568567	5.642265E-1	10/7/2019  11:11:57.568567	-1.577064E-2
10/7/2019  11:11:57.568569	5.642265E-1	10/7/2019  11:11:57.568569	-1.577064E-2
10/7/2019  11:11:57.568571	5.642265E-1	10/7/2019  11:11:57.568571	2.682105E-2
10/7/2019  11:11:57.568573	5.642265E-1	10/7/2019  11:11:57.568573	2.682105E-2
10/7/2019  11:11:57.568575	5.642265E-1	10/7/2019  11:11:57.568575	2.682105E-2
10/7/2019  11:11:57.568577	5.642265E-1	10/7/2019  11:11:57.568577	2.682105E-2
10/7/2019  11:11:57.568579	5.642265E-1	10/7/2019  11:11:57.568579	2.682105E-2
10/7/2019  11:11:57.568581	5.642265E-1	10/7/2019  11:11:57.568581	2.682105E-2
10/7/2019  11:11:57.568583	5.642265E-1	10/7/2019  11:11:57.568583	2.682105E-2
10/7/2019  11:11:57.568585	5.642265E-1	10/7/2019  11:11:57.568585	2.682105E-2
10/7/2019  11:11:57.568587	5.642265E-1	10/7/2019  11:11:57.568587	2.682105E-2
10/7/2019  11:11:57.568589	6.069979E-1	10/7/2019  11:11:57.568589	2.682105E-2
10/7/2019  11:11:57.568591	5.642265E-1	10/7/2019  11:11:57.568591	2.682105E-2
10/7/2019  11:11:57.568593	6.069979E-1	10/7/2019  11:11:57.568593	2.682105E-2
10/7/2019  11:11:57.568595	5.642265E-1	10/7/2019  11:11:57.568595	2.682105E-2
10/7/2019  11:11:57.568597	5.642265E-1	10/7/2019  11:11:57.568597	2.682105E-2
10/7/2019  11:11:57.568599	5.642265E-1	10/7/2019  11:11:57.568599	2.682105E-2
10/7/2019  11:11:57.568601	5.642265E-1	10/7/2019  11:11:57.568601	6.941273E-2
10/7/2019  11:11:57.568603	5.642265E-1	10/7/2019  11:11:57.568603	6.941273E-2
10/7/2019  11:11:57.568605	5.642265E-1	10/7/2019  11:11:57.568605	2.682105E-2
10/7/2019  11:11:57.568607	5.642265E-1	10/7/2019  11:11:57.568607	6.941273E-2
10/7/2019  11:11:57.568609	5.642265E-1	10/7/2019  11:11:57.568609	2.682105E-2
10/7/2019  11:11:57.568611	5.642265E-1	10/7/2019  11:11:57.568611	2.682105E-2
10/7/2019  11:11:57.568613	5.642265E-1	10/7/2019  11:11:57.568613	2.682105E-2
10/7/2019  11:11:57.568615	5.642265E-1	10/7/2019  11:11:57.568615	2.682105E-2
10/7/2019  11:11:57.568617	5.642265E-1	10/7/2019  11:11:57.568617	2.682105E-2
10/7/2019  11:11:57.568619	5.642265E-1	10/7/2019  11:11:57.568619	2.682105E-2
10/7/2019  11:11:57.568621	5.642265E-1	10/7/2019  11:11:57.568621	2.682105E-2
10/7/2019  11:11:57.568623	5.642265E-1	10/7/2019  11:11:57.568623	2.682105E-2
10/7/2019  11:11:57.568625	5.642265E-1	10/7/2019  11:11:57.568625	2.682105E-2
10/7/2019  11:11:57.568627	6.069979E-1	10/7/2019  11:11:57.568627	2.682105E-2
10/7/2019  11:11:57.568629	5.642265E-1	10/7/2019  11:11:57.568629	2.682105E-2
10/7/2019  11:11:57.568631	5.642265E-1	10/7/2019  11:11:57.568631	2.682105E-2
10/7/2019  11:11:57.568633	5.642265E-1	10/7/2019  11:11:57.568633	6.941273E-2
10/7/2019  11:11:57.568635	5.642265E-1	10/7/2019  11:11:57.568635	6.941273E-2
10/7/2019  11:11:57.568637	5.642265E-1	10/7/2019  11:11:57.568637	6.941273E-2
10/7/2019  11:11:57.568639	5.642265E-1	10/7/2019  11:11:57.568639	2.682105E-2
10/7/2019  11:11:57.568641	5.642265E-1	10/7/2019  11:11:57.568641	2.682105E-2
10/7/2019  11:11:57.568643	5.642265E-1	10/7/2019  11:11:57.568643	2.682105E-2
10/7/2019  11:11:57.568645	6.069979E-1	10/7/2019  11:11:57.568645	2.682105E-2
10/7/2019  11:11:57.568647	5.642265E-1	10/7/2019  11:11:57.568647	2.682105E-2
10/7/2019  11:11:57.568649	5.642265E-1	10/7/2019  11:11:57.568649	2.682105E-2
10/7/2019  11:11:57.568651	5.642265E-1	10/7/2019  11:11:57.568651	2.682105E-2
10/7/2019  11:11:57.568653	5.642265E-1	10/7/2019  11:11:57.568653	6.941273E-2
10/7/2019  11:11:57.568655	6.069979E-1	10/7/2019  11:11:57.568655	2.682105E-2
10/7/2019  11:11:57.568657	5.642265E-1	10/7/2019  11:11:57.568657	2.682105E-2
10/7/2019  11:11:57.568659	5.642265E-1	10/7/2019  11:11:57.568659	2.682105E-2
10/7/2019  11:11:57.568661	5.642265E-1	10/7/2019  11:11:57.568661	2.682105E-2
10/7/2019  11:11:57.568663	5.642265E-1	10/7/2019  11:11:57.568663	6.941273E-2
10/7/2019  11:11:57.568665	5.642265E-1	10/7/2019  11:11:57.568665	2.682105E-2
10/7/2019  11:11:57.568667	5.642265E-1	10/7/2019  11:11:57.568667	6.941273E-2
10/7/2019  11:11:57.568669	5.642265E-1	10/7/2019  11:11:57.568669	2.682105E-2
10/7/2019  11:11:57.568671	5.642265E-1	10/7/2019  11:11:57.568671	2.682105E-2
10/7/2019  11:11:57.568673	5.642265E-1	10/7/2019  11:11:57.568673	2.682105E-2
10/7/2019  11:11:57.568675	6.069979E-1	10/7/2019  11:11:57.568675	2.682105E-2
10/7/2019  11:11:57.568677	6.069979E-1	10/7/2019  11:11:57.568677	2.682105E-2
10/7/2019  11:11:57.568679	5.642265E-1	10/7/2019  11:11:57.568679	2.682105E-2
10/7/2019  11:11:57.568681	5.642265E-1	10/7/2019  11:11:57.568681	2.682105E-2
10/7/2019  11:11:57.568683	5.642265E-1	10/7/2019  11:11:57.568683	2.682105E-2
10/7/2019  11:11:57.568685	5.642265E-1	10/7/2019  11:11:57.568685	2.682105E-2
10/7/2019  11:11:57.568687	5.642265E-1	10/7/2019  11:11:57.568687	6.941273E-2
10/7/2019  11:11:57.568689	6.069979E-1	10/7/2019  11:11:57.568689	6.941273E-2
10/7/2019  11:11:57.568691	5.642265E-1	10/7/2019  11:11:57.568691	2.682105E-2
10/7/2019  11:11:57.568693	5.642265E-1	10/7/2019  11:11:57.568693	6.941273E-2
10/7/2019  11:11:57.568695	5.642265E-1	10/7/2019  11:11:57.568695	2.682105E-2
10/7/2019  11:11:57.568697	5.642265E-1	10/7/2019  11:11:57.568697	2.682105E-2
10/7/2019  11:11:57.568699	5.642265E-1	10/7/2019  11:11:57.568699	2.682105E-2
10/7/2019  11:11:57.568701	5.642265E-1	10/7/2019  11:11:57.568701	2.682105E-2
10/7/2019  11:11:57.568703	5.642265E-1	10/7/2019  11:11:57.568703	6.941273E-2
10/7/2019  11:11:57.568705	5.642265E-1	10/7/2019  11:11:57.568705	2.682105E-2
10/7/2019  11:11:57.568707	5.642265E-1	10/7/2019  11:11:57.568707	2.682105E-2
10/7/2019  11:11:57.568709	5.642265E-1	10/7/2019  11:11:57.568709	2.682105E-2
10/7/2019  11:11:57.568711	5.642265E-1	10/7/2019  11:11:57.568711	6.941273E-2
10/7/2019  11:11:57.568713	5.642265E-1	10/7/2019  11:11:57.568713	2.682105E-2
10/7/2019  11:11:57.568715	5.642265E-1	10/7/2019  11:11:57.568715	2.682105E-2
10/7/2019  11:11:57.568717	5.642265E-1	10/7/2019  11:11:57.568717	6.941273E-2
10/7/2019  11:11:57.568719	5.642265E-1	10/7/2019  11:11:57.568719	6.941273E-2
10/7/2019  11:11:57.568721	5.642265E-1	10/7/2019  11:11:57.568721	2.682105E-2
10/7/2019  11:11:57.568723	5.642265E-1	10/7/2019  11:11:57.568723	2.682105E-2
10/7/2019  11:11:57.568725	5.642265E-1	10/7/2019  11:11:57.568725	2.682105E-2
10/7/2019  11:11:57.568727	5.642265E-1	10/7/2019  11:11:57.568727	6.941273E-2
10/7/2019  11:11:57.568729	5.642265E-1	10/7/2019  11:11:57.568729	6.941273E-2
10/7/2019  11:11:57.568731	5.642265E-1	10/7/2019  11:11:57.568731	6.941273E-2
10/7/2019  11:11:57.568733	5.642265E-1	10/7/2019  11:11:57.568733	6.941273E-2
10/7/2019  11:11:57.568735	5.642265E-1	10/7/2019  11:11:57.568735	6.941273E-2
10/7/2019  11:11:57.568737	6.069979E-1	10/7/2019  11:11:57.568737	2.682105E-2
10/7/2019  11:11:57.568739	5.642265E-1	10/7/2019  11:11:57.568739	6.941273E-2
10/7/2019  11:11:57.568741	5.642265E-1	10/7/2019  11:11:57.568741	6.941273E-2
10/7/2019  11:11:57.568743	5.642265E-1	10/7/2019  11:11:57.568743	2.682105E-2
10/7/2019  11:11:57.568745	5.642265E-1	10/7/2019  11:11:57.568745	2.682105E-2
10/7/2019  11:11:57.568747	5.642265E-1	10/7/2019  11:11:57.568747	6.941273E-2
10/7/2019  11:11:57.568749	5.642265E-1	10/7/2019  11:11:57.568749	2.682105E-2
10/7/2019  11:11:57.568751	5.642265E-1	10/7/2019  11:11:57.568751	6.941273E-2
10/7/2019  11:11:57.568753	5.642265E-1	10/7/2019  11:11:57.568753	6.941273E-2
10/7/2019  11:11:57.568755	5.642265E-1	10/7/2019  11:11:57.568755	2.682105E-2
10/7/2019  11:11:57.568757	5.642265E-1	10/7/2019  11:11:57.568757	2.682105E-2
10/7/2019  11:11:57.568759	6.069979E-1	10/7/2019  11:11:57.568759	2.682105E-2
10/7/2019  11:11:57.568761	5.642265E-1	10/7/2019  11:11:57.568761	6.941273E-2
10/7/2019  11:11:57.568763	5.642265E-1	10/7/2019  11:11:57.568763	6.941273E-2
10/7/2019  11:11:57.568765	5.642265E-1	10/7/2019  11:11:57.568765	6.941273E-2
10/7/2019  11:11:57.568767	5.642265E-1	10/7/2019  11:11:57.568767	6.941273E-2
10/7/2019  11:11:57.568769	6.069979E-1	10/7/2019  11:11:57.568769	6.941273E-2
10/7/2019  11:11:57.568771	6.069979E-1	10/7/2019  11:11:57.568771	6.941273E-2
10/7/2019  11:11:57.568773	5.642265E-1	10/7/2019  11:11:57.568773	6.941273E-2
10/7/2019  11:11:57.568775	5.642265E-1	10/7/2019  11:11:57.568775	6.941273E-2
10/7/2019  11:11:57.568777	5.642265E-1	10/7/2019  11:11:57.568777	6.941273E-2
10/7/2019  11:11:57.568779	5.642265E-1	10/7/2019  11:11:57.568779	6.941273E-2
10/7/2019  11:11:57.568781	6.069979E-1	10/7/2019  11:11:57.568781	2.682105E-2
10/7/2019  11:11:57.568783	5.642265E-1	10/7/2019  11:11:57.568783	6.941273E-2
10/7/2019  11:11:57.568785	5.642265E-1	10/7/2019  11:11:57.568785	6.941273E-2
10/7/2019  11:11:57.568787	6.069979E-1	10/7/2019  11:11:57.568787	6.941273E-2
10/7/2019  11:11:57.568789	5.642265E-1	10/7/2019  11:11:57.568789	6.941273E-2
10/7/2019  11:11:57.568791	5.642265E-1	10/7/2019  11:11:57.568791	6.941273E-2
10/7/2019  11:11:57.568793	5.642265E-1	10/7/2019  11:11:57.568793	6.941273E-2
10/7/2019  11:11:57.568795	6.069979E-1	10/7/2019  11:11:57.568795	6.941273E-2
10/7/2019  11:11:57.568797	5.642265E-1	10/7/2019  11:11:57.568797	6.941273E-2
10/7/2019  11:11:57.568799	6.069979E-1	10/7/2019  11:11:57.568799	6.941273E-2
10/7/2019  11:11:57.568801	5.642265E-1	10/7/2019  11:11:57.568801	2.682105E-2
10/7/2019  11:11:57.568803	6.069979E-1	10/7/2019  11:11:57.568803	6.941273E-2
10/7/2019  11:11:57.568805	5.642265E-1	10/7/2019  11:11:57.568805	6.941273E-2
10/7/2019  11:11:57.568807	5.642265E-1	10/7/2019  11:11:57.568807	2.682105E-2
10/7/2019  11:11:57.568809	5.642265E-1	10/7/2019  11:11:57.568809	6.941273E-2
10/7/2019  11:11:57.568811	5.642265E-1	10/7/2019  11:11:57.568811	6.941273E-2
10/7/2019  11:11:57.568813	5.642265E-1	10/7/2019  11:11:57.568813	6.941273E-2
10/7/2019  11:11:57.568815	5.642265E-1	10/7/2019  11:11:57.568815	6.941273E-2
10/7/2019  11:11:57.568817	5.642265E-1	10/7/2019  11:11:57.568817	6.941273E-2
10/7/2019  11:11:57.568819	5.642265E-1	10/7/2019  11:11:57.568819	6.941273E-2
10/7/2019  11:11:57.568821	5.642265E-1	10/7/2019  11:11:57.568821	2.682105E-2
10/7/2019  11:11:57.568823	5.642265E-1	10/7/2019  11:11:57.568823	2.682105E-2
10/7/2019  11:11:57.568825	6.069979E-1	10/7/2019  11:11:57.568825	6.941273E-2
10/7/2019  11:11:57.568827	6.069979E-1	10/7/2019  11:11:57.568827	6.941273E-2
10/7/2019  11:11:57.568829	6.069979E-1	10/7/2019  11:11:57.568829	6.941273E-2
10/7/2019  11:11:57.568831	5.642265E-1	10/7/2019  11:11:57.568831	2.682105E-2
10/7/2019  11:11:57.568833	5.642265E-1	10/7/2019  11:11:57.568833	6.941273E-2
10/7/2019  11:11:57.568835	5.642265E-1	10/7/2019  11:11:57.568835	2.682105E-2
10/7/2019  11:11:57.568837	5.642265E-1	10/7/2019  11:11:57.568837	6.941273E-2
10/7/2019  11:11:57.568839	5.642265E-1	10/7/2019  11:11:57.568839	2.682105E-2
10/7/2019  11:11:57.568841	5.642265E-1	10/7/2019  11:11:57.568841	6.941273E-2
10/7/2019  11:11:57.568843	5.642265E-1	10/7/2019  11:11:57.568843	6.941273E-2
10/7/2019  11:11:57.568845	5.642265E-1	10/7/2019  11:11:57.568845	6.941273E-2
10/7/2019  11:11:57.568847	5.642265E-1	10/7/2019  11:11:57.568847	6.941273E-2
10/7/2019  11:11:57.568849	5.642265E-1	10/7/2019  11:11:57.568849	2.682105E-2
10/7/2019  11:11:57.568851	5.642265E-1	10/7/2019  11:11:57.568851	6.941273E-2
10/7/2019  11:11:57.568853	5.642265E-1	10/7/2019  11:11:57.568853	6.941273E-2
10/7/2019  11:11:57.568855	6.069979E-1	10/7/2019  11:11:57.568855	6.941273E-2
10/7/2019  11:11:57.568857	6.069979E-1	10/7/2019  11:11:57.568857	6.941273E-2
10/7/2019  11:11:57.568859	6.069979E-1	10/7/2019  11:11:57.568859	6.941273E-2
10/7/2019  11:11:57.568861	5.642265E-1	10/7/2019  11:11:57.568861	6.941273E-2
10/7/2019  11:11:57.568863	5.642265E-1	10/7/2019  11:11:57.568863	6.941273E-2
10/7/2019  11:11:57.568865	5.642265E-1	10/7/2019  11:11:57.568865	6.941273E-2
10/7/2019  11:11:57.568867	5.642265E-1	10/7/2019  11:11:57.568867	2.682105E-2
10/7/2019  11:11:57.568869	5.642265E-1	10/7/2019  11:11:57.568869	2.682105E-2
10/7/2019  11:11:57.568871	5.642265E-1	10/7/2019  11:11:57.568871	6.941273E-2
10/7/2019  11:11:57.568873	5.642265E-1	10/7/2019  11:11:57.568873	6.941273E-2
10/7/2019  11:11:57.568875	5.642265E-1	10/7/2019  11:11:57.568875	6.941273E-2
10/7/2019  11:11:57.568877	5.642265E-1	10/7/2019  11:11:57.568877	6.941273E-2
10/7/2019  11:11:57.568879	-2.911997E-1	10/7/2019  11:11:57.568879	1.545961E-1
10/7/2019  11:11:57.568881	-4.195137E-1	10/7/2019  11:11:57.568881	5.435965E+0
10/7/2019  11:11:57.568883	-3.767423E-1	10/7/2019  11:11:57.568883	5.435965E+0
10/7/2019  11:11:57.568885	-4.195137E-1	10/7/2019  11:11:57.568885	5.435965E+0
10/7/2019  11:11:57.568887	-4.195137E-1	10/7/2019  11:11:57.568887	5.435965E+0
10/7/2019  11:11:57.568889	-3.767423E-1	10/7/2019  11:11:57.568889	5.435965E+0
10/7/2019  11:11:57.568891	-4.195137E-1	10/7/2019  11:11:57.568891	5.435965E+0
10/7/2019  11:11:57.568893	-4.195137E-1	10/7/2019  11:11:57.568893	5.435965E+0
10/7/2019  11:11:57.568895	-4.622850E-1	10/7/2019  11:11:57.568895	5.435965E+0
10/7/2019  11:11:57.568897	-4.622850E-1	10/7/2019  11:11:57.568897	5.435965E+0
10/7/2019  11:11:57.568899	-4.195137E-1	10/7/2019  11:11:57.568899	5.435965E+0
10/7/2019  11:11:57.568901	-4.195137E-1	10/7/2019  11:11:57.568901	5.435965E+0
10/7/2019  11:11:57.568903	-4.622850E-1	10/7/2019  11:11:57.568903	5.435965E+0
10/7/2019  11:11:57.568905	-4.195137E-1	10/7/2019  11:11:57.568905	5.435965E+0
10/7/2019  11:11:57.568907	-4.195137E-1	10/7/2019  11:11:57.568907	5.435965E+0
10/7/2019  11:11:57.568909	-4.195137E-1	10/7/2019  11:11:57.568909	5.393374E+0
10/7/2019  11:11:57.568911	-4.195137E-1	10/7/2019  11:11:57.568911	5.265599E+0
10/7/2019  11:11:57.568913	-4.195137E-1	10/7/2019  11:11:57.568913	5.265599E+0
10/7/2019  11:11:57.568915	-4.195137E-1	10/7/2019  11:11:57.568915	5.137824E+0
10/7/2019  11:11:57.568917	-4.622850E-1	10/7/2019  11:11:57.568917	5.095232E+0
10/7/2019  11:11:57.568919	-4.195137E-1	10/7/2019  11:11:57.568919	5.052640E+0
10/7/2019  11:11:57.568921	-4.195137E-1	10/7/2019  11:11:57.568921	4.967457E+0
10/7/2019  11:11:57.568923	-4.195137E-1	10/7/2019  11:11:57.568923	4.882273E+0
10/7/2019  11:11:57.568925	-4.195137E-1	10/7/2019  11:11:57.568925	4.797090E+0
10/7/2019  11:11:57.568927	-4.195137E-1	10/7/2019  11:11:57.568927	4.754498E+0
10/7/2019  11:11:57.568929	-4.195137E-1	10/7/2019  11:11:57.568929	4.669315E+0
10/7/2019  11:11:57.568931	-4.195137E-1	10/7/2019  11:11:57.568931	4.626723E+0
10/7/2019  11:11:57.568933	-4.195137E-1	10/7/2019  11:11:57.568933	4.584132E+0
10/7/2019  11:11:57.568935	-4.195137E-1	10/7/2019  11:11:57.568935	4.498948E+0
10/7/2019  11:11:57.568937	-4.195137E-1	10/7/2019  11:11:57.568937	4.413765E+0
10/7/2019  11:11:57.568939	-4.622850E-1	10/7/2019  11:11:57.568939	4.371173E+0
10/7/2019  11:11:57.568941	-4.195137E-1	10/7/2019  11:11:57.568941	4.285990E+0
10/7/2019  11:11:57.568943	-4.622850E-1	10/7/2019  11:11:57.568943	4.243398E+0
10/7/2019  11:11:57.568945	-4.622850E-1	10/7/2019  11:11:57.568945	4.200806E+0
10/7/2019  11:11:57.568947	-4.195137E-1	10/7/2019  11:11:57.568947	4.115623E+0
10/7/2019  11:11:57.568949	-4.195137E-1	10/7/2019  11:11:57.568949	4.073031E+0
10/7/2019  11:11:57.568951	-4.195137E-1	10/7/2019  11:11:57.568951	4.030440E+0
10/7/2019  11:11:57.568953	-4.622850E-1	10/7/2019  11:11:57.568953	3.945256E+0
10/7/2019  11:11:57.568955	-4.622850E-1	10/7/2019  11:11:57.568955	3.902665E+0
10/7/2019  11:11:57.568957	-4.195137E-1	10/7/2019  11:11:57.568957	3.860073E+0
10/7/2019  11:11:57.568959	-4.622850E-1	10/7/2019  11:11:57.568959	3.774890E+0
10/7/2019  11:11:57.568961	-4.195137E-1	10/7/2019  11:11:57.568961	3.732298E+0
10/7/2019  11:11:57.568963	-4.622850E-1	10/7/2019  11:11:57.568963	3.689706E+0
10/7/2019  11:11:57.568965	-4.622850E-1	10/7/2019  11:11:57.568965	3.604523E+0
10/7/2019  11:11:57.568967	-4.622850E-1	10/7/2019  11:11:57.568967	3.561931E+0
10/7/2019  11:11:57.568969	-4.622850E-1	10/7/2019  11:11:57.568969	3.561931E+0
10/7/2019  11:11:57.568971	-4.195137E-1	10/7/2019  11:11:57.568971	3.476748E+0
10/7/2019  11:11:57.568973	-4.622850E-1	10/7/2019  11:11:57.568973	3.434156E+0
10/7/2019  11:11:57.568975	-4.195137E-1	10/7/2019  11:11:57.568975	3.391564E+0
10/7/2019  11:11:57.568977	-4.195137E-1	10/7/2019  11:11:57.568977	3.348973E+0
10/7/2019  11:11:57.568979	-4.195137E-1	10/7/2019  11:11:57.568979	3.306381E+0
10/7/2019  11:11:57.568981	-4.195137E-1	10/7/2019  11:11:57.568981	3.263789E+0
10/7/2019  11:11:57.568983	-4.622850E-1	10/7/2019  11:11:57.568983	3.178606E+0
10/7/2019  11:11:57.568985	-4.622850E-1	10/7/2019  11:11:57.568985	3.178606E+0
10/7/2019  11:11:57.568987	-4.622850E-1	10/7/2019  11:11:57.568987	3.093423E+0
10/7/2019  11:11:57.568989	-4.622850E-1	10/7/2019  11:11:57.568989	3.050831E+0
10/7/2019  11:11:57.568991	-4.195137E-1	10/7/2019  11:11:57.568991	3.008239E+0
10/7/2019  11:11:57.568993	-4.622850E-1	10/7/2019  11:11:57.568993	2.965647E+0
10/7/2019  11:11:57.568995	-4.622850E-1	10/7/2019  11:11:57.568995	2.923056E+0
10/7/2019  11:11:57.568997	-4.195137E-1	10/7/2019  11:11:57.568997	2.880464E+0
10/7/2019  11:11:57.568999	-4.195137E-1	10/7/2019  11:11:57.568999	2.880464E+0
10/7/2019  11:11:57.569001	-4.622850E-1	10/7/2019  11:11:57.569001	2.837872E+0
10/7/2019  11:11:57.569003	-4.195137E-1	10/7/2019  11:11:57.569003	2.752689E+0
10/7/2019  11:11:57.569005	-4.195137E-1	10/7/2019  11:11:57.569005	2.752689E+0
10/7/2019  11:11:57.569007	-4.622850E-1	10/7/2019  11:11:57.569007	2.710097E+0
10/7/2019  11:11:57.569009	-4.195137E-1	10/7/2019  11:11:57.569009	2.667506E+0
10/7/2019  11:11:57.569011	-4.195137E-1	10/7/2019  11:11:57.569011	2.624914E+0
10/7/2019  11:11:57.569013	-4.195137E-1	10/7/2019  11:11:57.569013	2.582322E+0
10/7/2019  11:11:57.569015	-4.195137E-1	10/7/2019  11:11:57.569015	2.539731E+0
10/7/2019  11:11:57.569017	-4.622850E-1	10/7/2019  11:11:57.569017	2.539731E+0
10/7/2019  11:11:57.569019	-4.195137E-1	10/7/2019  11:11:57.569019	2.497139E+0
10/7/2019  11:11:57.569021	-4.622850E-1	10/7/2019  11:11:57.569021	2.454547E+0
10/7/2019  11:11:57.569023	-4.195137E-1	10/7/2019  11:11:57.569023	2.411956E+0
10/7/2019  11:11:57.569025	-4.195137E-1	10/7/2019  11:11:57.569025	2.369364E+0
10/7/2019  11:11:57.569027	-4.195137E-1	10/7/2019  11:11:57.569027	2.369364E+0
10/7/2019  11:11:57.569029	-4.195137E-1	10/7/2019  11:11:57.569029	2.284180E+0
10/7/2019  11:11:57.569031	-4.622850E-1	10/7/2019  11:11:57.569031	2.284180E+0
10/7/2019  11:11:57.569033	-4.622850E-1	10/7/2019  11:11:57.569033	2.241589E+0
10/7/2019  11:11:57.569035	-4.195137E-1	10/7/2019  11:11:57.569035	2.198997E+0
10/7/2019  11:11:57.569037	-4.195137E-1	10/7/2019  11:11:57.569037	2.198997E+0
10/7/2019  11:11:57.569039	-4.195137E-1	10/7/2019  11:11:57.569039	2.156405E+0
10/7/2019  11:11:57.569041	-4.195137E-1	10/7/2019  11:11:57.569041	2.156405E+0
10/7/2019  11:11:57.569043	-4.622850E-1	10/7/2019  11:11:57.569043	2.113814E+0
10/7/2019  11:11:57.569045	-4.195137E-1	10/7/2019  11:11:57.569045	2.071222E+0
10/7/2019  11:11:57.569047	-4.622850E-1	10/7/2019  11:11:57.569047	2.071222E+0
10/7/2019  11:11:57.569049	-4.622850E-1	10/7/2019  11:11:57.569049	2.028630E+0
10/7/2019  11:11:57.569051	-4.195137E-1	10/7/2019  11:11:57.569051	2.028630E+0
10/7/2019  11:11:57.569053	-4.195137E-1	10/7/2019  11:11:57.569053	1.943447E+0
10/7/2019  11:11:57.569055	-4.622850E-1	10/7/2019  11:11:57.569055	1.943447E+0
10/7/2019  11:11:57.569057	-4.195137E-1	10/7/2019  11:11:57.569057	1.900855E+0
10/7/2019  11:11:57.569059	-4.195137E-1	10/7/2019  11:11:57.569059	1.900855E+0
10/7/2019  11:11:57.569061	-4.195137E-1	10/7/2019  11:11:57.569061	1.858264E+0
10/7/2019  11:11:57.569063	-4.622850E-1	10/7/2019  11:11:57.569063	1.858264E+0
10/7/2019  11:11:57.569065	-4.622850E-1	10/7/2019  11:11:57.569065	1.858264E+0
10/7/2019  11:11:57.569067	-4.622850E-1	10/7/2019  11:11:57.569067	1.815672E+0
10/7/2019  11:11:57.569069	-4.622850E-1	10/7/2019  11:11:57.569069	1.773080E+0
10/7/2019  11:11:57.569071	-4.195137E-1	10/7/2019  11:11:57.569071	1.730489E+0
10/7/2019  11:11:57.569073	-4.195137E-1	10/7/2019  11:11:57.569073	1.730489E+0
10/7/2019  11:11:57.569075	-4.622850E-1	10/7/2019  11:11:57.569075	1.687897E+0
10/7/2019  11:11:57.569077	-4.195137E-1	10/7/2019  11:11:57.569077	1.645305E+0
10/7/2019  11:11:57.569079	-4.622850E-1	10/7/2019  11:11:57.569079	1.645305E+0
10/7/2019  11:11:57.569081	-4.622850E-1	10/7/2019  11:11:57.569081	1.602713E+0
10/7/2019  11:11:57.569083	-4.622850E-1	10/7/2019  11:11:57.569083	1.560122E+0
10/7/2019  11:11:57.569085	-4.195137E-1	10/7/2019  11:11:57.569085	1.560122E+0
10/7/2019  11:11:57.569087	-4.195137E-1	10/7/2019  11:11:57.569087	1.560122E+0
10/7/2019  11:11:57.569089	-4.622850E-1	10/7/2019  11:11:57.569089	1.517530E+0
10/7/2019  11:11:57.569091	-4.622850E-1	10/7/2019  11:11:57.569091	1.517530E+0
10/7/2019  11:11:57.569093	-4.195137E-1	10/7/2019  11:11:57.569093	1.474938E+0
10/7/2019  11:11:57.569095	-4.622850E-1	10/7/2019  11:11:57.569095	1.474938E+0
10/7/2019  11:11:57.569097	-4.622850E-1	10/7/2019  11:11:57.569097	1.432347E+0
10/7/2019  11:11:57.569099	-4.622850E-1	10/7/2019  11:11:57.569099	1.432347E+0
10/7/2019  11:11:57.569101	-4.622850E-1	10/7/2019  11:11:57.569101	1.389755E+0
10/7/2019  11:11:57.569103	-4.622850E-1	10/7/2019  11:11:57.569103	1.347163E+0
10/7/2019  11:11:57.569105	-4.622850E-1	10/7/2019  11:11:57.569105	1.347163E+0
10/7/2019  11:11:57.569107	-4.622850E-1	10/7/2019  11:11:57.569107	1.347163E+0
10/7/2019  11:11:57.569109	-4.622850E-1	10/7/2019  11:11:57.569109	1.347163E+0
10/7/2019  11:11:57.569111	-4.622850E-1	10/7/2019  11:11:57.569111	1.304572E+0
10/7/2019  11:11:57.569113	-4.622850E-1	10/7/2019  11:11:57.569113	1.304572E+0
