waveform	Ch0		Gen	
t0	9/30/2019  11:12:06.374791		9/30/2019  11:12:06.374791	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
9/30/2019  11:12:06.400271	-2.484284E+0	9/30/2019  11:12:06.400271	1.858264E+1
9/30/2019  11:12:06.400291	-2.911997E+0	9/30/2019  11:12:06.400291	1.900855E+1
9/30/2019  11:12:06.400311	-2.911997E+0	9/30/2019  11:12:06.400311	1.900855E+1
9/30/2019  11:12:06.400331	-2.911997E+0	9/30/2019  11:12:06.400331	1.900855E+1
9/30/2019  11:12:06.400351	-3.339710E+0	9/30/2019  11:12:06.400351	1.858264E+1
9/30/2019  11:12:06.400371	-2.911997E+0	9/30/2019  11:12:06.400371	1.900855E+1
9/30/2019  11:12:06.400391	-3.339710E+0	9/30/2019  11:12:06.400391	1.858264E+1
9/30/2019  11:12:06.400411	-2.911997E+0	9/30/2019  11:12:06.400411	1.858264E+1
9/30/2019  11:12:06.400431	-3.339710E+0	9/30/2019  11:12:06.400431	1.858264E+1
9/30/2019  11:12:06.400451	-3.339710E+0	9/30/2019  11:12:06.400451	1.858264E+1
9/30/2019  11:12:06.400471	-3.339710E+0	9/30/2019  11:12:06.400471	1.858264E+1
9/30/2019  11:12:06.400491	-3.339710E+0	9/30/2019  11:12:06.400491	1.858264E+1
9/30/2019  11:12:06.400511	-3.339710E+0	9/30/2019  11:12:06.400511	1.858264E+1
9/30/2019  11:12:06.400531	-3.339710E+0	9/30/2019  11:12:06.400531	1.858264E+1
9/30/2019  11:12:06.400551	-3.339710E+0	9/30/2019  11:12:06.400551	1.858264E+1
9/30/2019  11:12:06.400571	-3.339710E+0	9/30/2019  11:12:06.400571	1.858264E+1
9/30/2019  11:12:06.400591	-3.339710E+0	9/30/2019  11:12:06.400591	1.858264E+1
9/30/2019  11:12:06.400611	-3.339710E+0	9/30/2019  11:12:06.400611	1.858264E+1
9/30/2019  11:12:06.400631	-3.339710E+0	9/30/2019  11:12:06.400631	1.858264E+1
9/30/2019  11:12:06.400651	-3.767423E+0	9/30/2019  11:12:06.400651	1.858264E+1
9/30/2019  11:12:06.400671	-3.339710E+0	9/30/2019  11:12:06.400671	1.858264E+1
9/30/2019  11:12:06.400691	-3.767423E+0	9/30/2019  11:12:06.400691	1.858264E+1
9/30/2019  11:12:06.400711	-3.767423E+0	9/30/2019  11:12:06.400711	1.815672E+1
9/30/2019  11:12:06.400731	-3.767423E+0	9/30/2019  11:12:06.400731	1.858264E+1
9/30/2019  11:12:06.400751	-3.767423E+0	9/30/2019  11:12:06.400751	1.815672E+1
9/30/2019  11:12:06.400771	-3.339710E+0	9/30/2019  11:12:06.400771	1.815672E+1
9/30/2019  11:12:06.400791	-3.767423E+0	9/30/2019  11:12:06.400791	1.858264E+1
9/30/2019  11:12:06.400811	-3.767423E+0	9/30/2019  11:12:06.400811	1.815672E+1
9/30/2019  11:12:06.400831	-3.767423E+0	9/30/2019  11:12:06.400831	1.815672E+1
9/30/2019  11:12:06.400851	-4.195137E+0	9/30/2019  11:12:06.400851	1.815672E+1
9/30/2019  11:12:06.400871	-3.767423E+0	9/30/2019  11:12:06.400871	1.815672E+1
9/30/2019  11:12:06.400891	-3.767423E+0	9/30/2019  11:12:06.400891	1.858264E+1
9/30/2019  11:12:06.400911	-3.767423E+0	9/30/2019  11:12:06.400911	1.815672E+1
9/30/2019  11:12:06.400931	-4.195137E+0	9/30/2019  11:12:06.400931	1.815672E+1
9/30/2019  11:12:06.400951	-3.767423E+0	9/30/2019  11:12:06.400951	1.815672E+1
9/30/2019  11:12:06.400971	-4.195137E+0	9/30/2019  11:12:06.400971	1.858264E+1
9/30/2019  11:12:06.400991	-4.195137E+0	9/30/2019  11:12:06.400991	1.773080E+1
9/30/2019  11:12:06.401011	-4.195137E+0	9/30/2019  11:12:06.401011	1.815672E+1
9/30/2019  11:12:06.401031	-3.767423E+0	9/30/2019  11:12:06.401031	1.815672E+1
9/30/2019  11:12:06.401051	-4.195137E+0	9/30/2019  11:12:06.401051	1.815672E+1
9/30/2019  11:12:06.401071	-4.195137E+0	9/30/2019  11:12:06.401071	1.815672E+1
9/30/2019  11:12:06.401091	-3.767423E+0	9/30/2019  11:12:06.401091	1.815672E+1
9/30/2019  11:12:06.401111	-4.195137E+0	9/30/2019  11:12:06.401111	1.815672E+1
9/30/2019  11:12:06.401131	-4.622850E+0	9/30/2019  11:12:06.401131	1.815672E+1
9/30/2019  11:12:06.401151	-4.195137E+0	9/30/2019  11:12:06.401151	1.815672E+1
9/30/2019  11:12:06.401171	-4.195137E+0	9/30/2019  11:12:06.401171	1.815672E+1
9/30/2019  11:12:06.401191	-4.622850E+0	9/30/2019  11:12:06.401191	1.815672E+1
9/30/2019  11:12:06.401211	-4.195137E+0	9/30/2019  11:12:06.401211	1.773080E+1
9/30/2019  11:12:06.401231	-4.195137E+0	9/30/2019  11:12:06.401231	1.815672E+1
9/30/2019  11:12:06.401251	-4.195137E+0	9/30/2019  11:12:06.401251	1.815672E+1
9/30/2019  11:12:06.401271	-4.195137E+0	9/30/2019  11:12:06.401271	1.815672E+1
9/30/2019  11:12:06.401291	-4.195137E+0	9/30/2019  11:12:06.401291	1.815672E+1
9/30/2019  11:12:06.401311	-4.195137E+0	9/30/2019  11:12:06.401311	1.815672E+1
9/30/2019  11:12:06.401331	-4.195137E+0	9/30/2019  11:12:06.401331	1.815672E+1
9/30/2019  11:12:06.401351	-4.195137E+0	9/30/2019  11:12:06.401351	1.773080E+1
9/30/2019  11:12:06.401371	-4.622850E+0	9/30/2019  11:12:06.401371	1.773080E+1
9/30/2019  11:12:06.401391	-4.622850E+0	9/30/2019  11:12:06.401391	1.773080E+1
9/30/2019  11:12:06.401411	-4.195137E+0	9/30/2019  11:12:06.401411	1.773080E+1
9/30/2019  11:12:06.401431	-4.195137E+0	9/30/2019  11:12:06.401431	1.773080E+1
9/30/2019  11:12:06.401451	-4.195137E+0	9/30/2019  11:12:06.401451	1.773080E+1
9/30/2019  11:12:06.401471	-4.195137E+0	9/30/2019  11:12:06.401471	1.773080E+1
9/30/2019  11:12:06.401491	-4.195137E+0	9/30/2019  11:12:06.401491	1.773080E+1
9/30/2019  11:12:06.401511	-4.195137E+0	9/30/2019  11:12:06.401511	1.773080E+1
9/30/2019  11:12:06.401531	-4.622850E+0	9/30/2019  11:12:06.401531	1.815672E+1
9/30/2019  11:12:06.401551	-4.195137E+0	9/30/2019  11:12:06.401551	1.815672E+1
9/30/2019  11:12:06.401571	-4.195137E+0	9/30/2019  11:12:06.401571	1.773080E+1
9/30/2019  11:12:06.401591	-4.622850E+0	9/30/2019  11:12:06.401591	1.773080E+1
9/30/2019  11:12:06.401611	-4.622850E+0	9/30/2019  11:12:06.401611	1.773080E+1
9/30/2019  11:12:06.401631	-4.195137E+0	9/30/2019  11:12:06.401631	1.773080E+1
9/30/2019  11:12:06.401651	-4.195137E+0	9/30/2019  11:12:06.401651	1.773080E+1
9/30/2019  11:12:06.401671	-4.622850E+0	9/30/2019  11:12:06.401671	1.815672E+1
9/30/2019  11:12:06.401691	-4.195137E+0	9/30/2019  11:12:06.401691	1.773080E+1
9/30/2019  11:12:06.401711	-4.195137E+0	9/30/2019  11:12:06.401711	1.773080E+1
9/30/2019  11:12:06.401731	-4.195137E+0	9/30/2019  11:12:06.401731	1.815672E+1
9/30/2019  11:12:06.401751	-4.195137E+0	9/30/2019  11:12:06.401751	1.815672E+1
9/30/2019  11:12:06.401771	-4.195137E+0	9/30/2019  11:12:06.401771	1.773080E+1
9/30/2019  11:12:06.401791	-4.195137E+0	9/30/2019  11:12:06.401791	1.815672E+1
9/30/2019  11:12:06.401811	-4.195137E+0	9/30/2019  11:12:06.401811	1.773080E+1
9/30/2019  11:12:06.401831	-4.195137E+0	9/30/2019  11:12:06.401831	1.815672E+1
9/30/2019  11:12:06.401851	-4.195137E+0	9/30/2019  11:12:06.401851	1.815672E+1
9/30/2019  11:12:06.401871	-4.195137E+0	9/30/2019  11:12:06.401871	1.773080E+1
9/30/2019  11:12:06.401891	-4.195137E+0	9/30/2019  11:12:06.401891	1.773080E+1
9/30/2019  11:12:06.401911	-4.622850E+0	9/30/2019  11:12:06.401911	1.815672E+1
9/30/2019  11:12:06.401931	-3.767423E+0	9/30/2019  11:12:06.401931	1.815672E+1
9/30/2019  11:12:06.401951	-4.195137E+0	9/30/2019  11:12:06.401951	1.815672E+1
9/30/2019  11:12:06.401971	-4.195137E+0	9/30/2019  11:12:06.401971	1.815672E+1
9/30/2019  11:12:06.401991	-4.195137E+0	9/30/2019  11:12:06.401991	1.815672E+1
9/30/2019  11:12:06.402011	-4.195137E+0	9/30/2019  11:12:06.402011	1.815672E+1
9/30/2019  11:12:06.402031	-3.767423E+0	9/30/2019  11:12:06.402031	1.815672E+1
9/30/2019  11:12:06.402051	-3.767423E+0	9/30/2019  11:12:06.402051	1.815672E+1
9/30/2019  11:12:06.402071	-4.195137E+0	9/30/2019  11:12:06.402071	1.815672E+1
9/30/2019  11:12:06.402091	-4.195137E+0	9/30/2019  11:12:06.402091	1.815672E+1
9/30/2019  11:12:06.402111	-3.767423E+0	9/30/2019  11:12:06.402111	1.858264E+1
9/30/2019  11:12:06.402131	-3.767423E+0	9/30/2019  11:12:06.402131	1.815672E+1
9/30/2019  11:12:06.402151	-3.767423E+0	9/30/2019  11:12:06.402151	1.858264E+1
9/30/2019  11:12:06.402171	-3.767423E+0	9/30/2019  11:12:06.402171	1.815672E+1
9/30/2019  11:12:06.402191	-3.767423E+0	9/30/2019  11:12:06.402191	1.815672E+1
9/30/2019  11:12:06.402211	-3.767423E+0	9/30/2019  11:12:06.402211	1.815672E+1
9/30/2019  11:12:06.402231	-3.767423E+0	9/30/2019  11:12:06.402231	1.858264E+1
9/30/2019  11:12:06.402251	-3.767423E+0	9/30/2019  11:12:06.402251	1.858264E+1
9/30/2019  11:12:06.402271	-3.767423E+0	9/30/2019  11:12:06.402271	1.858264E+1
9/30/2019  11:12:06.402291	-3.339710E+0	9/30/2019  11:12:06.402291	1.858264E+1
9/30/2019  11:12:06.402311	-3.767423E+0	9/30/2019  11:12:06.402311	1.858264E+1
9/30/2019  11:12:06.402331	-3.339710E+0	9/30/2019  11:12:06.402331	1.858264E+1
9/30/2019  11:12:06.402351	-3.339710E+0	9/30/2019  11:12:06.402351	1.858264E+1
9/30/2019  11:12:06.402371	-3.339710E+0	9/30/2019  11:12:06.402371	1.858264E+1
9/30/2019  11:12:06.402391	-3.339710E+0	9/30/2019  11:12:06.402391	1.858264E+1
9/30/2019  11:12:06.402411	-3.339710E+0	9/30/2019  11:12:06.402411	1.858264E+1
9/30/2019  11:12:06.402431	-3.339710E+0	9/30/2019  11:12:06.402431	1.858264E+1
9/30/2019  11:12:06.402451	-3.339710E+0	9/30/2019  11:12:06.402451	1.858264E+1
9/30/2019  11:12:06.402471	-3.339710E+0	9/30/2019  11:12:06.402471	1.858264E+1
9/30/2019  11:12:06.402491	-3.339710E+0	9/30/2019  11:12:06.402491	1.858264E+1
9/30/2019  11:12:06.402511	-3.339710E+0	9/30/2019  11:12:06.402511	1.858264E+1
9/30/2019  11:12:06.402531	-3.339710E+0	9/30/2019  11:12:06.402531	1.858264E+1
9/30/2019  11:12:06.402551	-2.911997E+0	9/30/2019  11:12:06.402551	1.900855E+1
9/30/2019  11:12:06.402571	-3.339710E+0	9/30/2019  11:12:06.402571	1.858264E+1
9/30/2019  11:12:06.402591	-3.339710E+0	9/30/2019  11:12:06.402591	1.858264E+1
9/30/2019  11:12:06.402611	-2.911997E+0	9/30/2019  11:12:06.402611	1.858264E+1
9/30/2019  11:12:06.402631	-2.911997E+0	9/30/2019  11:12:06.402631	1.858264E+1
9/30/2019  11:12:06.402651	-2.911997E+0	9/30/2019  11:12:06.402651	1.858264E+1
9/30/2019  11:12:06.402671	-2.911997E+0	9/30/2019  11:12:06.402671	1.858264E+1
9/30/2019  11:12:06.402691	-2.911997E+0	9/30/2019  11:12:06.402691	1.858264E+1
9/30/2019  11:12:06.402711	-2.911997E+0	9/30/2019  11:12:06.402711	1.900855E+1
9/30/2019  11:12:06.402731	-2.911997E+0	9/30/2019  11:12:06.402731	1.858264E+1
9/30/2019  11:12:06.402751	-2.911997E+0	9/30/2019  11:12:06.402751	1.900855E+1
9/30/2019  11:12:06.402771	-2.911997E+0	9/30/2019  11:12:06.402771	1.900855E+1
9/30/2019  11:12:06.402791	-2.911997E+0	9/30/2019  11:12:06.402791	1.900855E+1
9/30/2019  11:12:06.402811	-2.484284E+0	9/30/2019  11:12:06.402811	1.900855E+1
9/30/2019  11:12:06.402831	-2.911997E+0	9/30/2019  11:12:06.402831	1.900855E+1
9/30/2019  11:12:06.402851	-2.484284E+0	9/30/2019  11:12:06.402851	1.900855E+1
9/30/2019  11:12:06.402871	-2.484284E+0	9/30/2019  11:12:06.402871	1.900855E+1
9/30/2019  11:12:06.402891	-2.484284E+0	9/30/2019  11:12:06.402891	1.943447E+1
9/30/2019  11:12:06.402911	-2.056571E+0	9/30/2019  11:12:06.402911	1.943447E+1
9/30/2019  11:12:06.402931	-2.484284E+0	9/30/2019  11:12:06.402931	1.900855E+1
9/30/2019  11:12:06.402951	-2.484284E+0	9/30/2019  11:12:06.402951	1.943447E+1
9/30/2019  11:12:06.402971	-2.056571E+0	9/30/2019  11:12:06.402971	1.943447E+1
9/30/2019  11:12:06.402991	-2.056571E+0	9/30/2019  11:12:06.402991	1.943447E+1
9/30/2019  11:12:06.403011	-2.056571E+0	9/30/2019  11:12:06.403011	1.943447E+1
9/30/2019  11:12:06.403031	-2.056571E+0	9/30/2019  11:12:06.403031	1.986039E+1
9/30/2019  11:12:06.403051	-2.056571E+0	9/30/2019  11:12:06.403051	1.943447E+1
9/30/2019  11:12:06.403071	-2.056571E+0	9/30/2019  11:12:06.403071	1.943447E+1
9/30/2019  11:12:06.403091	-1.628858E+0	9/30/2019  11:12:06.403091	1.986039E+1
9/30/2019  11:12:06.403111	-2.056571E+0	9/30/2019  11:12:06.403111	1.986039E+1
9/30/2019  11:12:06.403131	-1.628858E+0	9/30/2019  11:12:06.403131	1.986039E+1
9/30/2019  11:12:06.403151	-1.628858E+0	9/30/2019  11:12:06.403151	1.986039E+1
9/30/2019  11:12:06.403171	-1.628858E+0	9/30/2019  11:12:06.403171	1.986039E+1
9/30/2019  11:12:06.403191	-1.628858E+0	9/30/2019  11:12:06.403191	1.986039E+1
9/30/2019  11:12:06.403211	-1.628858E+0	9/30/2019  11:12:06.403211	2.028630E+1
9/30/2019  11:12:06.403231	-1.201145E+0	9/30/2019  11:12:06.403231	1.986039E+1
9/30/2019  11:12:06.403251	-1.201145E+0	9/30/2019  11:12:06.403251	1.986039E+1
9/30/2019  11:12:06.403271	-1.201145E+0	9/30/2019  11:12:06.403271	2.028630E+1
9/30/2019  11:12:06.403291	-1.628858E+0	9/30/2019  11:12:06.403291	1.986039E+1
9/30/2019  11:12:06.403311	-1.201145E+0	9/30/2019  11:12:06.403311	2.028630E+1
9/30/2019  11:12:06.403331	-1.201145E+0	9/30/2019  11:12:06.403331	2.028630E+1
9/30/2019  11:12:06.403351	-1.201145E+0	9/30/2019  11:12:06.403351	2.028630E+1
9/30/2019  11:12:06.403371	-1.201145E+0	9/30/2019  11:12:06.403371	2.028630E+1
9/30/2019  11:12:06.403391	-1.201145E+0	9/30/2019  11:12:06.403391	2.028630E+1
9/30/2019  11:12:06.403411	-1.201145E+0	9/30/2019  11:12:06.403411	2.028630E+1
9/30/2019  11:12:06.403431	-1.201145E+0	9/30/2019  11:12:06.403431	2.028630E+1
9/30/2019  11:12:06.403451	-7.734315E-1	9/30/2019  11:12:06.403451	2.028630E+1
9/30/2019  11:12:06.403471	-7.734315E-1	9/30/2019  11:12:06.403471	2.028630E+1
9/30/2019  11:12:06.403491	-7.734315E-1	9/30/2019  11:12:06.403491	2.028630E+1
9/30/2019  11:12:06.403511	-7.734315E-1	9/30/2019  11:12:06.403511	2.028630E+1
9/30/2019  11:12:06.403531	-7.734315E-1	9/30/2019  11:12:06.403531	2.028630E+1
9/30/2019  11:12:06.403551	-7.734315E-1	9/30/2019  11:12:06.403551	2.028630E+1
9/30/2019  11:12:06.403571	-3.457184E-1	9/30/2019  11:12:06.403571	2.071222E+1
9/30/2019  11:12:06.403591	-7.734315E-1	9/30/2019  11:12:06.403591	2.071222E+1
9/30/2019  11:12:06.403611	-7.734315E-1	9/30/2019  11:12:06.403611	2.071222E+1
9/30/2019  11:12:06.403631	-3.457184E-1	9/30/2019  11:12:06.403631	2.071222E+1
9/30/2019  11:12:06.403651	-3.457184E-1	9/30/2019  11:12:06.403651	2.071222E+1
9/30/2019  11:12:06.403671	-3.457184E-1	9/30/2019  11:12:06.403671	2.113814E+1
9/30/2019  11:12:06.403691	8.199477E-2	9/30/2019  11:12:06.403691	2.113814E+1
9/30/2019  11:12:06.403711	8.199477E-2	9/30/2019  11:12:06.403711	2.113814E+1
9/30/2019  11:12:06.403731	8.199477E-2	9/30/2019  11:12:06.403731	2.113814E+1
9/30/2019  11:12:06.403751	5.097079E-1	9/30/2019  11:12:06.403751	2.113814E+1
9/30/2019  11:12:06.403771	8.199477E-2	9/30/2019  11:12:06.403771	2.113814E+1
9/30/2019  11:12:06.403791	8.199477E-2	9/30/2019  11:12:06.403791	2.113814E+1
9/30/2019  11:12:06.403811	5.097079E-1	9/30/2019  11:12:06.403811	2.113814E+1
9/30/2019  11:12:06.403831	5.097079E-1	9/30/2019  11:12:06.403831	2.113814E+1
9/30/2019  11:12:06.403851	5.097079E-1	9/30/2019  11:12:06.403851	2.113814E+1
9/30/2019  11:12:06.403871	5.097079E-1	9/30/2019  11:12:06.403871	2.113814E+1
9/30/2019  11:12:06.403891	5.097079E-1	9/30/2019  11:12:06.403891	2.156405E+1
9/30/2019  11:12:06.403911	5.097079E-1	9/30/2019  11:12:06.403911	2.156405E+1
9/30/2019  11:12:06.403931	5.097079E-1	9/30/2019  11:12:06.403931	2.156405E+1
9/30/2019  11:12:06.403951	5.097079E-1	9/30/2019  11:12:06.403951	2.198997E+1
9/30/2019  11:12:06.403971	9.374210E-1	9/30/2019  11:12:06.403971	2.156405E+1
9/30/2019  11:12:06.403991	9.374210E-1	9/30/2019  11:12:06.403991	2.156405E+1
9/30/2019  11:12:06.404011	5.097079E-1	9/30/2019  11:12:06.404011	2.156405E+1
9/30/2019  11:12:06.404031	9.374210E-1	9/30/2019  11:12:06.404031	2.156405E+1
9/30/2019  11:12:06.404051	9.374210E-1	9/30/2019  11:12:06.404051	2.198997E+1
9/30/2019  11:12:06.404071	9.374210E-1	9/30/2019  11:12:06.404071	2.198997E+1
9/30/2019  11:12:06.404091	9.374210E-1	9/30/2019  11:12:06.404091	2.198997E+1
9/30/2019  11:12:06.404111	1.365134E+0	9/30/2019  11:12:06.404111	2.198997E+1
9/30/2019  11:12:06.404131	9.374210E-1	9/30/2019  11:12:06.404131	2.198997E+1
9/30/2019  11:12:06.404151	1.365134E+0	9/30/2019  11:12:06.404151	2.198997E+1
9/30/2019  11:12:06.404171	9.374210E-1	9/30/2019  11:12:06.404171	2.198997E+1
9/30/2019  11:12:06.404191	1.365134E+0	9/30/2019  11:12:06.404191	2.241589E+1
9/30/2019  11:12:06.404211	1.365134E+0	9/30/2019  11:12:06.404211	2.198997E+1
9/30/2019  11:12:06.404231	1.365134E+0	9/30/2019  11:12:06.404231	2.198997E+1
9/30/2019  11:12:06.404251	1.365134E+0	9/30/2019  11:12:06.404251	2.241589E+1
9/30/2019  11:12:06.404271	1.792847E+0	9/30/2019  11:12:06.404271	2.198997E+1
9/30/2019  11:12:06.404291	1.792847E+0	9/30/2019  11:12:06.404291	2.241589E+1
9/30/2019  11:12:06.404311	1.792847E+0	9/30/2019  11:12:06.404311	2.198997E+1
9/30/2019  11:12:06.404331	1.792847E+0	9/30/2019  11:12:06.404331	2.241589E+1
9/30/2019  11:12:06.404351	1.792847E+0	9/30/2019  11:12:06.404351	2.241589E+1
9/30/2019  11:12:06.404371	1.792847E+0	9/30/2019  11:12:06.404371	2.284180E+1
9/30/2019  11:12:06.404391	1.792847E+0	9/30/2019  11:12:06.404391	2.284180E+1
9/30/2019  11:12:06.404411	2.220560E+0	9/30/2019  11:12:06.404411	2.284180E+1
9/30/2019  11:12:06.404431	2.220560E+0	9/30/2019  11:12:06.404431	2.284180E+1
9/30/2019  11:12:06.404451	2.220560E+0	9/30/2019  11:12:06.404451	2.284180E+1
9/30/2019  11:12:06.404471	2.220560E+0	9/30/2019  11:12:06.404471	2.284180E+1
9/30/2019  11:12:06.404491	2.220560E+0	9/30/2019  11:12:06.404491	2.284180E+1
9/30/2019  11:12:06.404511	2.220560E+0	9/30/2019  11:12:06.404511	2.284180E+1
9/30/2019  11:12:06.404531	2.648274E+0	9/30/2019  11:12:06.404531	2.284180E+1
9/30/2019  11:12:06.404551	2.648274E+0	9/30/2019  11:12:06.404551	2.284180E+1
9/30/2019  11:12:06.404571	2.648274E+0	9/30/2019  11:12:06.404571	2.284180E+1
9/30/2019  11:12:06.404591	2.648274E+0	9/30/2019  11:12:06.404591	2.326772E+1
9/30/2019  11:12:06.404611	2.220560E+0	9/30/2019  11:12:06.404611	2.284180E+1
9/30/2019  11:12:06.404631	2.648274E+0	9/30/2019  11:12:06.404631	2.326772E+1
9/30/2019  11:12:06.404651	2.648274E+0	9/30/2019  11:12:06.404651	2.326772E+1
9/30/2019  11:12:06.404671	3.075987E+0	9/30/2019  11:12:06.404671	2.326772E+1
9/30/2019  11:12:06.404691	3.075987E+0	9/30/2019  11:12:06.404691	2.369364E+1
9/30/2019  11:12:06.404711	3.075987E+0	9/30/2019  11:12:06.404711	2.326772E+1
9/30/2019  11:12:06.404731	3.075987E+0	9/30/2019  11:12:06.404731	2.326772E+1
9/30/2019  11:12:06.404751	3.075987E+0	9/30/2019  11:12:06.404751	2.326772E+1
9/30/2019  11:12:06.404771	3.503700E+0	9/30/2019  11:12:06.404771	2.369364E+1
9/30/2019  11:12:06.404791	3.075987E+0	9/30/2019  11:12:06.404791	2.369364E+1
9/30/2019  11:12:06.404811	3.503700E+0	9/30/2019  11:12:06.404811	2.369364E+1
9/30/2019  11:12:06.404831	3.503700E+0	9/30/2019  11:12:06.404831	2.369364E+1
9/30/2019  11:12:06.404851	3.503700E+0	9/30/2019  11:12:06.404851	2.369364E+1
9/30/2019  11:12:06.404871	3.503700E+0	9/30/2019  11:12:06.404871	2.369364E+1
9/30/2019  11:12:06.404891	3.503700E+0	9/30/2019  11:12:06.404891	2.369364E+1
9/30/2019  11:12:06.404911	3.503700E+0	9/30/2019  11:12:06.404911	2.369364E+1
9/30/2019  11:12:06.404931	3.503700E+0	9/30/2019  11:12:06.404931	2.369364E+1
9/30/2019  11:12:06.404951	3.931413E+0	9/30/2019  11:12:06.404951	2.369364E+1
9/30/2019  11:12:06.404971	3.931413E+0	9/30/2019  11:12:06.404971	2.369364E+1
9/30/2019  11:12:06.404991	3.503700E+0	9/30/2019  11:12:06.404991	2.369364E+1
9/30/2019  11:12:06.405011	3.931413E+0	9/30/2019  11:12:06.405011	2.369364E+1
9/30/2019  11:12:06.405031	3.931413E+0	9/30/2019  11:12:06.405031	2.369364E+1
9/30/2019  11:12:06.405051	3.931413E+0	9/30/2019  11:12:06.405051	2.411956E+1
9/30/2019  11:12:06.405071	3.931413E+0	9/30/2019  11:12:06.405071	2.369364E+1
9/30/2019  11:12:06.405091	4.359126E+0	9/30/2019  11:12:06.405091	2.411956E+1
9/30/2019  11:12:06.405111	3.931413E+0	9/30/2019  11:12:06.405111	2.411956E+1
9/30/2019  11:12:06.405131	3.931413E+0	9/30/2019  11:12:06.405131	2.411956E+1
9/30/2019  11:12:06.405151	3.931413E+0	9/30/2019  11:12:06.405151	2.454547E+1
9/30/2019  11:12:06.405171	4.359126E+0	9/30/2019  11:12:06.405171	2.454547E+1
9/30/2019  11:12:06.405191	3.931413E+0	9/30/2019  11:12:06.405191	2.411956E+1
9/30/2019  11:12:06.405211	4.359126E+0	9/30/2019  11:12:06.405211	2.411956E+1
9/30/2019  11:12:06.405231	3.931413E+0	9/30/2019  11:12:06.405231	2.411956E+1
9/30/2019  11:12:06.405251	4.359126E+0	9/30/2019  11:12:06.405251	2.411956E+1
9/30/2019  11:12:06.405271	4.786839E+0	9/30/2019  11:12:06.405271	2.454547E+1
9/30/2019  11:12:06.405291	4.359126E+0	9/30/2019  11:12:06.405291	2.454547E+1
9/30/2019  11:12:06.405311	4.359126E+0	9/30/2019  11:12:06.405311	2.454547E+1
9/30/2019  11:12:06.405331	4.359126E+0	9/30/2019  11:12:06.405331	2.454547E+1
9/30/2019  11:12:06.405351	4.786839E+0	9/30/2019  11:12:06.405351	2.454547E+1
9/30/2019  11:12:06.405371	4.786839E+0	9/30/2019  11:12:06.405371	2.454547E+1
9/30/2019  11:12:06.405391	4.786839E+0	9/30/2019  11:12:06.405391	2.497139E+1
9/30/2019  11:12:06.405411	4.786839E+0	9/30/2019  11:12:06.405411	2.454547E+1
9/30/2019  11:12:06.405431	4.786839E+0	9/30/2019  11:12:06.405431	2.497139E+1
9/30/2019  11:12:06.405451	5.214552E+0	9/30/2019  11:12:06.405451	2.497139E+1
9/30/2019  11:12:06.405471	5.214552E+0	9/30/2019  11:12:06.405471	2.497139E+1
9/30/2019  11:12:06.405491	5.214552E+0	9/30/2019  11:12:06.405491	2.454547E+1
9/30/2019  11:12:06.405511	4.786839E+0	9/30/2019  11:12:06.405511	2.497139E+1
9/30/2019  11:12:06.405531	5.214552E+0	9/30/2019  11:12:06.405531	2.497139E+1
9/30/2019  11:12:06.405551	4.786839E+0	9/30/2019  11:12:06.405551	2.497139E+1
9/30/2019  11:12:06.405571	5.214552E+0	9/30/2019  11:12:06.405571	2.497139E+1
9/30/2019  11:12:06.405591	5.214552E+0	9/30/2019  11:12:06.405591	2.497139E+1
9/30/2019  11:12:06.405611	5.214552E+0	9/30/2019  11:12:06.405611	2.497139E+1
9/30/2019  11:12:06.405631	4.786839E+0	9/30/2019  11:12:06.405631	2.539731E+1
9/30/2019  11:12:06.405651	5.214552E+0	9/30/2019  11:12:06.405651	2.497139E+1
9/30/2019  11:12:06.405671	5.214552E+0	9/30/2019  11:12:06.405671	2.539731E+1
9/30/2019  11:12:06.405691	5.214552E+0	9/30/2019  11:12:06.405691	2.539731E+1
9/30/2019  11:12:06.405711	5.214552E+0	9/30/2019  11:12:06.405711	2.497139E+1
9/30/2019  11:12:06.405731	5.642265E+0	9/30/2019  11:12:06.405731	2.497139E+1
9/30/2019  11:12:06.405751	5.642265E+0	9/30/2019  11:12:06.405751	2.539731E+1
9/30/2019  11:12:06.405771	5.642265E+0	9/30/2019  11:12:06.405771	2.539731E+1
9/30/2019  11:12:06.405791	5.642265E+0	9/30/2019  11:12:06.405791	2.539731E+1
9/30/2019  11:12:06.405811	5.214552E+0	9/30/2019  11:12:06.405811	2.539731E+1
9/30/2019  11:12:06.405831	5.642265E+0	9/30/2019  11:12:06.405831	2.539731E+1
9/30/2019  11:12:06.405851	5.642265E+0	9/30/2019  11:12:06.405851	2.539731E+1
9/30/2019  11:12:06.405871	5.642265E+0	9/30/2019  11:12:06.405871	2.539731E+1
9/30/2019  11:12:06.405891	5.642265E+0	9/30/2019  11:12:06.405891	2.539731E+1
9/30/2019  11:12:06.405911	5.642265E+0	9/30/2019  11:12:06.405911	2.539731E+1
9/30/2019  11:12:06.405931	5.642265E+0	9/30/2019  11:12:06.405931	2.539731E+1
9/30/2019  11:12:06.405951	5.642265E+0	9/30/2019  11:12:06.405951	2.539731E+1
9/30/2019  11:12:06.405971	5.642265E+0	9/30/2019  11:12:06.405971	2.539731E+1
