waveform	Ch0		Gen	
t0	9/30/2019  11:17:49.118258		9/30/2019  11:17:49.118258	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
9/30/2019  11:17:49.120638	5.642265E+0	9/30/2019  11:17:49.120638	-6.546460E+0
9/30/2019  11:17:49.120658	5.642265E+0	9/30/2019  11:17:49.120658	-6.546460E+0
9/30/2019  11:17:49.120678	5.642265E+0	9/30/2019  11:17:49.120678	-6.546460E+0
9/30/2019  11:17:49.120698	5.642265E+0	9/30/2019  11:17:49.120698	-6.546460E+0
9/30/2019  11:17:49.120718	5.642265E+0	9/30/2019  11:17:49.120718	-6.546460E+0
9/30/2019  11:17:49.120738	5.642265E+0	9/30/2019  11:17:49.120738	-6.546460E+0
9/30/2019  11:17:49.120758	5.642265E+0	9/30/2019  11:17:49.120758	-6.546460E+0
9/30/2019  11:17:49.120778	5.642265E+0	9/30/2019  11:17:49.120778	-6.972376E+0
9/30/2019  11:17:49.120798	6.069979E+0	9/30/2019  11:17:49.120798	-6.546460E+0
9/30/2019  11:17:49.120818	5.642265E+0	9/30/2019  11:17:49.120818	-6.972376E+0
9/30/2019  11:17:49.120838	6.069979E+0	9/30/2019  11:17:49.120838	-6.546460E+0
9/30/2019  11:17:49.120858	5.642265E+0	9/30/2019  11:17:49.120858	-6.972376E+0
9/30/2019  11:17:49.120878	5.642265E+0	9/30/2019  11:17:49.120878	-6.972376E+0
9/30/2019  11:17:49.120898	5.642265E+0	9/30/2019  11:17:49.120898	-6.972376E+0
9/30/2019  11:17:49.120918	6.069979E+0	9/30/2019  11:17:49.120918	-6.972376E+0
9/30/2019  11:17:49.120938	5.642265E+0	9/30/2019  11:17:49.120938	-6.546460E+0
9/30/2019  11:17:49.120958	5.642265E+0	9/30/2019  11:17:49.120958	-6.546460E+0
9/30/2019  11:17:49.120978	5.642265E+0	9/30/2019  11:17:49.120978	-6.546460E+0
9/30/2019  11:17:49.120998	5.642265E+0	9/30/2019  11:17:49.120998	-6.972376E+0
9/30/2019  11:17:49.121018	5.642265E+0	9/30/2019  11:17:49.121018	-6.972376E+0
9/30/2019  11:17:49.121038	5.642265E+0	9/30/2019  11:17:49.121038	-6.972376E+0
9/30/2019  11:17:49.121058	5.642265E+0	9/30/2019  11:17:49.121058	-6.972376E+0
9/30/2019  11:17:49.121078	5.642265E+0	9/30/2019  11:17:49.121078	-6.972376E+0
9/30/2019  11:17:49.121098	5.642265E+0	9/30/2019  11:17:49.121098	-6.972376E+0
