waveform	Ch0		Gen	
t0	9/18/2019  10:22:17.843560		9/18/2019  10:22:17.843560	
delta t	0.000500		0.000500	

time[0]	Ch0	time[1]	Gen
9/18/2019  10:22:18.167560	-7.921857E-3	9/18/2019  10:22:18.167560	6.734870E-2
9/18/2019  10:22:18.168060	-1.219807E-2	9/18/2019  10:22:18.168060	6.734870E-2
9/18/2019  10:22:18.168560	-7.921857E-3	9/18/2019  10:22:18.168560	6.734870E-2
9/18/2019  10:22:18.169060	-3.645645E-3	9/18/2019  10:22:18.169060	1.098508E-1
9/18/2019  10:22:18.169560	-7.921857E-3	9/18/2019  10:22:18.169560	2.484661E-2
9/18/2019  10:22:18.170060	-7.921857E-3	9/18/2019  10:22:18.170060	6.734870E-2
9/18/2019  10:22:18.170560	-7.921857E-3	9/18/2019  10:22:18.170560	6.734870E-2
9/18/2019  10:22:18.171060	-7.921857E-3	9/18/2019  10:22:18.171060	6.734870E-2
9/18/2019  10:22:18.171560	-3.645645E-3	9/18/2019  10:22:18.171560	6.734870E-2
9/18/2019  10:22:18.172060	6.305664E-4	9/18/2019  10:22:18.172060	6.734870E-2
9/18/2019  10:22:18.172560	-7.921857E-3	9/18/2019  10:22:18.172560	6.734870E-2
9/18/2019  10:22:18.173060	-7.921857E-3	9/18/2019  10:22:18.173060	6.734870E-2
9/18/2019  10:22:18.173560	-7.921857E-3	9/18/2019  10:22:18.173560	6.734870E-2
9/18/2019  10:22:18.174060	-1.647428E-2	9/18/2019  10:22:18.174060	6.734870E-2
9/18/2019  10:22:18.174560	-7.921857E-3	9/18/2019  10:22:18.174560	6.734870E-2
9/18/2019  10:22:18.175060	-7.921857E-3	9/18/2019  10:22:18.175060	6.734870E-2
9/18/2019  10:22:18.175560	-7.921857E-3	9/18/2019  10:22:18.175560	6.734870E-2
9/18/2019  10:22:18.176060	-7.921857E-3	9/18/2019  10:22:18.176060	6.734870E-2
9/18/2019  10:22:18.176560	-7.921857E-3	9/18/2019  10:22:18.176560	6.734870E-2
9/18/2019  10:22:18.177060	-3.645645E-3	9/18/2019  10:22:18.177060	6.734870E-2
9/18/2019  10:22:18.177560	-7.921857E-3	9/18/2019  10:22:18.177560	6.734870E-2
9/18/2019  10:22:18.178060	-7.921857E-3	9/18/2019  10:22:18.178060	6.734870E-2
9/18/2019  10:22:18.178560	-1.219807E-2	9/18/2019  10:22:18.178560	6.734870E-2
9/18/2019  10:22:18.179060	-7.921857E-3	9/18/2019  10:22:18.179060	6.734870E-2
9/18/2019  10:22:18.179560	-7.921857E-3	9/18/2019  10:22:18.179560	6.734870E-2
9/18/2019  10:22:18.180060	-7.921857E-3	9/18/2019  10:22:18.180060	6.734870E-2
9/18/2019  10:22:18.180560	-3.645645E-3	9/18/2019  10:22:18.180560	6.734870E-2
9/18/2019  10:22:18.181060	-3.645645E-3	9/18/2019  10:22:18.181060	6.734870E-2
9/18/2019  10:22:18.181560	-7.921857E-3	9/18/2019  10:22:18.181560	6.734870E-2
9/18/2019  10:22:18.182060	-7.921857E-3	9/18/2019  10:22:18.182060	6.734870E-2
9/18/2019  10:22:18.182560	-7.921857E-3	9/18/2019  10:22:18.182560	6.734870E-2
9/18/2019  10:22:18.183060	-7.921857E-3	9/18/2019  10:22:18.183060	6.734870E-2
9/18/2019  10:22:18.183560	-7.921857E-3	9/18/2019  10:22:18.183560	6.734870E-2
9/18/2019  10:22:18.184060	-7.921857E-3	9/18/2019  10:22:18.184060	6.734870E-2
9/18/2019  10:22:18.184560	-1.219807E-2	9/18/2019  10:22:18.184560	6.734870E-2
9/18/2019  10:22:18.185060	-7.921857E-3	9/18/2019  10:22:18.185060	6.734870E-2
9/18/2019  10:22:18.185560	-7.921857E-3	9/18/2019  10:22:18.185560	6.734870E-2
9/18/2019  10:22:18.186060	-7.921857E-3	9/18/2019  10:22:18.186060	2.484661E-2
9/18/2019  10:22:18.186560	-3.645645E-3	9/18/2019  10:22:18.186560	6.734870E-2
9/18/2019  10:22:18.187060	-7.921857E-3	9/18/2019  10:22:18.187060	6.734870E-2
9/18/2019  10:22:18.187560	-7.921857E-3	9/18/2019  10:22:18.187560	6.734870E-2
9/18/2019  10:22:18.188060	-3.645645E-3	9/18/2019  10:22:18.188060	1.098508E-1
9/18/2019  10:22:18.188560	-7.921857E-3	9/18/2019  10:22:18.188560	6.734870E-2
9/18/2019  10:22:18.189060	-1.219807E-2	9/18/2019  10:22:18.189060	1.098508E-1
9/18/2019  10:22:18.189560	-3.645645E-3	9/18/2019  10:22:18.189560	6.734870E-2
9/18/2019  10:22:18.190060	-7.921857E-3	9/18/2019  10:22:18.190060	6.734870E-2
9/18/2019  10:22:18.190560	-7.921857E-3	9/18/2019  10:22:18.190560	6.734870E-2
9/18/2019  10:22:18.191060	-7.921857E-3	9/18/2019  10:22:18.191060	6.734870E-2
9/18/2019  10:22:18.191560	-7.921857E-3	9/18/2019  10:22:18.191560	6.734870E-2
9/18/2019  10:22:18.192060	-1.219807E-2	9/18/2019  10:22:18.192060	6.734870E-2
9/18/2019  10:22:18.192560	-7.921857E-3	9/18/2019  10:22:18.192560	6.734870E-2
9/18/2019  10:22:18.193060	-7.921857E-3	9/18/2019  10:22:18.193060	6.734870E-2
9/18/2019  10:22:18.193560	-7.921857E-3	9/18/2019  10:22:18.193560	6.734870E-2
9/18/2019  10:22:18.194060	-7.921857E-3	9/18/2019  10:22:18.194060	6.734870E-2
9/18/2019  10:22:18.194560	-7.921857E-3	9/18/2019  10:22:18.194560	6.734870E-2
9/18/2019  10:22:18.195060	-7.921857E-3	9/18/2019  10:22:18.195060	6.734870E-2
9/18/2019  10:22:18.195560	-7.921857E-3	9/18/2019  10:22:18.195560	6.734870E-2
9/18/2019  10:22:18.196060	-3.645645E-3	9/18/2019  10:22:18.196060	6.734870E-2
9/18/2019  10:22:18.196560	-7.921857E-3	9/18/2019  10:22:18.196560	1.098508E-1
9/18/2019  10:22:18.197060	-1.219807E-2	9/18/2019  10:22:18.197060	6.734870E-2
9/18/2019  10:22:18.197560	-1.219807E-2	9/18/2019  10:22:18.197560	6.734870E-2
9/18/2019  10:22:18.198060	-7.921857E-3	9/18/2019  10:22:18.198060	6.734870E-2
9/18/2019  10:22:18.198560	-7.921857E-3	9/18/2019  10:22:18.198560	6.734870E-2
9/18/2019  10:22:18.199060	-7.921857E-3	9/18/2019  10:22:18.199060	6.734870E-2
9/18/2019  10:22:18.199560	-7.921857E-3	9/18/2019  10:22:18.199560	6.734870E-2
9/18/2019  10:22:18.200060	-7.921857E-3	9/18/2019  10:22:18.200060	6.734870E-2
9/18/2019  10:22:18.200560	-1.219807E-2	9/18/2019  10:22:18.200560	6.734870E-2
9/18/2019  10:22:18.201060	-7.921857E-3	9/18/2019  10:22:18.201060	6.734870E-2
9/18/2019  10:22:18.201560	-7.921857E-3	9/18/2019  10:22:18.201560	6.734870E-2
9/18/2019  10:22:18.202060	-7.921857E-3	9/18/2019  10:22:18.202060	6.734870E-2
9/18/2019  10:22:18.202560	-7.921857E-3	9/18/2019  10:22:18.202560	6.734870E-2
9/18/2019  10:22:18.203060	-7.921857E-3	9/18/2019  10:22:18.203060	6.734870E-2
9/18/2019  10:22:18.203560	-7.921857E-3	9/18/2019  10:22:18.203560	6.734870E-2
9/18/2019  10:22:18.204060	-7.921857E-3	9/18/2019  10:22:18.204060	1.098508E-1
9/18/2019  10:22:18.204560	-7.921857E-3	9/18/2019  10:22:18.204560	6.734870E-2
9/18/2019  10:22:18.205060	-1.219807E-2	9/18/2019  10:22:18.205060	6.734870E-2
9/18/2019  10:22:18.205560	-7.921857E-3	9/18/2019  10:22:18.205560	6.734870E-2
9/18/2019  10:22:18.206060	-7.921857E-3	9/18/2019  10:22:18.206060	6.734870E-2
9/18/2019  10:22:18.206560	-7.921857E-3	9/18/2019  10:22:18.206560	2.484661E-2
9/18/2019  10:22:18.207060	-7.921857E-3	9/18/2019  10:22:18.207060	2.484661E-2
9/18/2019  10:22:18.207560	-7.921857E-3	9/18/2019  10:22:18.207560	6.734870E-2
9/18/2019  10:22:18.208060	-7.921857E-3	9/18/2019  10:22:18.208060	6.734870E-2
9/18/2019  10:22:18.208560	-7.921857E-3	9/18/2019  10:22:18.208560	6.734870E-2
9/18/2019  10:22:18.209060	-7.921857E-3	9/18/2019  10:22:18.209060	6.734870E-2
9/18/2019  10:22:18.209560	-7.921857E-3	9/18/2019  10:22:18.209560	6.734870E-2
9/18/2019  10:22:18.210060	-7.921857E-3	9/18/2019  10:22:18.210060	6.734870E-2
9/18/2019  10:22:18.210560	-7.921857E-3	9/18/2019  10:22:18.210560	6.734870E-2
9/18/2019  10:22:18.211060	-7.921857E-3	9/18/2019  10:22:18.211060	6.734870E-2
9/18/2019  10:22:18.211560	-3.645645E-3	9/18/2019  10:22:18.211560	6.734870E-2
9/18/2019  10:22:18.212060	-7.921857E-3	9/18/2019  10:22:18.212060	6.734870E-2
9/18/2019  10:22:18.212560	-7.921857E-3	9/18/2019  10:22:18.212560	6.734870E-2
9/18/2019  10:22:18.213060	-7.921857E-3	9/18/2019  10:22:18.213060	6.734870E-2
9/18/2019  10:22:18.213560	-1.219807E-2	9/18/2019  10:22:18.213560	1.098508E-1
9/18/2019  10:22:18.214060	-7.921857E-3	9/18/2019  10:22:18.214060	6.734870E-2
9/18/2019  10:22:18.214560	-7.921857E-3	9/18/2019  10:22:18.214560	6.734870E-2
9/18/2019  10:22:18.215060	-7.921857E-3	9/18/2019  10:22:18.215060	6.734870E-2
9/18/2019  10:22:18.215560	-7.921857E-3	9/18/2019  10:22:18.215560	6.734870E-2
9/18/2019  10:22:18.216060	-7.921857E-3	9/18/2019  10:22:18.216060	6.734870E-2
9/18/2019  10:22:18.216560	-7.921857E-3	9/18/2019  10:22:18.216560	6.734870E-2
9/18/2019  10:22:18.217060	-7.921857E-3	9/18/2019  10:22:18.217060	6.734870E-2
9/18/2019  10:22:18.217560	-3.645645E-3	9/18/2019  10:22:18.217560	6.734870E-2
9/18/2019  10:22:18.218060	-7.921857E-3	9/18/2019  10:22:18.218060	6.734870E-2
9/18/2019  10:22:18.218560	-7.921857E-3	9/18/2019  10:22:18.218560	6.734870E-2
9/18/2019  10:22:18.219060	-3.645645E-3	9/18/2019  10:22:18.219060	1.098508E-1
9/18/2019  10:22:18.219560	-7.921857E-3	9/18/2019  10:22:18.219560	6.734870E-2
9/18/2019  10:22:18.220060	-7.921857E-3	9/18/2019  10:22:18.220060	6.734870E-2
9/18/2019  10:22:18.220560	-7.921857E-3	9/18/2019  10:22:18.220560	1.098508E-1
9/18/2019  10:22:18.221060	-7.921857E-3	9/18/2019  10:22:18.221060	6.734870E-2
9/18/2019  10:22:18.221560	-3.645645E-3	9/18/2019  10:22:18.221560	6.734870E-2
9/18/2019  10:22:18.222060	-7.921857E-3	9/18/2019  10:22:18.222060	6.734870E-2
9/18/2019  10:22:18.222560	-7.921857E-3	9/18/2019  10:22:18.222560	6.734870E-2
9/18/2019  10:22:18.223060	-7.921857E-3	9/18/2019  10:22:18.223060	6.734870E-2
9/18/2019  10:22:18.223560	-3.645645E-3	9/18/2019  10:22:18.223560	6.734870E-2
9/18/2019  10:22:18.224060	-7.921857E-3	9/18/2019  10:22:18.224060	6.734870E-2
9/18/2019  10:22:18.224560	-7.921857E-3	9/18/2019  10:22:18.224560	6.734870E-2
9/18/2019  10:22:18.225060	-7.921857E-3	9/18/2019  10:22:18.225060	6.734870E-2
9/18/2019  10:22:18.225560	-7.921857E-3	9/18/2019  10:22:18.225560	6.734870E-2
9/18/2019  10:22:18.226060	-7.921857E-3	9/18/2019  10:22:18.226060	6.734870E-2
9/18/2019  10:22:18.226560	-1.219807E-2	9/18/2019  10:22:18.226560	1.098508E-1
9/18/2019  10:22:18.227060	-1.219807E-2	9/18/2019  10:22:18.227060	2.484661E-2
9/18/2019  10:22:18.227560	-7.921857E-3	9/18/2019  10:22:18.227560	1.098508E-1
9/18/2019  10:22:18.228060	-7.921857E-3	9/18/2019  10:22:18.228060	1.098508E-1
9/18/2019  10:22:18.228560	-7.921857E-3	9/18/2019  10:22:18.228560	6.734870E-2
9/18/2019  10:22:18.229060	-7.921857E-3	9/18/2019  10:22:18.229060	6.734870E-2
9/18/2019  10:22:18.229560	-7.921857E-3	9/18/2019  10:22:18.229560	6.734870E-2
9/18/2019  10:22:18.230060	-7.921857E-3	9/18/2019  10:22:18.230060	6.734870E-2
9/18/2019  10:22:18.230560	-7.921857E-3	9/18/2019  10:22:18.230560	6.734870E-2
9/18/2019  10:22:18.231060	-1.219807E-2	9/18/2019  10:22:18.231060	6.734870E-2
9/18/2019  10:22:18.231560	-7.921857E-3	9/18/2019  10:22:18.231560	6.734870E-2
9/18/2019  10:22:18.232060	-7.921857E-3	9/18/2019  10:22:18.232060	6.734870E-2
9/18/2019  10:22:18.232560	-3.645645E-3	9/18/2019  10:22:18.232560	6.734870E-2
9/18/2019  10:22:18.233060	-7.921857E-3	9/18/2019  10:22:18.233060	6.734870E-2
9/18/2019  10:22:18.233560	-7.921857E-3	9/18/2019  10:22:18.233560	6.734870E-2
9/18/2019  10:22:18.234060	-7.921857E-3	9/18/2019  10:22:18.234060	6.734870E-2
9/18/2019  10:22:18.234560	-7.921857E-3	9/18/2019  10:22:18.234560	6.734870E-2
9/18/2019  10:22:18.235060	-7.921857E-3	9/18/2019  10:22:18.235060	6.734870E-2
9/18/2019  10:22:18.235560	-7.921857E-3	9/18/2019  10:22:18.235560	6.734870E-2
9/18/2019  10:22:18.236060	-1.219807E-2	9/18/2019  10:22:18.236060	6.734870E-2
9/18/2019  10:22:18.236560	-7.921857E-3	9/18/2019  10:22:18.236560	6.734870E-2
9/18/2019  10:22:18.237060	-7.921857E-3	9/18/2019  10:22:18.237060	6.734870E-2
9/18/2019  10:22:18.237560	-7.921857E-3	9/18/2019  10:22:18.237560	6.734870E-2
9/18/2019  10:22:18.238060	-7.921857E-3	9/18/2019  10:22:18.238060	6.734870E-2
9/18/2019  10:22:18.238560	-7.921857E-3	9/18/2019  10:22:18.238560	6.734870E-2
9/18/2019  10:22:18.239060	-7.921857E-3	9/18/2019  10:22:18.239060	6.734870E-2
9/18/2019  10:22:18.239560	-7.921857E-3	9/18/2019  10:22:18.239560	6.734870E-2
9/18/2019  10:22:18.240060	-1.219807E-2	9/18/2019  10:22:18.240060	6.734870E-2
9/18/2019  10:22:18.240560	-7.921857E-3	9/18/2019  10:22:18.240560	6.734870E-2
9/18/2019  10:22:18.241060	-3.645645E-3	9/18/2019  10:22:18.241060	6.734870E-2
9/18/2019  10:22:18.241560	-7.921857E-3	9/18/2019  10:22:18.241560	6.734870E-2
9/18/2019  10:22:18.242060	-1.647428E-2	9/18/2019  10:22:18.242060	6.734870E-2
9/18/2019  10:22:18.242560	-1.219807E-2	9/18/2019  10:22:18.242560	6.734870E-2
9/18/2019  10:22:18.243060	-7.921857E-3	9/18/2019  10:22:18.243060	6.734870E-2
9/18/2019  10:22:18.243560	-7.921857E-3	9/18/2019  10:22:18.243560	6.734870E-2
9/18/2019  10:22:18.244060	-1.219807E-2	9/18/2019  10:22:18.244060	6.734870E-2
9/18/2019  10:22:18.244560	-7.921857E-3	9/18/2019  10:22:18.244560	6.734870E-2
9/18/2019  10:22:18.245060	-3.645645E-3	9/18/2019  10:22:18.245060	6.734870E-2
9/18/2019  10:22:18.245560	-7.921857E-3	9/18/2019  10:22:18.245560	6.734870E-2
9/18/2019  10:22:18.246060	-7.921857E-3	9/18/2019  10:22:18.246060	6.734870E-2
9/18/2019  10:22:18.246560	-7.921857E-3	9/18/2019  10:22:18.246560	6.734870E-2
9/18/2019  10:22:18.247060	-7.921857E-3	9/18/2019  10:22:18.247060	6.734870E-2
9/18/2019  10:22:18.247560	-1.219807E-2	9/18/2019  10:22:18.247560	6.734870E-2
9/18/2019  10:22:18.248060	-1.219807E-2	9/18/2019  10:22:18.248060	6.734870E-2
9/18/2019  10:22:18.248560	-7.921857E-3	9/18/2019  10:22:18.248560	6.734870E-2
9/18/2019  10:22:18.249060	-7.921857E-3	9/18/2019  10:22:18.249060	6.734870E-2
9/18/2019  10:22:18.249560	-7.921857E-3	9/18/2019  10:22:18.249560	6.734870E-2
9/18/2019  10:22:18.250060	-7.921857E-3	9/18/2019  10:22:18.250060	1.098508E-1
9/18/2019  10:22:18.250560	-7.921857E-3	9/18/2019  10:22:18.250560	1.098508E-1
9/18/2019  10:22:18.251060	-1.219807E-2	9/18/2019  10:22:18.251060	6.734870E-2
9/18/2019  10:22:18.251560	-3.645645E-3	9/18/2019  10:22:18.251560	6.734870E-2
9/18/2019  10:22:18.252060	-7.921857E-3	9/18/2019  10:22:18.252060	6.734870E-2
9/18/2019  10:22:18.252560	-7.921857E-3	9/18/2019  10:22:18.252560	6.734870E-2
9/18/2019  10:22:18.253060	-7.921857E-3	9/18/2019  10:22:18.253060	6.734870E-2
9/18/2019  10:22:18.253560	-7.921857E-3	9/18/2019  10:22:18.253560	6.734870E-2
9/18/2019  10:22:18.254060	-7.921857E-3	9/18/2019  10:22:18.254060	6.734870E-2
9/18/2019  10:22:18.254560	-1.219807E-2	9/18/2019  10:22:18.254560	6.734870E-2
9/18/2019  10:22:18.255060	-7.921857E-3	9/18/2019  10:22:18.255060	6.734870E-2
9/18/2019  10:22:18.255560	-7.921857E-3	9/18/2019  10:22:18.255560	6.734870E-2
9/18/2019  10:22:18.256060	-7.921857E-3	9/18/2019  10:22:18.256060	6.734870E-2
9/18/2019  10:22:18.256560	-7.921857E-3	9/18/2019  10:22:18.256560	6.734870E-2
9/18/2019  10:22:18.257060	-3.645645E-3	9/18/2019  10:22:18.257060	1.098508E-1
9/18/2019  10:22:18.257560	-7.921857E-3	9/18/2019  10:22:18.257560	6.734870E-2
9/18/2019  10:22:18.258060	-3.645645E-3	9/18/2019  10:22:18.258060	6.734870E-2
9/18/2019  10:22:18.258560	-1.219807E-2	9/18/2019  10:22:18.258560	6.734870E-2
9/18/2019  10:22:18.259060	-7.921857E-3	9/18/2019  10:22:18.259060	6.734870E-2
9/18/2019  10:22:18.259560	-7.921857E-3	9/18/2019  10:22:18.259560	6.734870E-2
9/18/2019  10:22:18.260060	-7.921857E-3	9/18/2019  10:22:18.260060	2.484661E-2
9/18/2019  10:22:18.260560	-7.921857E-3	9/18/2019  10:22:18.260560	6.734870E-2
9/18/2019  10:22:18.261060	-7.921857E-3	9/18/2019  10:22:18.261060	6.734870E-2
9/18/2019  10:22:18.261560	-7.921857E-3	9/18/2019  10:22:18.261560	6.734870E-2
9/18/2019  10:22:18.262060	-1.647428E-2	9/18/2019  10:22:18.262060	6.734870E-2
9/18/2019  10:22:18.262560	-7.921857E-3	9/18/2019  10:22:18.262560	6.734870E-2
9/18/2019  10:22:18.263060	-7.921857E-3	9/18/2019  10:22:18.263060	1.098508E-1
9/18/2019  10:22:18.263560	-7.921857E-3	9/18/2019  10:22:18.263560	6.734870E-2
9/18/2019  10:22:18.264060	-7.921857E-3	9/18/2019  10:22:18.264060	6.734870E-2
9/18/2019  10:22:18.264560	-7.921857E-3	9/18/2019  10:22:18.264560	1.098508E-1
9/18/2019  10:22:18.265060	-1.219807E-2	9/18/2019  10:22:18.265060	6.734870E-2
9/18/2019  10:22:18.265560	-7.921857E-3	9/18/2019  10:22:18.265560	6.734870E-2
9/18/2019  10:22:18.266060	-7.921857E-3	9/18/2019  10:22:18.266060	1.098508E-1
9/18/2019  10:22:18.266560	-7.921857E-3	9/18/2019  10:22:18.266560	6.734870E-2
9/18/2019  10:22:18.267060	-7.921857E-3	9/18/2019  10:22:18.267060	6.734870E-2
9/18/2019  10:22:18.267560	-7.921857E-3	9/18/2019  10:22:18.267560	6.734870E-2
9/18/2019  10:22:18.268060	-7.921857E-3	9/18/2019  10:22:18.268060	1.098508E-1
9/18/2019  10:22:18.268560	-1.219807E-2	9/18/2019  10:22:18.268560	6.734870E-2
9/18/2019  10:22:18.269060	-7.921857E-3	9/18/2019  10:22:18.269060	6.734870E-2
9/18/2019  10:22:18.269560	-7.921857E-3	9/18/2019  10:22:18.269560	6.734870E-2
9/18/2019  10:22:18.270060	-7.921857E-3	9/18/2019  10:22:18.270060	6.734870E-2
9/18/2019  10:22:18.270560	-1.647428E-2	9/18/2019  10:22:18.270560	6.734870E-2
9/18/2019  10:22:18.271060	-7.921857E-3	9/18/2019  10:22:18.271060	6.734870E-2
9/18/2019  10:22:18.271560	-7.921857E-3	9/18/2019  10:22:18.271560	6.734870E-2
9/18/2019  10:22:18.272060	-7.921857E-3	9/18/2019  10:22:18.272060	6.734870E-2
9/18/2019  10:22:18.272560	-7.921857E-3	9/18/2019  10:22:18.272560	6.734870E-2
9/18/2019  10:22:18.273060	-7.921857E-3	9/18/2019  10:22:18.273060	6.734870E-2
9/18/2019  10:22:18.273560	-7.921857E-3	9/18/2019  10:22:18.273560	6.734870E-2
9/18/2019  10:22:18.274060	-3.645645E-3	9/18/2019  10:22:18.274060	6.734870E-2
9/18/2019  10:22:18.274560	-7.921857E-3	9/18/2019  10:22:18.274560	1.098508E-1
9/18/2019  10:22:18.275060	-7.921857E-3	9/18/2019  10:22:18.275060	1.098508E-1
9/18/2019  10:22:18.275560	-1.219807E-2	9/18/2019  10:22:18.275560	6.734870E-2
9/18/2019  10:22:18.276060	-7.921857E-3	9/18/2019  10:22:18.276060	6.734870E-2
9/18/2019  10:22:18.276560	-7.921857E-3	9/18/2019  10:22:18.276560	6.734870E-2
9/18/2019  10:22:18.277060	-7.921857E-3	9/18/2019  10:22:18.277060	2.484661E-2
9/18/2019  10:22:18.277560	-7.921857E-3	9/18/2019  10:22:18.277560	6.734870E-2
9/18/2019  10:22:18.278060	-3.645645E-3	9/18/2019  10:22:18.278060	6.734870E-2
9/18/2019  10:22:18.278560	-1.219807E-2	9/18/2019  10:22:18.278560	6.734870E-2
9/18/2019  10:22:18.279060	-7.921857E-3	9/18/2019  10:22:18.279060	6.734870E-2
9/18/2019  10:22:18.279560	-1.219807E-2	9/18/2019  10:22:18.279560	6.734870E-2
9/18/2019  10:22:18.280060	-7.921857E-3	9/18/2019  10:22:18.280060	6.734870E-2
9/18/2019  10:22:18.280560	-3.645645E-3	9/18/2019  10:22:18.280560	1.098508E-1
9/18/2019  10:22:18.281060	-1.219807E-2	9/18/2019  10:22:18.281060	6.734870E-2
9/18/2019  10:22:18.281560	-7.921857E-3	9/18/2019  10:22:18.281560	6.734870E-2
9/18/2019  10:22:18.282060	-7.921857E-3	9/18/2019  10:22:18.282060	6.734870E-2
9/18/2019  10:22:18.282560	-7.921857E-3	9/18/2019  10:22:18.282560	6.734870E-2
9/18/2019  10:22:18.283060	-7.921857E-3	9/18/2019  10:22:18.283060	6.734870E-2
9/18/2019  10:22:18.283560	-3.645645E-3	9/18/2019  10:22:18.283560	6.734870E-2
9/18/2019  10:22:18.284060	-1.219807E-2	9/18/2019  10:22:18.284060	6.734870E-2
9/18/2019  10:22:18.284560	-7.921857E-3	9/18/2019  10:22:18.284560	6.734870E-2
9/18/2019  10:22:18.285060	-7.921857E-3	9/18/2019  10:22:18.285060	6.734870E-2
9/18/2019  10:22:18.285560	-7.921857E-3	9/18/2019  10:22:18.285560	6.734870E-2
9/18/2019  10:22:18.286060	-1.219807E-2	9/18/2019  10:22:18.286060	6.734870E-2
9/18/2019  10:22:18.286560	-7.921857E-3	9/18/2019  10:22:18.286560	6.734870E-2
9/18/2019  10:22:18.287060	-7.921857E-3	9/18/2019  10:22:18.287060	6.734870E-2
9/18/2019  10:22:18.287560	-1.219807E-2	9/18/2019  10:22:18.287560	6.734870E-2
9/18/2019  10:22:18.288060	-7.921857E-3	9/18/2019  10:22:18.288060	1.098508E-1
9/18/2019  10:22:18.288560	-1.219807E-2	9/18/2019  10:22:18.288560	6.734870E-2
9/18/2019  10:22:18.289060	-7.921857E-3	9/18/2019  10:22:18.289060	6.734870E-2
9/18/2019  10:22:18.289560	-7.921857E-3	9/18/2019  10:22:18.289560	6.734870E-2
9/18/2019  10:22:18.290060	-7.921857E-3	9/18/2019  10:22:18.290060	6.734870E-2
9/18/2019  10:22:18.290560	-1.647428E-2	9/18/2019  10:22:18.290560	6.734870E-2
9/18/2019  10:22:18.291060	-7.921857E-3	9/18/2019  10:22:18.291060	6.734870E-2
9/18/2019  10:22:18.291560	-7.921857E-3	9/18/2019  10:22:18.291560	6.734870E-2
9/18/2019  10:22:18.292060	-7.921857E-3	9/18/2019  10:22:18.292060	6.734870E-2
9/18/2019  10:22:18.292560	-1.219807E-2	9/18/2019  10:22:18.292560	6.734870E-2
9/18/2019  10:22:18.293060	-1.219807E-2	9/18/2019  10:22:18.293060	6.734870E-2
9/18/2019  10:22:18.293560	-7.921857E-3	9/18/2019  10:22:18.293560	6.734870E-2
9/18/2019  10:22:18.294060	-7.921857E-3	9/18/2019  10:22:18.294060	6.734870E-2
9/18/2019  10:22:18.294560	-7.921857E-3	9/18/2019  10:22:18.294560	6.734870E-2
9/18/2019  10:22:18.295060	-7.921857E-3	9/18/2019  10:22:18.295060	1.098508E-1
9/18/2019  10:22:18.295560	-7.921857E-3	9/18/2019  10:22:18.295560	6.734870E-2
9/18/2019  10:22:18.296060	-1.219807E-2	9/18/2019  10:22:18.296060	2.484661E-2
9/18/2019  10:22:18.296560	-7.921857E-3	9/18/2019  10:22:18.296560	6.734870E-2
9/18/2019  10:22:18.297060	-7.921857E-3	9/18/2019  10:22:18.297060	6.734870E-2
9/18/2019  10:22:18.297560	-7.921857E-3	9/18/2019  10:22:18.297560	1.098508E-1
9/18/2019  10:22:18.298060	-7.921857E-3	9/18/2019  10:22:18.298060	6.734870E-2
9/18/2019  10:22:18.298560	-1.219807E-2	9/18/2019  10:22:18.298560	6.734870E-2
9/18/2019  10:22:18.299060	-7.921857E-3	9/18/2019  10:22:18.299060	6.734870E-2
9/18/2019  10:22:18.299560	-7.921857E-3	9/18/2019  10:22:18.299560	6.734870E-2
9/18/2019  10:22:18.300060	-7.921857E-3	9/18/2019  10:22:18.300060	6.734870E-2
9/18/2019  10:22:18.300560	-7.921857E-3	9/18/2019  10:22:18.300560	6.734870E-2
9/18/2019  10:22:18.301060	-1.219807E-2	9/18/2019  10:22:18.301060	1.098508E-1
9/18/2019  10:22:18.301560	-7.921857E-3	9/18/2019  10:22:18.301560	6.734870E-2
9/18/2019  10:22:18.302060	-1.219807E-2	9/18/2019  10:22:18.302060	6.734870E-2
9/18/2019  10:22:18.302560	-7.921857E-3	9/18/2019  10:22:18.302560	1.098508E-1
9/18/2019  10:22:18.303060	-7.921857E-3	9/18/2019  10:22:18.303060	1.098508E-1
9/18/2019  10:22:18.303560	-7.921857E-3	9/18/2019  10:22:18.303560	6.734870E-2
9/18/2019  10:22:18.304060	-7.921857E-3	9/18/2019  10:22:18.304060	6.734870E-2
9/18/2019  10:22:18.304560	-1.219807E-2	9/18/2019  10:22:18.304560	2.484661E-2
9/18/2019  10:22:18.305060	6.305664E-4	9/18/2019  10:22:18.305060	6.734870E-2
9/18/2019  10:22:18.305560	-7.921857E-3	9/18/2019  10:22:18.305560	6.734870E-2
9/18/2019  10:22:18.306060	-7.921857E-3	9/18/2019  10:22:18.306060	6.734870E-2
9/18/2019  10:22:18.306560	-7.921857E-3	9/18/2019  10:22:18.306560	6.734870E-2
9/18/2019  10:22:18.307060	6.305664E-4	9/18/2019  10:22:18.307060	6.734870E-2
9/18/2019  10:22:18.307560	-3.645645E-3	9/18/2019  10:22:18.307560	1.098508E-1
9/18/2019  10:22:18.308060	-7.921857E-3	9/18/2019  10:22:18.308060	6.734870E-2
9/18/2019  10:22:18.308560	-3.645645E-3	9/18/2019  10:22:18.308560	2.484661E-2
9/18/2019  10:22:18.309060	-7.921857E-3	9/18/2019  10:22:18.309060	6.734870E-2
