waveform	Ch0		Gen	
t0	10/7/2019  11:06:23.517813		10/7/2019  11:06:23.517813	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:06:23.519071	5.642265E-1	10/7/2019  11:06:23.519071	6.941273E-2
10/7/2019  11:06:23.519073	5.642265E-1	10/7/2019  11:06:23.519073	2.682105E-2
10/7/2019  11:06:23.519075	5.642265E-1	10/7/2019  11:06:23.519075	2.682105E-2
10/7/2019  11:06:23.519077	5.642265E-1	10/7/2019  11:06:23.519077	2.682105E-2
10/7/2019  11:06:23.519079	5.642265E-1	10/7/2019  11:06:23.519079	2.682105E-2
10/7/2019  11:06:23.519081	6.069979E-1	10/7/2019  11:06:23.519081	2.682105E-2
10/7/2019  11:06:23.519083	5.642265E-1	10/7/2019  11:06:23.519083	2.682105E-2
10/7/2019  11:06:23.519085	5.642265E-1	10/7/2019  11:06:23.519085	2.682105E-2
10/7/2019  11:06:23.519087	6.069979E-1	10/7/2019  11:06:23.519087	2.682105E-2
10/7/2019  11:06:23.519089	5.642265E-1	10/7/2019  11:06:23.519089	2.682105E-2
10/7/2019  11:06:23.519091	5.642265E-1	10/7/2019  11:06:23.519091	2.682105E-2
10/7/2019  11:06:23.519093	5.642265E-1	10/7/2019  11:06:23.519093	2.682105E-2
10/7/2019  11:06:23.519095	5.642265E-1	10/7/2019  11:06:23.519095	2.682105E-2
10/7/2019  11:06:23.519097	5.642265E-1	10/7/2019  11:06:23.519097	2.682105E-2
10/7/2019  11:06:23.519099	5.642265E-1	10/7/2019  11:06:23.519099	2.682105E-2
10/7/2019  11:06:23.519101	5.642265E-1	10/7/2019  11:06:23.519101	2.682105E-2
10/7/2019  11:06:23.519103	6.069979E-1	10/7/2019  11:06:23.519103	2.682105E-2
10/7/2019  11:06:23.519105	5.642265E-1	10/7/2019  11:06:23.519105	2.682105E-2
10/7/2019  11:06:23.519107	5.642265E-1	10/7/2019  11:06:23.519107	2.682105E-2
10/7/2019  11:06:23.519109	5.642265E-1	10/7/2019  11:06:23.519109	2.682105E-2
10/7/2019  11:06:23.519111	5.642265E-1	10/7/2019  11:06:23.519111	6.941273E-2
10/7/2019  11:06:23.519113	5.642265E-1	10/7/2019  11:06:23.519113	6.941273E-2
10/7/2019  11:06:23.519115	5.642265E-1	10/7/2019  11:06:23.519115	2.682105E-2
10/7/2019  11:06:23.519117	5.642265E-1	10/7/2019  11:06:23.519117	2.682105E-2
10/7/2019  11:06:23.519119	5.642265E-1	10/7/2019  11:06:23.519119	2.682105E-2
10/7/2019  11:06:23.519121	5.642265E-1	10/7/2019  11:06:23.519121	2.682105E-2
10/7/2019  11:06:23.519123	6.069979E-1	10/7/2019  11:06:23.519123	6.941273E-2
10/7/2019  11:06:23.519125	5.642265E-1	10/7/2019  11:06:23.519125	2.682105E-2
10/7/2019  11:06:23.519127	5.642265E-1	10/7/2019  11:06:23.519127	2.682105E-2
10/7/2019  11:06:23.519129	5.642265E-1	10/7/2019  11:06:23.519129	2.682105E-2
10/7/2019  11:06:23.519131	6.069979E-1	10/7/2019  11:06:23.519131	6.941273E-2
10/7/2019  11:06:23.519133	5.642265E-1	10/7/2019  11:06:23.519133	6.941273E-2
10/7/2019  11:06:23.519135	5.642265E-1	10/7/2019  11:06:23.519135	2.682105E-2
10/7/2019  11:06:23.519137	5.642265E-1	10/7/2019  11:06:23.519137	2.682105E-2
10/7/2019  11:06:23.519139	5.642265E-1	10/7/2019  11:06:23.519139	2.682105E-2
10/7/2019  11:06:23.519141	5.642265E-1	10/7/2019  11:06:23.519141	2.682105E-2
10/7/2019  11:06:23.519143	5.642265E-1	10/7/2019  11:06:23.519143	2.682105E-2
10/7/2019  11:06:23.519145	5.642265E-1	10/7/2019  11:06:23.519145	2.682105E-2
10/7/2019  11:06:23.519147	5.642265E-1	10/7/2019  11:06:23.519147	6.941273E-2
10/7/2019  11:06:23.519149	5.642265E-1	10/7/2019  11:06:23.519149	6.941273E-2
10/7/2019  11:06:23.519151	5.642265E-1	10/7/2019  11:06:23.519151	2.682105E-2
10/7/2019  11:06:23.519153	5.642265E-1	10/7/2019  11:06:23.519153	6.941273E-2
10/7/2019  11:06:23.519155	5.642265E-1	10/7/2019  11:06:23.519155	6.941273E-2
10/7/2019  11:06:23.519157	5.642265E-1	10/7/2019  11:06:23.519157	2.682105E-2
10/7/2019  11:06:23.519159	5.642265E-1	10/7/2019  11:06:23.519159	2.682105E-2
10/7/2019  11:06:23.519161	5.642265E-1	10/7/2019  11:06:23.519161	6.941273E-2
10/7/2019  11:06:23.519163	5.642265E-1	10/7/2019  11:06:23.519163	2.682105E-2
10/7/2019  11:06:23.519165	5.642265E-1	10/7/2019  11:06:23.519165	6.941273E-2
10/7/2019  11:06:23.519167	6.069979E-1	10/7/2019  11:06:23.519167	6.941273E-2
10/7/2019  11:06:23.519169	5.642265E-1	10/7/2019  11:06:23.519169	6.941273E-2
10/7/2019  11:06:23.519171	6.069979E-1	10/7/2019  11:06:23.519171	6.941273E-2
10/7/2019  11:06:23.519173	5.642265E-1	10/7/2019  11:06:23.519173	2.682105E-2
10/7/2019  11:06:23.519175	5.642265E-1	10/7/2019  11:06:23.519175	6.941273E-2
10/7/2019  11:06:23.519177	6.069979E-1	10/7/2019  11:06:23.519177	2.682105E-2
10/7/2019  11:06:23.519179	5.642265E-1	10/7/2019  11:06:23.519179	6.941273E-2
10/7/2019  11:06:23.519181	5.642265E-1	10/7/2019  11:06:23.519181	2.682105E-2
10/7/2019  11:06:23.519183	5.642265E-1	10/7/2019  11:06:23.519183	6.941273E-2
10/7/2019  11:06:23.519185	5.642265E-1	10/7/2019  11:06:23.519185	6.941273E-2
10/7/2019  11:06:23.519187	5.642265E-1	10/7/2019  11:06:23.519187	2.682105E-2
10/7/2019  11:06:23.519189	5.642265E-1	10/7/2019  11:06:23.519189	6.941273E-2
10/7/2019  11:06:23.519191	5.642265E-1	10/7/2019  11:06:23.519191	2.682105E-2
10/7/2019  11:06:23.519193	5.642265E-1	10/7/2019  11:06:23.519193	2.682105E-2
10/7/2019  11:06:23.519195	5.642265E-1	10/7/2019  11:06:23.519195	6.941273E-2
10/7/2019  11:06:23.519197	5.642265E-1	10/7/2019  11:06:23.519197	2.682105E-2
10/7/2019  11:06:23.519199	6.069979E-1	10/7/2019  11:06:23.519199	2.682105E-2
10/7/2019  11:06:23.519201	5.642265E-1	10/7/2019  11:06:23.519201	2.682105E-2
10/7/2019  11:06:23.519203	5.642265E-1	10/7/2019  11:06:23.519203	6.941273E-2
10/7/2019  11:06:23.519205	5.642265E-1	10/7/2019  11:06:23.519205	2.682105E-2
10/7/2019  11:06:23.519207	6.069979E-1	10/7/2019  11:06:23.519207	6.941273E-2
10/7/2019  11:06:23.519209	6.069979E-1	10/7/2019  11:06:23.519209	2.682105E-2
10/7/2019  11:06:23.519211	5.642265E-1	10/7/2019  11:06:23.519211	6.941273E-2
10/7/2019  11:06:23.519213	5.642265E-1	10/7/2019  11:06:23.519213	6.941273E-2
10/7/2019  11:06:23.519215	5.642265E-1	10/7/2019  11:06:23.519215	6.941273E-2
10/7/2019  11:06:23.519217	5.642265E-1	10/7/2019  11:06:23.519217	6.941273E-2
10/7/2019  11:06:23.519219	5.642265E-1	10/7/2019  11:06:23.519219	2.682105E-2
10/7/2019  11:06:23.519221	5.642265E-1	10/7/2019  11:06:23.519221	2.682105E-2
10/7/2019  11:06:23.519223	5.642265E-1	10/7/2019  11:06:23.519223	6.941273E-2
10/7/2019  11:06:23.519225	5.642265E-1	10/7/2019  11:06:23.519225	2.682105E-2
10/7/2019  11:06:23.519227	5.642265E-1	10/7/2019  11:06:23.519227	6.941273E-2
10/7/2019  11:06:23.519229	5.642265E-1	10/7/2019  11:06:23.519229	6.941273E-2
10/7/2019  11:06:23.519231	5.642265E-1	10/7/2019  11:06:23.519231	6.941273E-2
10/7/2019  11:06:23.519233	5.642265E-1	10/7/2019  11:06:23.519233	6.941273E-2
10/7/2019  11:06:23.519235	5.642265E-1	10/7/2019  11:06:23.519235	2.682105E-2
10/7/2019  11:06:23.519237	5.642265E-1	10/7/2019  11:06:23.519237	6.941273E-2
10/7/2019  11:06:23.519239	5.642265E-1	10/7/2019  11:06:23.519239	6.941273E-2
10/7/2019  11:06:23.519241	5.642265E-1	10/7/2019  11:06:23.519241	2.682105E-2
10/7/2019  11:06:23.519243	5.642265E-1	10/7/2019  11:06:23.519243	6.941273E-2
10/7/2019  11:06:23.519245	6.069979E-1	10/7/2019  11:06:23.519245	6.941273E-2
10/7/2019  11:06:23.519247	5.642265E-1	10/7/2019  11:06:23.519247	2.682105E-2
10/7/2019  11:06:23.519249	5.642265E-1	10/7/2019  11:06:23.519249	6.941273E-2
10/7/2019  11:06:23.519251	6.069979E-1	10/7/2019  11:06:23.519251	2.682105E-2
10/7/2019  11:06:23.519253	5.642265E-1	10/7/2019  11:06:23.519253	2.682105E-2
10/7/2019  11:06:23.519255	5.642265E-1	10/7/2019  11:06:23.519255	2.682105E-2
10/7/2019  11:06:23.519257	5.642265E-1	10/7/2019  11:06:23.519257	6.941273E-2
10/7/2019  11:06:23.519259	5.642265E-1	10/7/2019  11:06:23.519259	2.682105E-2
10/7/2019  11:06:23.519261	5.642265E-1	10/7/2019  11:06:23.519261	6.941273E-2
10/7/2019  11:06:23.519263	5.642265E-1	10/7/2019  11:06:23.519263	2.682105E-2
10/7/2019  11:06:23.519265	6.069979E-1	10/7/2019  11:06:23.519265	6.941273E-2
10/7/2019  11:06:23.519267	5.642265E-1	10/7/2019  11:06:23.519267	6.941273E-2
10/7/2019  11:06:23.519269	5.642265E-1	10/7/2019  11:06:23.519269	6.941273E-2
10/7/2019  11:06:23.519271	5.642265E-1	10/7/2019  11:06:23.519271	6.941273E-2
10/7/2019  11:06:23.519273	5.642265E-1	10/7/2019  11:06:23.519273	6.941273E-2
10/7/2019  11:06:23.519275	5.642265E-1	10/7/2019  11:06:23.519275	6.941273E-2
10/7/2019  11:06:23.519277	5.642265E-1	10/7/2019  11:06:23.519277	6.941273E-2
10/7/2019  11:06:23.519279	5.642265E-1	10/7/2019  11:06:23.519279	6.941273E-2
10/7/2019  11:06:23.519281	5.642265E-1	10/7/2019  11:06:23.519281	6.941273E-2
10/7/2019  11:06:23.519283	6.069979E-1	10/7/2019  11:06:23.519283	6.941273E-2
10/7/2019  11:06:23.519285	5.642265E-1	10/7/2019  11:06:23.519285	6.941273E-2
10/7/2019  11:06:23.519287	5.642265E-1	10/7/2019  11:06:23.519287	6.941273E-2
10/7/2019  11:06:23.519289	5.642265E-1	10/7/2019  11:06:23.519289	6.941273E-2
10/7/2019  11:06:23.519291	5.642265E-1	10/7/2019  11:06:23.519291	6.941273E-2
10/7/2019  11:06:23.519293	5.642265E-1	10/7/2019  11:06:23.519293	6.941273E-2
10/7/2019  11:06:23.519295	5.642265E-1	10/7/2019  11:06:23.519295	6.941273E-2
10/7/2019  11:06:23.519297	5.642265E-1	10/7/2019  11:06:23.519297	6.941273E-2
10/7/2019  11:06:23.519299	5.642265E-1	10/7/2019  11:06:23.519299	6.941273E-2
10/7/2019  11:06:23.519301	6.069979E-1	10/7/2019  11:06:23.519301	6.941273E-2
10/7/2019  11:06:23.519303	5.642265E-1	10/7/2019  11:06:23.519303	6.941273E-2
10/7/2019  11:06:23.519305	5.642265E-1	10/7/2019  11:06:23.519305	6.941273E-2
10/7/2019  11:06:23.519307	5.642265E-1	10/7/2019  11:06:23.519307	6.941273E-2
10/7/2019  11:06:23.519309	5.642265E-1	10/7/2019  11:06:23.519309	6.941273E-2
10/7/2019  11:06:23.519311	-3.767423E-1	10/7/2019  11:06:23.519311	6.941273E-2
10/7/2019  11:06:23.519313	-4.195137E-1	10/7/2019  11:06:23.519313	4.527379E-1
10/7/2019  11:06:23.519315	-4.195137E-1	10/7/2019  11:06:23.519315	8.360631E-1
10/7/2019  11:06:23.519317	-4.622850E-1	10/7/2019  11:06:23.519317	1.176797E+0
10/7/2019  11:06:23.519319	-3.767423E-1	10/7/2019  11:06:23.519319	1.474938E+0
10/7/2019  11:06:23.519321	-4.195137E-1	10/7/2019  11:06:23.519321	1.730489E+0
10/7/2019  11:06:23.519323	-4.195137E-1	10/7/2019  11:06:23.519323	1.986039E+0
10/7/2019  11:06:23.519325	-4.195137E-1	10/7/2019  11:06:23.519325	2.198997E+0
10/7/2019  11:06:23.519327	-4.622850E-1	10/7/2019  11:06:23.519327	2.411956E+0
10/7/2019  11:06:23.519329	-4.195137E-1	10/7/2019  11:06:23.519329	2.667506E+0
10/7/2019  11:06:23.519331	-4.195137E-1	10/7/2019  11:06:23.519331	2.837872E+0
10/7/2019  11:06:23.519333	-4.195137E-1	10/7/2019  11:06:23.519333	3.008239E+0
10/7/2019  11:06:23.519335	-4.195137E-1	10/7/2019  11:06:23.519335	3.136014E+0
10/7/2019  11:06:23.519337	-4.195137E-1	10/7/2019  11:06:23.519337	3.263789E+0
10/7/2019  11:06:23.519339	-4.195137E-1	10/7/2019  11:06:23.519339	3.391564E+0
10/7/2019  11:06:23.519341	-4.622850E-1	10/7/2019  11:06:23.519341	3.519339E+0
10/7/2019  11:06:23.519343	-4.195137E-1	10/7/2019  11:06:23.519343	3.604523E+0
10/7/2019  11:06:23.519345	-4.622850E-1	10/7/2019  11:06:23.519345	3.732298E+0
10/7/2019  11:06:23.519347	-4.195137E-1	10/7/2019  11:06:23.519347	3.774890E+0
10/7/2019  11:06:23.519349	-4.195137E-1	10/7/2019  11:06:23.519349	3.860073E+0
10/7/2019  11:06:23.519351	-4.195137E-1	10/7/2019  11:06:23.519351	3.902665E+0
10/7/2019  11:06:23.519353	-4.195137E-1	10/7/2019  11:06:23.519353	3.987848E+0
10/7/2019  11:06:23.519355	-4.195137E-1	10/7/2019  11:06:23.519355	4.073031E+0
10/7/2019  11:06:23.519357	-4.195137E-1	10/7/2019  11:06:23.519357	4.115623E+0
10/7/2019  11:06:23.519359	-4.195137E-1	10/7/2019  11:06:23.519359	4.115623E+0
10/7/2019  11:06:23.519361	-4.622850E-1	10/7/2019  11:06:23.519361	4.158215E+0
10/7/2019  11:06:23.519363	-4.195137E-1	10/7/2019  11:06:23.519363	4.158215E+0
10/7/2019  11:06:23.519365	-4.622850E-1	10/7/2019  11:06:23.519365	4.243398E+0
10/7/2019  11:06:23.519367	-4.622850E-1	10/7/2019  11:06:23.519367	4.243398E+0
10/7/2019  11:06:23.519369	-4.195137E-1	10/7/2019  11:06:23.519369	4.243398E+0
10/7/2019  11:06:23.519371	-4.195137E-1	10/7/2019  11:06:23.519371	4.243398E+0
10/7/2019  11:06:23.519373	-4.195137E-1	10/7/2019  11:06:23.519373	4.243398E+0
10/7/2019  11:06:23.519375	-4.195137E-1	10/7/2019  11:06:23.519375	4.243398E+0
10/7/2019  11:06:23.519377	-4.195137E-1	10/7/2019  11:06:23.519377	4.243398E+0
10/7/2019  11:06:23.519379	-4.622850E-1	10/7/2019  11:06:23.519379	4.243398E+0
10/7/2019  11:06:23.519381	-4.195137E-1	10/7/2019  11:06:23.519381	4.200806E+0
10/7/2019  11:06:23.519383	-4.622850E-1	10/7/2019  11:06:23.519383	4.200806E+0
10/7/2019  11:06:23.519385	-4.622850E-1	10/7/2019  11:06:23.519385	4.158215E+0
10/7/2019  11:06:23.519387	-4.195137E-1	10/7/2019  11:06:23.519387	4.158215E+0
10/7/2019  11:06:23.519389	-4.195137E-1	10/7/2019  11:06:23.519389	4.158215E+0
10/7/2019  11:06:23.519391	-4.195137E-1	10/7/2019  11:06:23.519391	4.158215E+0
10/7/2019  11:06:23.519393	-4.622850E-1	10/7/2019  11:06:23.519393	4.115623E+0
10/7/2019  11:06:23.519395	-4.622850E-1	10/7/2019  11:06:23.519395	4.073031E+0
10/7/2019  11:06:23.519397	-4.195137E-1	10/7/2019  11:06:23.519397	4.073031E+0
10/7/2019  11:06:23.519399	-4.195137E-1	10/7/2019  11:06:23.519399	4.030440E+0
10/7/2019  11:06:23.519401	-4.195137E-1	10/7/2019  11:06:23.519401	3.987848E+0
10/7/2019  11:06:23.519403	-4.195137E-1	10/7/2019  11:06:23.519403	3.945256E+0
10/7/2019  11:06:23.519405	-4.195137E-1	10/7/2019  11:06:23.519405	3.945256E+0
10/7/2019  11:06:23.519407	-4.195137E-1	10/7/2019  11:06:23.519407	3.902665E+0
10/7/2019  11:06:23.519409	-4.195137E-1	10/7/2019  11:06:23.519409	3.902665E+0
10/7/2019  11:06:23.519411	-4.622850E-1	10/7/2019  11:06:23.519411	3.860073E+0
10/7/2019  11:06:23.519413	-4.195137E-1	10/7/2019  11:06:23.519413	3.774890E+0
10/7/2019  11:06:23.519415	-4.195137E-1	10/7/2019  11:06:23.519415	3.732298E+0
10/7/2019  11:06:23.519417	-4.195137E-1	10/7/2019  11:06:23.519417	3.732298E+0
10/7/2019  11:06:23.519419	-4.195137E-1	10/7/2019  11:06:23.519419	3.689706E+0
10/7/2019  11:06:23.519421	-4.195137E-1	10/7/2019  11:06:23.519421	3.689706E+0
10/7/2019  11:06:23.519423	-4.622850E-1	10/7/2019  11:06:23.519423	3.647114E+0
10/7/2019  11:06:23.519425	-4.195137E-1	10/7/2019  11:06:23.519425	3.604523E+0
10/7/2019  11:06:23.519427	-4.195137E-1	10/7/2019  11:06:23.519427	3.561931E+0
10/7/2019  11:06:23.519429	-4.195137E-1	10/7/2019  11:06:23.519429	3.519339E+0
10/7/2019  11:06:23.519431	-4.195137E-1	10/7/2019  11:06:23.519431	3.476748E+0
10/7/2019  11:06:23.519433	-4.622850E-1	10/7/2019  11:06:23.519433	3.391564E+0
10/7/2019  11:06:23.519435	-4.622850E-1	10/7/2019  11:06:23.519435	3.391564E+0
10/7/2019  11:06:23.519437	-4.195137E-1	10/7/2019  11:06:23.519437	3.348973E+0
10/7/2019  11:06:23.519439	-4.195137E-1	10/7/2019  11:06:23.519439	3.348973E+0
10/7/2019  11:06:23.519441	-4.195137E-1	10/7/2019  11:06:23.519441	3.263789E+0
10/7/2019  11:06:23.519443	-4.195137E-1	10/7/2019  11:06:23.519443	3.263789E+0
10/7/2019  11:06:23.519445	-4.195137E-1	10/7/2019  11:06:23.519445	3.221198E+0
10/7/2019  11:06:23.519447	-4.622850E-1	10/7/2019  11:06:23.519447	3.178606E+0
10/7/2019  11:06:23.519449	-4.622850E-1	10/7/2019  11:06:23.519449	3.136014E+0
10/7/2019  11:06:23.519451	-4.195137E-1	10/7/2019  11:06:23.519451	3.093423E+0
10/7/2019  11:06:23.519453	-4.622850E-1	10/7/2019  11:06:23.519453	3.050831E+0
10/7/2019  11:06:23.519455	-4.622850E-1	10/7/2019  11:06:23.519455	3.050831E+0
10/7/2019  11:06:23.519457	-4.622850E-1	10/7/2019  11:06:23.519457	2.965647E+0
10/7/2019  11:06:23.519459	-4.622850E-1	10/7/2019  11:06:23.519459	2.965647E+0
10/7/2019  11:06:23.519461	-4.195137E-1	10/7/2019  11:06:23.519461	2.880464E+0
10/7/2019  11:06:23.519463	-4.195137E-1	10/7/2019  11:06:23.519463	2.880464E+0
10/7/2019  11:06:23.519465	-4.195137E-1	10/7/2019  11:06:23.519465	2.837872E+0
10/7/2019  11:06:23.519467	-4.195137E-1	10/7/2019  11:06:23.519467	2.795281E+0
10/7/2019  11:06:23.519469	-4.195137E-1	10/7/2019  11:06:23.519469	2.752689E+0
10/7/2019  11:06:23.519471	-4.195137E-1	10/7/2019  11:06:23.519471	2.710097E+0
10/7/2019  11:06:23.519473	-4.195137E-1	10/7/2019  11:06:23.519473	2.710097E+0
10/7/2019  11:06:23.519475	-4.195137E-1	10/7/2019  11:06:23.519475	2.667506E+0
10/7/2019  11:06:23.519477	-4.195137E-1	10/7/2019  11:06:23.519477	2.624914E+0
10/7/2019  11:06:23.519479	-4.195137E-1	10/7/2019  11:06:23.519479	2.582322E+0
10/7/2019  11:06:23.519481	-4.622850E-1	10/7/2019  11:06:23.519481	2.539731E+0
10/7/2019  11:06:23.519483	-4.195137E-1	10/7/2019  11:06:23.519483	2.539731E+0
10/7/2019  11:06:23.519485	-4.195137E-1	10/7/2019  11:06:23.519485	2.497139E+0
10/7/2019  11:06:23.519487	-4.622850E-1	10/7/2019  11:06:23.519487	2.497139E+0
10/7/2019  11:06:23.519489	-4.622850E-1	10/7/2019  11:06:23.519489	2.454547E+0
10/7/2019  11:06:23.519491	-4.622850E-1	10/7/2019  11:06:23.519491	2.369364E+0
10/7/2019  11:06:23.519493	-4.195137E-1	10/7/2019  11:06:23.519493	2.369364E+0
10/7/2019  11:06:23.519495	-4.195137E-1	10/7/2019  11:06:23.519495	2.369364E+0
10/7/2019  11:06:23.519497	-4.195137E-1	10/7/2019  11:06:23.519497	2.284180E+0
10/7/2019  11:06:23.519499	-4.195137E-1	10/7/2019  11:06:23.519499	2.284180E+0
10/7/2019  11:06:23.519501	-4.195137E-1	10/7/2019  11:06:23.519501	2.198997E+0
10/7/2019  11:06:23.519503	-4.195137E-1	10/7/2019  11:06:23.519503	2.198997E+0
10/7/2019  11:06:23.519505	-4.195137E-1	10/7/2019  11:06:23.519505	2.198997E+0
10/7/2019  11:06:23.519507	-4.622850E-1	10/7/2019  11:06:23.519507	2.156405E+0
10/7/2019  11:06:23.519509	-4.195137E-1	10/7/2019  11:06:23.519509	2.113814E+0
10/7/2019  11:06:23.519511	-4.195137E-1	10/7/2019  11:06:23.519511	2.071222E+0
10/7/2019  11:06:23.519513	-4.195137E-1	10/7/2019  11:06:23.519513	2.071222E+0
10/7/2019  11:06:23.519515	-4.622850E-1	10/7/2019  11:06:23.519515	2.028630E+0
10/7/2019  11:06:23.519517	-4.622850E-1	10/7/2019  11:06:23.519517	2.028630E+0
10/7/2019  11:06:23.519519	-4.195137E-1	10/7/2019  11:06:23.519519	2.028630E+0
10/7/2019  11:06:23.519521	-4.622850E-1	10/7/2019  11:06:23.519521	1.943447E+0
10/7/2019  11:06:23.519523	-4.622850E-1	10/7/2019  11:06:23.519523	1.943447E+0
10/7/2019  11:06:23.519525	-4.195137E-1	10/7/2019  11:06:23.519525	1.900855E+0
10/7/2019  11:06:23.519527	-4.622850E-1	10/7/2019  11:06:23.519527	1.858264E+0
10/7/2019  11:06:23.519529	-4.195137E-1	10/7/2019  11:06:23.519529	1.858264E+0
10/7/2019  11:06:23.519531	-4.195137E-1	10/7/2019  11:06:23.519531	1.858264E+0
10/7/2019  11:06:23.519533	-4.622850E-1	10/7/2019  11:06:23.519533	1.858264E+0
10/7/2019  11:06:23.519535	-4.195137E-1	10/7/2019  11:06:23.519535	1.773080E+0
10/7/2019  11:06:23.519537	-4.195137E-1	10/7/2019  11:06:23.519537	1.773080E+0
10/7/2019  11:06:23.519539	-4.195137E-1	10/7/2019  11:06:23.519539	1.730489E+0
10/7/2019  11:06:23.519541	-4.195137E-1	10/7/2019  11:06:23.519541	1.687897E+0
10/7/2019  11:06:23.519543	-4.195137E-1	10/7/2019  11:06:23.519543	1.687897E+0
10/7/2019  11:06:23.519545	-4.622850E-1	10/7/2019  11:06:23.519545	1.687897E+0
10/7/2019  11:06:23.519547	-4.195137E-1	10/7/2019  11:06:23.519547	1.602713E+0
10/7/2019  11:06:23.519549	-4.195137E-1	10/7/2019  11:06:23.519549	1.602713E+0
10/7/2019  11:06:23.519551	-4.195137E-1	10/7/2019  11:06:23.519551	1.602713E+0
10/7/2019  11:06:23.519553	-4.195137E-1	10/7/2019  11:06:23.519553	1.560122E+0
10/7/2019  11:06:23.519555	-4.622850E-1	10/7/2019  11:06:23.519555	1.560122E+0
10/7/2019  11:06:23.519557	-4.195137E-1	10/7/2019  11:06:23.519557	1.517530E+0
10/7/2019  11:06:23.519559	-4.622850E-1	10/7/2019  11:06:23.519559	1.517530E+0
10/7/2019  11:06:23.519561	-4.195137E-1	10/7/2019  11:06:23.519561	1.517530E+0
10/7/2019  11:06:23.519563	-4.622850E-1	10/7/2019  11:06:23.519563	1.474938E+0
10/7/2019  11:06:23.519565	-4.195137E-1	10/7/2019  11:06:23.519565	1.474938E+0
10/7/2019  11:06:23.519567	-4.622850E-1	10/7/2019  11:06:23.519567	1.432347E+0
10/7/2019  11:06:23.519569	-4.195137E-1	10/7/2019  11:06:23.519569	1.389755E+0
10/7/2019  11:06:23.519571	-4.195137E-1	10/7/2019  11:06:23.519571	1.389755E+0
10/7/2019  11:06:23.519573	-4.622850E-1	10/7/2019  11:06:23.519573	1.389755E+0
10/7/2019  11:06:23.519575	-4.195137E-1	10/7/2019  11:06:23.519575	1.347163E+0
10/7/2019  11:06:23.519577	-4.195137E-1	10/7/2019  11:06:23.519577	1.347163E+0
10/7/2019  11:06:23.519579	-4.195137E-1	10/7/2019  11:06:23.519579	1.347163E+0
10/7/2019  11:06:23.519581	-4.195137E-1	10/7/2019  11:06:23.519581	1.304572E+0
10/7/2019  11:06:23.519583	-4.195137E-1	10/7/2019  11:06:23.519583	1.261980E+0
10/7/2019  11:06:23.519585	-4.622850E-1	10/7/2019  11:06:23.519585	1.261980E+0
10/7/2019  11:06:23.519587	-4.195137E-1	10/7/2019  11:06:23.519587	1.261980E+0
10/7/2019  11:06:23.519589	-4.195137E-1	10/7/2019  11:06:23.519589	1.219388E+0
10/7/2019  11:06:23.519591	-4.622850E-1	10/7/2019  11:06:23.519591	1.219388E+0
10/7/2019  11:06:23.519593	-4.195137E-1	10/7/2019  11:06:23.519593	1.219388E+0
10/7/2019  11:06:23.519595	-4.622850E-1	10/7/2019  11:06:23.519595	1.176797E+0
10/7/2019  11:06:23.519597	-4.195137E-1	10/7/2019  11:06:23.519597	1.176797E+0
10/7/2019  11:06:23.519599	-4.622850E-1	10/7/2019  11:06:23.519599	1.176797E+0
10/7/2019  11:06:23.519601	-4.622850E-1	10/7/2019  11:06:23.519601	1.134205E+0
10/7/2019  11:06:23.519603	-4.622850E-1	10/7/2019  11:06:23.519603	1.091613E+0
10/7/2019  11:06:23.519605	-4.195137E-1	10/7/2019  11:06:23.519605	1.091613E+0
10/7/2019  11:06:23.519607	-4.195137E-1	10/7/2019  11:06:23.519607	1.091613E+0
10/7/2019  11:06:23.519609	-4.195137E-1	10/7/2019  11:06:23.519609	1.091613E+0
10/7/2019  11:06:23.519611	-4.622850E-1	10/7/2019  11:06:23.519611	1.049022E+0
10/7/2019  11:06:23.519613	-4.622850E-1	10/7/2019  11:06:23.519613	1.049022E+0
10/7/2019  11:06:23.519615	-4.622850E-1	10/7/2019  11:06:23.519615	1.006430E+0
10/7/2019  11:06:23.519617	-4.622850E-1	10/7/2019  11:06:23.519617	1.006430E+0
10/7/2019  11:06:23.519619	-4.195137E-1	10/7/2019  11:06:23.519619	1.006430E+0
10/7/2019  11:06:23.519621	-4.195137E-1	10/7/2019  11:06:23.519621	1.006430E+0
10/7/2019  11:06:23.519623	-4.195137E-1	10/7/2019  11:06:23.519623	1.006430E+0
10/7/2019  11:06:23.519625	-4.622850E-1	10/7/2019  11:06:23.519625	1.006430E+0
10/7/2019  11:06:23.519627	-4.622850E-1	10/7/2019  11:06:23.519627	9.638382E-1
10/7/2019  11:06:23.519629	-4.195137E-1	10/7/2019  11:06:23.519629	9.638382E-1
10/7/2019  11:06:23.519631	-4.195137E-1	10/7/2019  11:06:23.519631	9.212465E-1
10/7/2019  11:06:23.519633	-4.195137E-1	10/7/2019  11:06:23.519633	9.212465E-1
10/7/2019  11:06:23.519635	-4.195137E-1	10/7/2019  11:06:23.519635	8.786548E-1
10/7/2019  11:06:23.519637	-4.622850E-1	10/7/2019  11:06:23.519637	8.786548E-1
10/7/2019  11:06:23.519639	-4.195137E-1	10/7/2019  11:06:23.519639	8.786548E-1
10/7/2019  11:06:23.519641	-4.195137E-1	10/7/2019  11:06:23.519641	8.360631E-1
