waveform	Ch0		Gen	
t0	9/23/2019  11:20:43.567759		9/23/2019  11:20:43.567759	
delta t	8.000000E-7		8.000000E-7	

time[0]	Ch0	time[1]	Gen
9/23/2019  11:20:43.567842	2.523899E-1	9/23/2019  11:20:43.567842	2.380346E+0
9/23/2019  11:20:43.567843	2.523899E-1	9/23/2019  11:20:43.567843	2.547952E+0
9/23/2019  11:20:43.567844	2.523899E-1	9/23/2019  11:20:43.567844	2.380346E+0
9/23/2019  11:20:43.567845	2.523899E-1	9/23/2019  11:20:43.567845	2.547952E+0
9/23/2019  11:20:43.567846	2.523899E-1	9/23/2019  11:20:43.567846	2.547952E+0
9/23/2019  11:20:43.567846	2.523899E-1	9/23/2019  11:20:43.567846	2.547952E+0
9/23/2019  11:20:43.567847	2.523899E-1	9/23/2019  11:20:43.567847	2.547952E+0
9/23/2019  11:20:43.567848	2.523899E-1	9/23/2019  11:20:43.567848	2.547952E+0
9/23/2019  11:20:43.567849	2.523899E-1	9/23/2019  11:20:43.567849	2.547952E+0
9/23/2019  11:20:43.567850	2.523899E-1	9/23/2019  11:20:43.567850	2.547952E+0
9/23/2019  11:20:43.567850	2.523899E-1	9/23/2019  11:20:43.567850	2.547952E+0
9/23/2019  11:20:43.567851	2.523899E-1	9/23/2019  11:20:43.567851	2.547952E+0
9/23/2019  11:20:43.567852	2.523899E-1	9/23/2019  11:20:43.567852	2.715558E+0
9/23/2019  11:20:43.567853	2.523899E-1	9/23/2019  11:20:43.567853	2.715558E+0
9/23/2019  11:20:43.567854	3.375875E-1	9/23/2019  11:20:43.567854	2.715558E+0
9/23/2019  11:20:43.567854	3.375875E-1	9/23/2019  11:20:43.567854	2.715558E+0
9/23/2019  11:20:43.567855	2.523899E-1	9/23/2019  11:20:43.567855	2.715558E+0
9/23/2019  11:20:43.567856	2.523899E-1	9/23/2019  11:20:43.567856	2.715558E+0
9/23/2019  11:20:43.567857	3.375875E-1	9/23/2019  11:20:43.567857	2.715558E+0
9/23/2019  11:20:43.567858	3.375875E-1	9/23/2019  11:20:43.567858	2.883164E+0
9/23/2019  11:20:43.567858	2.523899E-1	9/23/2019  11:20:43.567858	2.883164E+0
9/23/2019  11:20:43.567859	3.375875E-1	9/23/2019  11:20:43.567859	2.883164E+0
9/23/2019  11:20:43.567860	2.523899E-1	9/23/2019  11:20:43.567860	2.883164E+0
9/23/2019  11:20:43.567861	3.375875E-1	9/23/2019  11:20:43.567861	2.883164E+0
9/23/2019  11:20:43.567862	3.375875E-1	9/23/2019  11:20:43.567862	2.883164E+0
9/23/2019  11:20:43.567862	3.375875E-1	9/23/2019  11:20:43.567862	2.883164E+0
9/23/2019  11:20:43.567863	2.523899E-1	9/23/2019  11:20:43.567863	3.050770E+0
9/23/2019  11:20:43.567864	2.523899E-1	9/23/2019  11:20:43.567864	3.050770E+0
9/23/2019  11:20:43.567865	2.523899E-1	9/23/2019  11:20:43.567865	3.050770E+0
9/23/2019  11:20:43.567866	3.375875E-1	9/23/2019  11:20:43.567866	3.050770E+0
9/23/2019  11:20:43.567866	3.375875E-1	9/23/2019  11:20:43.567866	3.050770E+0
9/23/2019  11:20:43.567867	2.523899E-1	9/23/2019  11:20:43.567867	3.218376E+0
9/23/2019  11:20:43.567868	3.375875E-1	9/23/2019  11:20:43.567868	3.218376E+0
9/23/2019  11:20:43.567869	3.375875E-1	9/23/2019  11:20:43.567869	3.218376E+0
9/23/2019  11:20:43.567870	3.375875E-1	9/23/2019  11:20:43.567870	3.218376E+0
9/23/2019  11:20:43.567870	3.375875E-1	9/23/2019  11:20:43.567870	3.218376E+0
9/23/2019  11:20:43.567871	3.375875E-1	9/23/2019  11:20:43.567871	3.218376E+0
9/23/2019  11:20:43.567872	3.375875E-1	9/23/2019  11:20:43.567872	3.218376E+0
9/23/2019  11:20:43.567873	3.375875E-1	9/23/2019  11:20:43.567873	3.218376E+0
