waveform	Ch0		Gen	
t0	9/23/2019  10:17:08.831055		9/23/2019  10:17:08.831055	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
9/23/2019  10:17:08.832719	1.253721E+1	9/23/2019  10:17:08.832719	1.511841E+1
9/23/2019  10:17:08.832727	1.253721E+1	9/23/2019  10:17:08.832727	1.511841E+1
9/23/2019  10:17:08.832735	1.270496E+1	9/23/2019  10:17:08.832735	1.511841E+1
9/23/2019  10:17:08.832743	1.253721E+1	9/23/2019  10:17:08.832743	1.511841E+1
9/23/2019  10:17:08.832751	1.253721E+1	9/23/2019  10:17:08.832751	1.511841E+1
9/23/2019  10:17:08.832759	1.270496E+1	9/23/2019  10:17:08.832759	1.511841E+1
9/23/2019  10:17:08.832767	1.253721E+1	9/23/2019  10:17:08.832767	1.511841E+1
9/23/2019  10:17:08.832775	1.253721E+1	9/23/2019  10:17:08.832775	1.511841E+1
9/23/2019  10:17:08.832783	1.270496E+1	9/23/2019  10:17:08.832783	1.511841E+1
9/23/2019  10:17:08.832791	1.253721E+1	9/23/2019  10:17:08.832791	1.511841E+1
9/23/2019  10:17:08.832799	1.253721E+1	9/23/2019  10:17:08.832799	1.511841E+1
9/23/2019  10:17:08.832807	1.270496E+1	9/23/2019  10:17:08.832807	1.511841E+1
9/23/2019  10:17:08.832815	1.270496E+1	9/23/2019  10:17:08.832815	1.511841E+1
9/23/2019  10:17:08.832823	1.253721E+1	9/23/2019  10:17:08.832823	1.511841E+1
9/23/2019  10:17:08.832831	1.270496E+1	9/23/2019  10:17:08.832831	1.511841E+1
9/23/2019  10:17:08.832839	1.253721E+1	9/23/2019  10:17:08.832839	1.511841E+1
9/23/2019  10:17:08.832847	1.253721E+1	9/23/2019  10:17:08.832847	1.511841E+1
9/23/2019  10:17:08.832855	1.253721E+1	9/23/2019  10:17:08.832855	1.511841E+1
9/23/2019  10:17:08.832863	1.253721E+1	9/23/2019  10:17:08.832863	1.511841E+1
9/23/2019  10:17:08.832871	1.253721E+1	9/23/2019  10:17:08.832871	1.511841E+1
9/23/2019  10:17:08.832879	1.253721E+1	9/23/2019  10:17:08.832879	1.511841E+1
9/23/2019  10:17:08.832887	1.253721E+1	9/23/2019  10:17:08.832887	1.511841E+1
9/23/2019  10:17:08.832895	1.253721E+1	9/23/2019  10:17:08.832895	1.511841E+1
9/23/2019  10:17:08.832903	1.253721E+1	9/23/2019  10:17:08.832903	1.511841E+1
9/23/2019  10:17:08.832911	1.253721E+1	9/23/2019  10:17:08.832911	1.511841E+1
9/23/2019  10:17:08.832919	1.253721E+1	9/23/2019  10:17:08.832919	1.511841E+1
9/23/2019  10:17:08.832927	1.253721E+1	9/23/2019  10:17:08.832927	1.511841E+1
9/23/2019  10:17:08.832935	1.253721E+1	9/23/2019  10:17:08.832935	1.511841E+1
9/23/2019  10:17:08.832943	1.253721E+1	9/23/2019  10:17:08.832943	1.511841E+1
9/23/2019  10:17:08.832951	1.253721E+1	9/23/2019  10:17:08.832951	1.511841E+1
9/23/2019  10:17:08.832959	1.270496E+1	9/23/2019  10:17:08.832959	1.511841E+1
9/23/2019  10:17:08.832967	1.270496E+1	9/23/2019  10:17:08.832967	1.511841E+1
9/23/2019  10:17:08.832975	1.253721E+1	9/23/2019  10:17:08.832975	1.511841E+1
