#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-10-19 10:52:33.360
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 4 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2 V
#Negative Supply: ON
#Voltage: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.02396376981268012,-0.06564940689161322,0.07236751348223723
-0.02395751981268012,-0.06631215017648311,0.06868292051111423
-0.02395126981268011,-0.06598077853404848,0.07236751348223555
-0.02394501981268012,-0.06664352181891806,0.06868292051111423
-0.02393876981268012,-0.06664352181891806,0.07236751348223723
-0.02393251981268012,-0.06697489346135301,0.06868292051111423
-0.02392626981268012,-0.06664352181891806,0.07236751348223723
-0.02392001981268011,-0.06697489346135316,0.07605210645335854
-0.02391376981268012,-0.06730626510378795,0.07236751348223723
-0.02390751981268012,-0.0676376367462229,0.07605210645336022
-0.02390126981268012,-0.06796900838865785,0.07236751348223723
-0.02389501981268012,-0.06863175167352774,0.07236751348223723
-0.02388876981268011,-0.06896312331596269,0.06868292051111423
-0.02388251981268012,-0.06896312331596269,0.06868292051111423
-0.02387626981268012,-0.06962586660083259,0.07236751348223723
-0.02387001981268012,-0.06962586660083259,0.06868292051111423
-0.02386376981268012,-0.07028860988570247,0.06868292051111423
-0.02385751981268011,-0.07028860988570247,0.07236751348223555
-0.02385126981268012,-0.07028860988570247,0.06868292051111423
-0.02384501981268012,-0.07095135317057237,0.06868292051111423
-0.02383876981268012,-0.07095135317057237,0.07236751348223723
-0.02383251981268012,-0.07161409645544227,0.06868292051111423
-0.02382626981268011,-0.07161409645544257,0.06868292051111591
-0.02382001981268012,-0.07227683974031215,0.07236751348223723
-0.02381376981268012,-0.0726082113827471,0.07236751348223723
-0.02380751981268012,-0.0726082113827471,0.07236751348223723
-0.02380126981268012,-0.073270954667617,0.06868292051111423
-0.02379501981268012,-0.0736023263100518,0.06868292051111423
-0.02378876981268012,-0.0739336979524869,0.06868292051111423
-0.02378251981268012,-0.0739336979524869,0.06868292051111423
-0.02377626981268012,-0.07426506959492184,0.06868292051111423
-0.02377001981268012,-0.07459644123735679,0.06868292051111423
-0.02376376981268012,-0.07426506959492199,0.06868292051111423
-0.02375751981268012,-0.07492781287979174,0.06868292051111423
-0.02375126981268012,-0.07492781287979174,0.07236751348223723
-0.02374501981268012,-0.07525918452222669,0.06868292051111423
-0.02373876981268012,-0.07592192780709657,0.07236751348223723
-0.02373251981268012,-0.07592192780709657,0.07236751348223723
-0.02372626981268012,-0.07625329944953152,0.07236751348223723
-0.02372001981268012,-0.07592192780709657,0.06868292051111423
-0.02371376981268012,-0.07658467109196647,0.07236751348223723
-0.02370751981268012,-0.07658467109196647,0.07605210645336022
-0.02370126981268012,-0.07724741437683606,0.07236751348223891
-0.02369501981268012,-0.07724741437683637,0.07236751348223723
-0.02368876981268012,-0.07757878601927132,0.07236751348223723
-0.02368251981268012,-0.07791015766170625,0.07236751348223723
-0.02367626981268012,-0.07791015766170625,0.07236751348223723
-0.02367001981268012,-0.07857290094657585,0.07236751348223723
-0.02366376981268012,-0.0789042725890111,0.07236751348223723
-0.02365751981268012,-0.07857290094657615,0.07605210645336022
-0.02365126981268012,-0.07923564423144605,0.07236751348223723
-0.02364501981268012,-0.079567015873881,0.07236751348223723
-0.02363876981268012,-0.0792356442314462,0.06868292051111591
-0.02363251981268012,-0.07989838751631594,0.07605210645336022
-0.02362626981268012,-0.07989838751631594,0.07605210645336022
-0.02362001981268012,-0.07989838751631594,0.07236751348223723
-0.02361376981268012,-0.08056113080118583,0.07236751348223723
-0.02360751981268012,-0.08056113080118583,0.07236751348223723
-0.02360126981268012,-0.08089250244362078,0.07236751348223723
-0.02359501981268012,-0.08122387408605573,0.07605210645336022
-0.02358876981268012,-0.08089250244362078,0.07236751348223723
-0.02358251981268012,-0.08188661737092562,0.07236751348223723
-0.02357626981268012,-0.08188661737092562,0.06868292051111591
-0.02357001981268012,-0.08254936065579552,0.07236751348223723
-0.02356376981268012,-0.08221798901336057,0.07236751348223723
-0.02355751981268012,-0.08254936065579552,0.07236751348223723
-0.02355126981268012,-0.08288073229823047,0.07236751348223723
-0.02354501981268012,-0.08321210394066526,0.07236751348223723
-0.02353876981268012,-0.08321210394066542,0.06868292051111423
-0.02353251981268012,-0.08354347558310037,0.07236751348223723
-0.02352626981268012,-0.0838748472255353,0.07236751348223723
-0.02352001981268012,-0.0838748472255353,0.06868292051111423
-0.02351376981268012,-0.08453759051040489,0.06868292051111423
-0.02350751981268012,-0.08486896215284015,0.07236751348223723
-0.02350126981268012,-0.0845375905104052,0.07236751348223723
-0.02349501981268012,-0.08486896215284015,0.06868292051111423
-0.02348876981268012,-0.0852003337952751,0.07236751348223723
-0.02348251981268012,-0.08553170543770988,0.07236751348223723
-0.02347626981268012,-0.08586307708014498,0.06868292051111423
-0.02347001981268012,-0.08586307708014498,0.06868292051111423
-0.02346376981268012,-0.08586307708014498,0.07236751348223723
-0.02345751981268012,-0.08652582036501488,0.07236751348223723
-0.02345126981268012,-0.08685719200744983,0.07236751348223723
-0.02344501981268012,-0.08685719200744983,0.07236751348223723
-0.02343876981268012,-0.08751993529231972,0.07236751348223723
-0.02343251981268012,-0.08751993529231972,0.06868292051111423
-0.02342626981268012,-0.08751993529231972,0.07236751348223723
-0.02342001981268012,-0.08785130693475467,0.07236751348223723
-0.02341376981268012,-0.08818267857718962,0.06868292051111423
-0.02340751981268012,-0.08818267857718962,0.06868292051111423
-0.02340126981268012,-0.08785130693475467,0.06868292051111423
-0.02339501981268012,-0.08818267857718962,0.06868292051111423
-0.02338876981268012,-0.08851405021962457,0.07236751348223723
-0.02338251981268012,-0.08851405021962487,0.07236751348223723
-0.02337626981268012,-0.08917679350449446,0.07236751348223723
-0.02337001981268012,-0.08851405021962457,0.07236751348223723
-0.02336376981268012,-0.08917679350449446,0.07236751348223723
-0.02335751981268012,-0.08917679350449446,0.07236751348223723
-0.02335126981268012,-0.08950816514692955,0.06868292051111591
-0.02334501981268012,-0.08983953678936435,0.07236751348223723
-0.02333876981268012,-0.08983953678936435,0.06868292051111423
-0.02333251981268012,-0.09050228007423425,0.06868292051111423
-0.02332626981268012,-0.0908336517166692,0.06868292051111423
-0.02332001981268012,-0.0905022800742344,0.07236751348223555
-0.02331376981268012,-0.0908336517166692,0.06868292051111423
-0.02330751981268012,-0.09182776664397403,0.06868292051111423
-0.02330126981268012,-0.09182776664397403,0.06868292051111423
-0.02329501981268012,-0.09116502335910415,0.07236751348223723
-0.02328876981268012,-0.09149639500153939,0.07236751348223723
-0.02328251981268012,-0.09215913828640898,0.07236751348223723
-0.02327626981268012,-0.09215913828640898,0.06868292051111423
-0.02327001981268012,-0.09215913828640898,0.06868292051111423
-0.02326376981268012,-0.09249050992884393,0.06868292051111423
-0.02325751981268011,-0.09249050992884393,0.06868292051111591
-0.02325126981268012,-0.09249050992884393,0.07236751348223723
-0.02324501981268012,-0.09249050992884393,0.06868292051111423
-0.02323876981268012,-0.09282188157127888,0.07236751348223723
-0.02323251981268012,-0.09315325321371383,0.07236751348223723
-0.02322626981268011,-0.09315325321371368,0.06868292051111423
-0.02322001981268012,-0.09282188157127888,0.06868292051111423
-0.02321376981268012,-0.09381599649858371,0.07236751348223723
-0.02320751981268012,-0.09381599649858371,0.07236751348223723
-0.02320126981268012,-0.09348462485614877,0.07236751348223723
-0.02319501981268011,-0.09348462485614907,0.07236751348223723
-0.02318876981268012,-0.09414736814101866,0.07236751348223723
-0.02318251981268012,-0.09414736814101866,0.07236751348223723
-0.02317626981268012,-0.09447873978345361,0.07236751348223723
-0.02317001981268012,-0.09447873978345361,0.07236751348223723
-0.02316376981268011,-0.09481011142588887,0.07236751348223555
-0.02315751981268012,-0.09547285471075845,0.06868292051111423
-0.02315126981268012,-0.09547285471075845,0.07236751348223723
-0.02314501981268012,-0.0951414830683235,0.06868292051111423
-0.02313876981268012,-0.09481011142588856,0.07236751348223723
-0.02313251981268011,-0.09613559799562835,0.06868292051111591
-0.02312626981268012,-0.09613559799562835,0.07236751348223723
-0.02312001981268012,-0.09547285471075845,0.07236751348223723
-0.02311376981268012,-0.0958042263531934,0.06868292051111423
-0.02310751981268012,-0.09547285471075845,0.07236751348223723
-0.02310126981268011,-0.09613559799562835,0.06868292051111423
-0.02309501981268012,-0.09613559799562835,0.06868292051111423
-0.02308876981268012,-0.09613559799562835,0.06868292051111423
-0.02308251981268012,-0.09613559799562835,0.07236751348223723
-0.02307626981268012,-0.09613559799562835,0.06868292051111423
-0.02307001981268011,-0.09712971292293318,0.07236751348223723
-0.02306376981268012,-0.09712971292293318,0.07236751348223723
-0.02305751981268012,-0.09679834128049825,0.07236751348223723
-0.02305126981268012,-0.09679834128049825,0.06868292051111423
-0.02304501981268012,-0.09712971292293318,0.07236751348223723
-0.02303876981268012,-0.09712971292293318,0.07236751348223723
-0.02303251981268012,-0.09746108456536813,0.06499832753999123
-0.02302626981268012,-0.09779245620780308,0.07236751348223723
-0.02302001981268012,-0.09779245620780308,0.07236751348223723
-0.02301376981268012,-0.09746108456536813,0.06868292051111423
-0.02300751981268012,-0.09746108456536813,0.07236751348223555
-0.02300126981268012,-0.09812382785023803,0.06868292051111423
-0.02299501981268012,-0.09812382785023803,0.07236751348223723
-0.02298876981268012,-0.09845519949267298,0.06868292051111423
-0.02298251981268012,-0.09812382785023803,0.07605210645336022
-0.02297626981268012,-0.09845519949267283,0.07236751348223891
-0.02297001981268012,-0.09845519949267298,0.07236751348223723
-0.02296376981268012,-0.09812382785023803,0.07236751348223723
-0.02295751981268012,-0.09911794277754286,0.07236751348223723
-0.02295126981268012,-0.09878657113510793,0.06868292051111423
-0.02294501981268012,-0.09911794277754271,0.07236751348223555
-0.02293876981268012,-0.09911794277754286,0.06868292051111423
-0.02293251981268012,-0.09845519949267298,0.07236751348223723
-0.02292626981268012,-0.09911794277754286,0.07236751348223723
-0.02292001981268012,-0.09878657113510793,0.07236751348223723
-0.02291376981268012,-0.09944931441997751,0.06868292051111591
-0.02290751981268012,-0.09978068606241276,0.06868292051111423
-0.02290126981268012,-0.09944931441997781,0.07236751348223723
-0.02289501981268012,-0.1001120577048477,0.06868292051111423
-0.02288876981268012,-0.09878657113510793,0.06868292051111423
-0.02288251981268012,-0.09944931441997751,0.07236751348223555
-0.02287626981268012,-0.09978068606241276,0.07605210645336022
-0.02287001981268012,-0.09944931441997781,0.07236751348223723
-0.02286376981268012,-0.09978068606241276,0.07236751348223723
-0.02285751981268012,-0.09978068606241276,0.07236751348223723
-0.02285126981268012,-0.1001120577048476,0.07236751348223723
-0.02284501981268012,-0.1001120577048477,0.06868292051111423
-0.02283876981268012,-0.1001120577048477,0.07236751348223723
-0.02283251981268012,-0.1001120577048477,0.06868292051111423
-0.02282626981268012,-0.1001120577048477,0.07236751348223723
-0.02282001981268012,-0.1004434293472825,0.07605210645335854
-0.02281376981268012,-0.1001120577048477,0.07605210645336022
-0.02280751981268012,-0.1001120577048477,0.06868292051111423
-0.02280126981268012,-0.1007748009897176,0.06868292051111423
-0.02279501981268012,-0.1007748009897176,0.07236751348223723
-0.02278876981268012,-0.1011061726321524,0.07236751348223723
-0.02278251981268012,-0.1007748009897176,0.06868292051111423
-0.02277626981268012,-0.1007748009897176,0.07236751348223723
-0.02277001981268012,-0.1011061726321525,0.07236751348223723
-0.02276376981268012,-0.1011061726321525,0.06868292051111423
-0.02275751981268012,-0.1007748009897178,0.07236751348223555
-0.02275126981268012,-0.1004434293472827,0.06868292051111423
-0.02274501981268012,-0.1007748009897176,0.06868292051111423
