  .562039	-4.201499E-1	  .562039	1.782640E+0
  .562041	-4.627989E-1	  .562041	1.782640E+0
  .562043	-4.627989E-1	  .562043	1.782640E+0
  .562045	-4.201499E-1	  .562045	1.782640E+0
  .562047	-4.627989E-1	  .562047	1.782640E+0
  .562049	-4.627989E-1	  .562049	1.782640E+0
  .562051	-5.054479E-1	  .562051	1.782640E+0
  .562053	-4.627989E-1	  .562053	1.782640E+0
  .562055	-4.627989E-1	  .562055	1.782640E+0
  .562057	-5.054479E-1	  .562057	1.782640E+0
  .562059	-5.054479E-1	  .562059	1.782640E+0
  .562061	-5.054479E-1	  .562061	1.782640E+0
  .562063	-5.054479E-1	  .562063	1.782640E+0
  .562065	-5.054479E-1	  .562065	1.782640E+0
  .562067	-5.054479E-1	  .562067	1.782640E+0
  .562069	-5.054479E-1	  .562069	1.782640E+0
  .562071	-5.054479E-1	  .562071	1.782640E+0
  .562073	-5.054479E-1	  .562073	1.782640E+0
  .562075	-5.054479E-1	  .562075	1.697836E+0
  .562077	-5.054479E-1	  .562077	1.697836E+0
  .562079	-4.627989E-1	  .562079	1.613033E+0
  .562081	-4.627989E-1	  .562081	1.613033E+0
  .562083	-4.627989E-1	  .562083	1.613033E+0
  .562085	-4.627989E-1	  .562085	1.528230E+0
  .562087	-4.627989E-1	  .562087	1.443427E+0
  .562089	-5.054479E-1	  .562089	1.443427E+0
  .562091	-5.054479E-1	  .562091	1.273821E+0
  .562093	-4.627989E-1	  .562093	1.273821E+0
  .562095	-4.627989E-1	  .562095	1.189018E+0
  .562097	-4.627989E-1	  .562097	1.189018E+0
  .562099	-4.627989E-1	  .562099	1.104215E+0
  .562101	-4.627989E-1	  .562101	1.019412E+0
  .562103	-4.201499E-1	  .562103	1.019412E+0
  .562105	-4.201499E-1	  .562105	9.346086E-1
  .562107	-4.201499E-1	  .562107	8.498055E-1
  .562109	-4.201499E-1	  .562109	7.650024E-1
  .562111	-4.201499E-1	  .562111	7.650024E-1
  .562113	-4.201499E-1	  .562113	6.801993E-1
  .562115	-4.201499E-1	  .562115	6.801993E-1
  .562117	-4.201499E-1	  .562117	5.953962E-1
  .562119	-4.201499E-1	  .562119	5.953962E-1
  .562121	-4.201499E-1	  .562121	5.953962E-1
  .562123	-4.201499E-1	  .562123	4.257900E-1
  .562125	-4.201499E-1	  .562125	4.257900E-1
  .562127	-4.201499E-1	  .562127	3.409869E-1
  .562129	-4.201499E-1	  .562129	2.561838E-1
  .562131	-3.775009E-1	  .562131	2.561838E-1
  .562133	-3.775009E-1	  .562133	2.561838E-1
  .562135	-3.775009E-1	  .562135	1.713807E-1
  .562137	-4.201499E-1	  .562137	1.713807E-1
  .562139	-3.775009E-1	  .562139	8.657763E-2
  .562141	-3.348519E-1	  .562141	1.774531E-3
  .562143	-3.775009E-1	  .562143	1.774531E-3
  .562145	-3.775009E-1	  .562145	-8.302857E-2
  .562147	-3.775009E-1	  .562147	-8.302857E-2
  .562149	-3.775009E-1	  .562149	-8.302857E-2
  .562151	-3.775009E-1	  .562151	-1.678317E-1
  .562153	-3.775009E-1	  .562153	-1.678317E-1
  .562155	-3.348519E-1	  .562155	-2.526348E-1
  .562157	-3.775009E-1	  .562157	-2.526348E-1
  .562159	-3.348519E-1	  .562159	-2.526348E-1
  .562161	-3.348519E-1	  .562161	-3.374379E-1
  .562163	-3.348519E-1	  .562163	-3.374379E-1
  .562165	-3.348519E-1	  .562165	-3.374379E-1
  .562167	-3.348519E-1	  .562167	-4.222410E-1
  .562169	-3.348519E-1	  .562169	-4.222410E-1
  .562171	-2.922029E-1	  .562171	-5.070441E-1
  .562173	-3.348519E-1	  .562173	-5.070441E-1
  .562175	-2.922029E-1	  .562175	-5.070441E-1
  .562177	-3.348519E-1	  .562177	-5.918471E-1
  .562179	-2.922029E-1	  .562179	-5.918471E-1
  .562181	-2.922029E-1	  .562181	-5.918471E-1
  .562183	-2.922029E-1	  .562183	-5.918471E-1
  .562185	-2.495539E-1	  .562185	-6.766502E-1
  .562187	-2.922029E-1	  .562187	-7.614533E-1
  .562189	-2.922029E-1	  .562189	-6.766502E-1
  .562191	-2.922029E-1	  .562191	-7.614533E-1
  .562193	-2.495539E-1	  .562193	-7.614533E-1
  .562195	-2.495539E-1	  .562195	-7.614533E-1
  .562197	-2.495539E-1	  .562197	-7.614533E-1
  .562199	-2.922029E-1	  .562199	-7.614533E-1
  .562201	-2.495539E-1	  .562201	-8.462564E-1
  .562203	-2.495539E-1	  .562203	-8.462564E-1
  .562205	-2.495539E-1	  .562205	-9.310595E-1
  .562207	-2.495539E-1	  .562207	-9.310595E-1
  .562209	-2.495539E-1	  .562209	-9.310595E-1
  .562211	-2.495539E-1	  .562211	-9.310595E-1
  .562213	-2.069049E-1	  .562213	-9.310595E-1
  .562215	-2.495539E-1	  .562215	-9.310595E-1
  .562217	-2.495539E-1	  .562217	-1.015863E+0
  .562219	-2.495539E-1	  .562219	-1.015863E+0
  .562221	-2.069049E-1	  .562221	-1.015863E+0
  .562223	-2.069049E-1	  .562223	-1.015863E+0
  .562225	-2.069049E-1	  .562225	-1.015863E+0
  .562227	-2.069049E-1	  .562227	-1.100666E+0
  .562229	-2.069049E-1	  .562229	-1.100666E+0
  .562231	-1.642559E-1	  .562231	-1.100666E+0
  .562233	-1.642559E-1	  .562233	-1.100666E+0
  .562235	-2.069049E-1	  .562235	-1.100666E+0
  .562237	-2.069049E-1	  .562237	-1.100666E+0
  .562239	-1.642559E-1	  .562239	-1.100666E+0
  .562241	-1.642559E-1	  .562241	-1.100666E+0
  .562243	-1.642559E-1	  .562243	-1.185469E+0
  .562245	-1.642559E-1	  .562245	-1.185469E+0
  .562247	-1.642559E-1	  .562247	-1.185469E+0
  .562249	-1.642559E-1	  .562249	-1.185469E+0
  .562251	-1.642559E-1	  .562251	-1.270272E+0
  .562253	-1.216069E-1	  .562253	-1.270272E+0
  .562255	-1.642559E-1	  .562255	-1.270272E+0
  .562257	-1.216069E-1	  .562257	-1.270272E+0
  .562259	-1.216069E-1	  .562259	-1.270272E+0
  .562261	-1.216069E-1	  .562261	-1.355075E+0
  .562263	-1.216069E-1	  .562263	-1.270272E+0
  .562265	-1.216069E-1	  .562265	-1.355075E+0
  .562267	-1.216069E-1	  .562267	-1.355075E+0
  .562269	-1.216069E-1	  .562269	-1.355075E+0
  .562271	-1.216069E-1	  .562271	-1.355075E+0
  .562273	-1.216069E-1	  .562273	-1.355075E+0
  .562275	-1.216069E-1	  .562275	-1.355075E+0
  .562277	-1.216069E-1	  .562277	-1.355075E+0
  .562279	-7.895794E-2	  .562279	-1.355075E+0
  .562281	-1.216069E-1	  .562281	-1.439878E+0
  .562283	-7.895794E-2	  .562283	-1.439878E+0
  .562285	-7.895794E-2	  .562285	-1.355075E+0
  .562287	-7.895794E-2	  .562287	-1.439878E+0
  .562289	-7.895794E-2	  .562289	-1.439878E+0
  .562291	-7.895794E-2	  .562291	-1.439878E+0
  .562293	-7.895794E-2	  .562293	-1.439878E+0
  .562295	-7.895794E-2	  .562295	-1.439878E+0
  .562297	-7.895794E-2	  .562297	-1.439878E+0
  .562299	-3.630894E-2	  .562299	-1.439878E+0
  .562301	-7.895794E-2	  .562301	-1.439878E+0
  .562303	-7.895794E-2	  .562303	-1.439878E+0
  .562305	-7.895794E-2	  .562305	-1.524681E+0
  .562307	-3.630894E-2	  .562307	-1.439878E+0
  .562309	-3.630894E-2	  .562309	-1.439878E+0
  .562311	-3.630894E-2	  .562311	-1.439878E+0
  .562313	-3.630894E-2	  .562313	-1.439878E+0
  .562315	-3.630894E-2	  .562315	-1.439878E+0
  .562317	-3.630894E-2	  .562317	-1.439878E+0
  .562319	6.340059E-3	  .562319	-1.524681E+0
  .562321	6.340059E-3	  .562321	-1.524681E+0
  .562323	6.340059E-3	  .562323	-1.524681E+0
  .562325	-3.630894E-2	  .562325	-1.524681E+0
  .562327	6.340059E-3	  .562327	-1.524681E+0
  .562329	6.340059E-3	  .562329	-1.524681E+0
  .562331	6.340059E-3	  .562331	-1.524681E+0
  .562333	6.340059E-3	  .562333	-1.609484E+0
  .562335	6.340059E-3	  .562335	-1.524681E+0
  .562337	6.340059E-3	  .562337	-1.524681E+0
  .562339	6.340059E-3	  .562339	-1.609484E+0
  .562341	4.898906E-2	  .562341	-1.609484E+0
  .562343	6.340059E-3	  .562343	-1.609484E+0
  .562345	4.898906E-2	  .562345	-1.609484E+0
  .562347	4.898906E-2	  .562347	-1.609484E+0
  .562349	4.898906E-2	  .562349	-1.609484E+0
  .562351	4.898906E-2	  .562351	-1.609484E+0
  .562353	4.898906E-2	  .562353	-1.609484E+0
  .562355	4.898906E-2	  .562355	-1.609484E+0
  .562357	4.898906E-2	  .562357	-1.609484E+0
  .562359	4.898906E-2	  .562359	-1.609484E+0
  .562361	9.163805E-2	  .562361	-1.609484E+0
  .562363	9.163805E-2	  .562363	-1.609484E+0
  .562365	9.163805E-2	  .562365	-1.609484E+0
  .562367	9.163805E-2	  .562367	-1.609484E+0
  .562369	9.163805E-2	  .562369	-1.609484E+0
  .562371	9.163805E-2	  .562371	-1.609484E+0
  .562373	4.898906E-2	  .562373	-1.609484E+0
  .562375	9.163805E-2	  .562375	-1.609484E+0
  .562377	9.163805E-2	  .562377	-1.609484E+0
  .562379	9.163805E-2	  .562379	-1.609484E+0
  .562381	9.163805E-2	  .562381	-1.609484E+0
  .562383	9.163805E-2	  .562383	-1.694287E+0
  .562385	9.163805E-2	  .562385	-1.609484E+0
  .562387	9.163805E-2	  .562387	-1.694287E+0
  .562389	1.342871E-1	  .562389	-1.609484E+0
  .562391	9.163805E-2	  .562391	-1.609484E+0
  .562393	1.342871E-1	  .562393	-1.609484E+0
  .562395	1.342871E-1	  .562395	-1.694287E+0
  .562397	1.342871E-1	  .562397	-1.694287E+0
  .562399	1.342871E-1	  .562399	-1.694287E+0
  .562401	1.342871E-1	  .562401	-1.609484E+0
  .562403	1.342871E-1	  .562403	-1.694287E+0
  .562405	1.342871E-1	  .562405	-1.609484E+0
  .562407	1.769360E-1	  .562407	-1.694287E+0
  .562409	1.769360E-1	  .562409	-1.694287E+0
  .562411	1.342871E-1	  .562411	-1.694287E+0
  .562413	1.769360E-1	  .562413	-1.694287E+0
  .562415	1.769360E-1	  .562415	-1.694287E+0
  .562417	1.769360E-1	  .562417	-1.694287E+0
  .562419	1.769360E-1	  .562419	-1.694287E+0
  .562421	1.769360E-1	  .562421	-1.694287E+0
  .562423	1.769360E-1	  .562423	-1.694287E+0
  .562425	1.769360E-1	  .562425	-1.694287E+0
  .562427	1.769360E-1	  .562427	-1.694287E+0
  .562429	1.769360E-1	  .562429	-1.694287E+0
  .562431	1.769360E-1	  .562431	-1.694287E+0
  .562433	2.195850E-1	  .562433	-1.694287E+0
  .562435	2.195850E-1	  .562435	-1.694287E+0
  .562437	2.195850E-1	  .562437	-1.694287E+0
  .562439	2.195850E-1	  .562439	-1.694287E+0
  .562441	2.195850E-1	  .562441	-1.694287E+0
  .562443	2.195850E-1	  .562443	-1.694287E+0
  .562445	2.195850E-1	  .562445	-1.694287E+0
  .562447	2.195850E-1	  .562447	-1.694287E+0
  .562449	2.195850E-1	  .562449	-1.694287E+0
  .562451	2.195850E-1	  .562451	-1.779091E+0
  .562453	2.195850E-1	  .562453	-1.779091E+0
  .562455	2.622340E-1	  .562455	-1.694287E+0
  .562457	2.622340E-1	  .562457	-1.694287E+0
  .562459	2.622340E-1	  .562459	-1.694287E+0
  .562461	2.622340E-1	  .562461	-1.694287E+0
  .562463	2.622340E-1	  .562463	-1.694287E+0
  .562465	2.622340E-1	  .562465	-1.779091E+0
  .562467	2.622340E-1	  .562467	-1.694287E+0
  .562469	2.622340E-1	  .562469	-1.779091E+0
  .562471	2.622340E-1	  .562471	-1.694287E+0
  .562473	2.622340E-1	  .562473	-1.779091E+0
  .562475	3.048830E-1	  .562475	-1.779091E+0
  .562477	2.622340E-1	  .562477	-1.779091E+0
  .562479	3.048830E-1	  .562479	-1.779091E+0
  .562481	3.048830E-1	  .562481	-1.779091E+0
  .562483	3.048830E-1	  .562483	-1.779091E+0
  .562485	3.475320E-1	  .562485	-1.779091E+0
  .562487	3.475320E-1	  .562487	-1.779091E+0
  .562489	3.475320E-1	  .562489	-1.779091E+0
  .562491	3.475320E-1	  .562491	-1.779091E+0
  .562493	3.475320E-1	  .562493	-1.779091E+0
  .562495	3.475320E-1	  .562495	-1.779091E+0
  .562497	3.475320E-1	  .562497	-1.694287E+0
  .562499	3.475320E-1	  .562499	-1.779091E+0
  .562501	3.475320E-1	  .562501	-1.779091E+0
  .562503	3.475320E-1	  .562503	-1.779091E+0
  .562505	3.901810E-1	  .562505	-1.779091E+0
  .562507	3.475320E-1	  .562507	-1.779091E+0
  .562509	3.475320E-1	  .562509	-1.779091E+0
  .562511	3.475320E-1	  .562511	-1.779091E+0
  .562513	3.901810E-1	  .562513	-1.779091E+0
  .562515	3.901810E-1	  .562515	-1.779091E+0
  .562517	3.901810E-1	  .562517	-1.779091E+0
  .562519	3.901810E-1	  .562519	-1.779091E+0
  .562521	3.901810E-1	  .562521	-1.779091E+0
  .562523	3.901810E-1	  .562523	-1.779091E+0
  .562525	4.328300E-1	  .562525	-1.779091E+0
  .562527	3.901810E-1	  .562527	-1.779091E+0
  .562529	4.328300E-1	  .562529	-1.779091E+0
  .562531	3.901810E-1	  .562531	-1.779091E+0
  .562533	3.901810E-1	  .562533	-1.694287E+0
  .562535	4.328300E-1	  .562535	-1.779091E+0
  .562537	4.328300E-1	  .562537	-1.779091E+0
  .562539	4.328300E-1	  .562539	-1.779091E+0
  .562541	4.328300E-1	  .562541	-1.779091E+0
  .562543	4.328300E-1	  .562543	-1.779091E+0
  .562545	4.328300E-1	  .562545	-1.779091E+0
  .562547	4.328300E-1	  .562547	-1.779091E+0
  .562549	4.328300E-1	  .562549	-1.779091E+0
  .562551	4.328300E-1	  .562551	-1.779091E+0
  .562553	4.328300E-1	  .562553	-1.779091E+0
  .562555	4.754790E-1	  .562555	-1.779091E+0
  .562557	4.328300E-1	  .562557	-1.779091E+0
  .562559	4.328300E-1	  .562559	-1.779091E+0
  .562561	4.754790E-1	  .562561	-1.779091E+0
  .562563	4.754790E-1	  .562563	-1.779091E+0
  .562565	4.754790E-1	  .562565	-1.779091E+0
  .562567	4.754790E-1	  .562567	-1.779091E+0
  .562569	4.754790E-1	  .562569	-1.779091E+0
  .562571	4.754790E-1	  .562571	-1.779091E+0
  .562573	4.754790E-1	  .562573	-1.779091E+0
  .562575	4.754790E-1	  .562575	-1.779091E+0
  .562577	4.754790E-1	  .562577	-1.694287E+0
  .562579	4.754790E-1	  .562579	-1.609484E+0
  .562581	4.754790E-1	  .562581	-1.524681E+0
  .562583	4.328300E-1	  .562583	-1.524681E+0
  .562585	4.328300E-1	  .562585	-1.439878E+0
  .562587	4.754790E-1	  .562587	-1.439878E+0
  .562589	4.328300E-1	  .562589	-1.355075E+0
  .562591	4.328300E-1	  .562591	-1.355075E+0
  .562593	4.328300E-1	  .562593	-1.270272E+0
  .562595	4.328300E-1	  .562595	-1.185469E+0
  .562597	4.328300E-1	  .562597	-1.100666E+0
  .562599	4.328300E-1	  .562599	-1.100666E+0
  .562601	4.328300E-1	  .562601	-1.015863E+0
  .562603	3.901810E-1	  .562603	-9.310595E-1
  .562605	3.901810E-1	  .562605	-9.310595E-1
  .562607	4.328300E-1	  .562607	-8.462564E-1
  .562609	3.901810E-1	  .562609	-7.614533E-1
  .562611	4.328300E-1	  .562611	-7.614533E-1
  .562613	3.901810E-1	  .562613	-7.614533E-1
  .562615	4.328300E-1	  .562615	-6.766502E-1
  .562617	3.901810E-1	  .562617	-5.918471E-1
  .562619	3.901810E-1	  .562619	-5.918471E-1
  .562621	3.901810E-1	  .562621	-4.222410E-1
  .562623	3.901810E-1	  .562623	-4.222410E-1
  .562625	3.901810E-1	  .562625	-4.222410E-1
  .562627	3.475320E-1	  .562627	-3.374379E-1
  .562629	3.901810E-1	  .562629	-2.526348E-1
  .562631	3.475320E-1	  .562631	-2.526348E-1
  .562633	3.475320E-1	  .562633	-1.678317E-1
  .562635	3.475320E-1	  .562635	-1.678317E-1
  .562637	3.475320E-1	  .562637	-8.302857E-2
  .562639	3.475320E-1	  .562639	-8.302857E-2
  .562641	3.475320E-1	  .562641	1.774531E-3
  .562643	3.475320E-1	  .562643	1.774531E-3
  .562645	3.475320E-1	  .562645	8.657763E-2
  .562647	3.475320E-1	  .562647	8.657763E-2
  .562649	3.475320E-1	  .562649	8.657763E-2
  .562651	3.475320E-1	  .562651	1.713807E-1
  .562653	3.475320E-1	  .562653	1.713807E-1
  .562655	3.048830E-1	  .562655	2.561838E-1
  .562657	3.048830E-1	  .562657	2.561838E-1
  .562659	3.048830E-1	  .562659	3.409869E-1
  .562661	3.048830E-1	  .562661	3.409869E-1
  .562663	3.048830E-1	  .562663	3.409869E-1
  .562665	3.048830E-1	  .562665	4.257900E-1
  .562667	3.048830E-1	  .562667	4.257900E-1
  .562669	2.622340E-1	  .562669	4.257900E-1
  .562671	2.622340E-1	  .562671	5.105931E-1
  .562673	2.622340E-1	  .562673	5.953962E-1
  .562675	2.622340E-1	  .562675	5.953962E-1
  .562677	2.622340E-1	  .562677	5.953962E-1
  .562679	2.622340E-1	  .562679	5.953962E-1
  .562681	2.622340E-1	  .562681	5.953962E-1
  .562683	2.622340E-1	  .562683	6.801993E-1
  .562685	2.622340E-1	  .562685	6.801993E-1
  .562687	2.622340E-1	  .562687	6.801993E-1
  .562689	2.622340E-1	  .562689	6.801993E-1
  .562691	2.195850E-1	  .562691	7.650024E-1
  .562693	2.195850E-1	  .562693	7.650024E-1
  .562695	2.195850E-1	  .562695	7.650024E-1
  .562697	2.195850E-1	  .562697	7.650024E-1
  .562699	2.195850E-1	  .562699	8.498055E-1
  .562701	2.195850E-1	  .562701	9.346086E-1
  .562703	2.195850E-1	  .562703	9.346086E-1
  .562705	2.195850E-1	  .562705	9.346086E-1
  .562707	2.195850E-1	  .562707	9.346086E-1
  .562709	2.195850E-1	  .562709	9.346086E-1
  .562711	2.195850E-1	  .562711	9.346086E-1
  .562713	2.195850E-1	  .562713	1.019412E+0
  .562715	1.769360E-1	  .562715	1.019412E+0
  .562717	2.195850E-1	  .562717	1.019412E+0
  .562719	1.769360E-1	  .562719	1.019412E+0
  .562721	1.769360E-1	  .562721	1.019412E+0
  .562723	1.769360E-1	  .562723	1.019412E+0
  .562725	1.342871E-1	  .562725	1.104215E+0
  .562727	1.769360E-1	  .562727	1.104215E+0
  .562729	1.342871E-1	  .562729	1.104215E+0
  .562731	1.769360E-1	  .562731	1.104215E+0
  .562733	1.769360E-1	  .562733	1.104215E+0
  .562735	1.769360E-1	  .562735	1.104215E+0
  .562737	1.342871E-1	  .562737	1.189018E+0
  .562739	1.342871E-1	  .562739	1.189018E+0
  .562741	1.342871E-1	  .562741	1.273821E+0
  .562743	1.342871E-1	  .562743	1.189018E+0
  .562745	9.163805E-2	  .562745	1.189018E+0
  .562747	1.342871E-1	  .562747	1.273821E+0
  .562749	9.163805E-2	  .562749	1.273821E+0
  .562751	1.342871E-1	  .562751	1.273821E+0
  .562753	1.342871E-1	  .562753	1.273821E+0
  .562755	9.163805E-2	  .562755	1.273821E+0
  .562757	9.163805E-2	  .562757	1.273821E+0
  .562759	9.163805E-2	  .562759	1.273821E+0
  .562761	9.163805E-2	  .562761	1.358624E+0
  .562763	9.163805E-2	  .562763	1.273821E+0
  .562765	9.163805E-2	  .562765	1.358624E+0
  .562767	9.163805E-2	  .562767	1.358624E+0
  .562769	9.163805E-2	  .562769	1.358624E+0
  .562771	9.163805E-2	  .562771	1.358624E+0
  .562773	9.163805E-2	  .562773	1.358624E+0
  .562775	4.898906E-2	  .562775	1.358624E+0
  .562777	9.163805E-2	  .562777	1.358624E+0
  .562779	4.898906E-2	  .562779	1.443427E+0
  .562781	9.163805E-2	  .562781	1.358624E+0
  .562783	4.898906E-2	  .562783	1.443427E+0
  .562785	4.898906E-2	  .562785	1.443427E+0
  .562787	4.898906E-2	  .562787	1.443427E+0
  .562789	4.898906E-2	  .562789	1.443427E+0
  .562791	4.898906E-2	  .562791	1.443427E+0
  .562793	9.163805E-2	  .562793	1.443427E+0
  .562795	4.898906E-2	  .562795	1.443427E+0
  .562797	4.898906E-2	  .562797	1.443427E+0
  .562799	6.340059E-3	  .562799	1.443427E+0
  .562801	6.340059E-3	  .562801	1.528230E+0
  .562803	6.340059E-3	  .562803	1.528230E+0
  .562805	6.340059E-3	  .562805	1.528230E+0
  .562807	6.340059E-3	  .562807	1.443427E+0
  .562809	6.340059E-3	  .562809	1.528230E+0
  .562811	6.340059E-3	  .562811	1.528230E+0
  .562813	6.340059E-3	  .562813	1.528230E+0
  .562815	-3.630894E-2	  .562815	1.528230E+0
  .562817	-3.630894E-2	  .562817	1.528230E+0
  .562819	-3.630894E-2	  .562819	1.613033E+0
  .562821	6.340059E-3	  .562821	1.613033E+0
  .562823	6.340059E-3	  .562823	1.613033E+0
  .562825	6.340059E-3	  .562825	1.613033E+0
  .562827	-3.630894E-2	  .562827	1.613033E+0
  .562829	-3.630894E-2	  .562829	1.528230E+0
  .562831	-3.630894E-2	  .562831	1.528230E+0
  .562833	-7.895794E-2	  .562833	1.528230E+0
  .562835	-3.630894E-2	  .562835	1.613033E+0
  .562837	-3.630894E-2	  .562837	1.613033E+0
  .562839	-3.630894E-2	  .562839	1.613033E+0
  .562841	-7.895794E-2	  .562841	1.613033E+0
  .562843	-3.630894E-2	  .562843	1.613033E+0
  .562845	-7.895794E-2	  .562845	1.613033E+0
  .562847	-7.895794E-2	  .562847	1.613033E+0
  .562849	-7.895794E-2	  .562849	1.613033E+0
  .562851	-7.895794E-2	  .562851	1.613033E+0
  .562853	-7.895794E-2	  .562853	1.613033E+0
  .562855	-7.895794E-2	  .562855	1.613033E+0
  .562857	-7.895794E-2	  .562857	1.613033E+0
  .562859	-7.895794E-2	  .562859	1.613033E+0
  .562861	-7.895794E-2	  .562861	1.613033E+0
  .562863	-7.895794E-2	  .562863	1.613033E+0
  .562865	-1.216069E-1	  .562865	1.613033E+0
  .562867	-1.216069E-1	  .562867	1.613033E+0
