  .962551	6.340059E-3	  .962551	-4.426765E-1
  .962551	6.340059E-3	  .962551	-4.001744E-1
  .962551	6.340059E-3	  .962551	-4.426765E-1
  .962551	6.340059E-3	  .962551	-4.426765E-1
  .962551	6.340059E-3	  .962551	-4.426765E-1
  .962552	-3.630894E-2	  .962552	-4.426765E-1
  .962552	6.340059E-3	  .962552	-4.001744E-1
  .962552	-3.630894E-2	  .962552	-4.426765E-1
  .962552	6.340059E-3	  .962552	-4.426765E-1
  .962552	6.340059E-3	  .962552	-4.426765E-1
  .962553	-3.630894E-2	  .962553	-4.426765E-1
  .962553	6.340059E-3	  .962553	-4.851786E-1
  .962553	6.340059E-3	  .962553	-4.851786E-1
  .962553	6.340059E-3	  .962553	-4.426765E-1
  .962553	6.340059E-3	  .962553	-4.426765E-1
  .962554	6.340059E-3	  .962554	-4.426765E-1
  .962554	6.340059E-3	  .962554	-4.001744E-1
  .962554	6.340059E-3	  .962554	-4.426765E-1
  .962554	6.340059E-3	  .962554	-4.426765E-1
  .962554	6.340059E-3	  .962554	-4.426765E-1
  .962555	6.340059E-3	  .962555	-4.426765E-1
  .962555	-3.630894E-2	  .962555	-4.426765E-1
  .962555	6.340059E-3	  .962555	-4.001744E-1
  .962555	6.340059E-3	  .962555	-4.001744E-1
  .962555	6.340059E-3	  .962555	-4.426765E-1
  .962556	6.340059E-3	  .962556	-4.426765E-1
  .962556	6.340059E-3	  .962556	-4.426765E-1
  .962556	6.340059E-3	  .962556	-4.426765E-1
  .962556	6.340059E-3	  .962556	-4.426765E-1
  .962556	6.340059E-3	  .962556	-4.426765E-1
  .962557	6.340059E-3	  .962557	-4.426765E-1
  .962557	6.340059E-3	  .962557	-4.001744E-1
  .962557	6.340059E-3	  .962557	-4.426765E-1
  .962557	6.340059E-3	  .962557	-4.426765E-1
  .962557	-3.630894E-2	  .962557	-4.001744E-1
  .962558	6.340059E-3	  .962558	-4.426765E-1
  .962558	6.340059E-3	  .962558	-4.426765E-1
  .962558	6.340059E-3	  .962558	-4.426765E-1
  .962558	6.340059E-3	  .962558	-4.001744E-1
  .962558	6.340059E-3	  .962558	-4.426765E-1
  .962559	6.340059E-3	  .962559	-4.426765E-1
  .962559	-3.630894E-2	  .962559	-4.426765E-1
  .962559	6.340059E-3	  .962559	-4.426765E-1
  .962559	6.340059E-3	  .962559	-4.001744E-1
  .962559	6.340059E-3	  .962559	-4.426765E-1
  .962560	6.340059E-3	  .962560	-4.426765E-1
  .962560	6.340059E-3	  .962560	-4.426765E-1
  .962560	-3.630894E-2	  .962560	-4.001744E-1
  .962560	6.340059E-3	  .962560	-4.001744E-1
  .962560	-3.630894E-2	  .962560	-4.001744E-1
  .962561	6.340059E-3	  .962561	-4.001744E-1
  .962561	6.340059E-3	  .962561	-4.001744E-1
  .962561	-3.630894E-2	  .962561	-4.001744E-1
  .962561	6.340059E-3	  .962561	-4.426765E-1
  .962561	6.340059E-3	  .962561	-4.426765E-1
  .962562	6.340059E-3	  .962562	-4.426765E-1
  .962562	6.340059E-3	  .962562	-4.426765E-1
  .962562	6.340059E-3	  .962562	-4.426765E-1
  .962562	6.340059E-3	  .962562	-4.001744E-1
  .962562	-3.630894E-2	  .962562	-4.426765E-1
  .962563	-3.630894E-2	  .962563	-4.426765E-1
  .962563	-3.630894E-2	  .962563	-4.426765E-1
  .962563	-3.630894E-2	  .962563	-4.426765E-1
  .962563	6.340059E-3	  .962563	-4.426765E-1
  .962563	6.340059E-3	  .962563	-4.426765E-1
  .962564	6.340059E-3	  .962564	-4.001744E-1
  .962564	6.340059E-3	  .962564	-4.426765E-1
  .962564	6.340059E-3	  .962564	-4.001744E-1
  .962564	6.340059E-3	  .962564	-4.426765E-1
  .962564	6.340059E-3	  .962564	-4.001744E-1
  .962565	6.340059E-3	  .962565	-4.426765E-1
  .962565	6.340059E-3	  .962565	-4.001744E-1
  .962565	6.340059E-3	  .962565	-4.426765E-1
  .962565	6.340059E-3	  .962565	-4.426765E-1
  .962565	6.340059E-3	  .962565	-4.426765E-1
  .962566	6.340059E-3	  .962566	-4.426765E-1
  .962566	6.340059E-3	  .962566	-4.426765E-1
  .962566	6.340059E-3	  .962566	-4.426765E-1
  .962566	6.340059E-3	  .962566	-4.001744E-1
  .962566	6.340059E-3	  .962566	-4.426765E-1
  .962567	6.340059E-3	  .962567	-4.426765E-1
  .962567	6.340059E-3	  .962567	-4.426765E-1
  .962567	6.340059E-3	  .962567	-4.426765E-1
  .962567	6.340059E-3	  .962567	-4.426765E-1
  .962567	6.340059E-3	  .962567	-4.426765E-1
  .962568	6.340059E-3	  .962568	-4.426765E-1
  .962568	6.340059E-3	  .962568	-4.426765E-1
  .962568	6.340059E-3	  .962568	-4.426765E-1
  .962568	6.340059E-3	  .962568	-4.426765E-1
  .962568	6.340059E-3	  .962568	-4.426765E-1
  .962569	6.340059E-3	  .962569	-4.001744E-1
  .962569	6.340059E-3	  .962569	-4.426765E-1
  .962569	6.340059E-3	  .962569	-4.426765E-1
  .962569	6.340059E-3	  .962569	-4.426765E-1
  .962569	6.340059E-3	  .962569	-4.001744E-1
  .962570	6.340059E-3	  .962570	-4.001744E-1
  .962570	6.340059E-3	  .962570	-4.426765E-1
  .962570	6.340059E-3	  .962570	-4.001744E-1
  .962570	6.340059E-3	  .962570	-4.001744E-1
  .962570	6.340059E-3	  .962570	-4.426765E-1
  .962571	6.340059E-3	  .962571	-4.426765E-1
  .962571	6.340059E-3	  .962571	-4.426765E-1
  .962571	6.340059E-3	  .962571	-4.426765E-1
  .962571	6.340059E-3	  .962571	-4.426765E-1
  .962571	6.340059E-3	  .962571	-4.001744E-1
  .962572	6.340059E-3	  .962572	-4.001744E-1
  .962572	-3.630894E-2	  .962572	-4.426765E-1
  .962572	-3.630894E-2	  .962572	-4.001744E-1
  .962572	6.340059E-3	  .962572	-4.426765E-1
  .962572	6.340059E-3	  .962572	-4.426765E-1
  .962573	6.340059E-3	  .962573	-4.001744E-1
  .962573	6.340059E-3	  .962573	-4.001744E-1
  .962573	6.340059E-3	  .962573	-4.426765E-1
  .962573	6.340059E-3	  .962573	-4.426765E-1
  .962573	6.340059E-3	  .962573	-4.426765E-1
  .962574	6.340059E-3	  .962574	-4.426765E-1
  .962574	6.340059E-3	  .962574	-4.001744E-1
  .962574	6.340059E-3	  .962574	-4.001744E-1
  .962574	6.340059E-3	  .962574	-4.426765E-1
  .962574	6.340059E-3	  .962574	-4.001744E-1
  .962575	6.340059E-3	  .962575	-4.426765E-1
  .962575	6.340059E-3	  .962575	-4.426765E-1
  .962575	6.340059E-3	  .962575	-4.001744E-1
  .962575	6.340059E-3	  .962575	-4.001744E-1
  .962575	6.340059E-3	  .962575	-4.426765E-1
  .962576	6.340059E-3	  .962576	-4.001744E-1
  .962576	6.340059E-3	  .962576	-4.426765E-1
  .962576	6.340059E-3	  .962576	-4.001744E-1
  .962576	6.340059E-3	  .962576	-4.426765E-1
  .962576	6.340059E-3	  .962576	-4.426765E-1
  .962577	6.340059E-3	  .962577	-4.001744E-1
  .962577	6.340059E-3	  .962577	-4.426765E-1
  .962577	6.340059E-3	  .962577	-4.001744E-1
  .962577	6.340059E-3	  .962577	-4.426765E-1
  .962577	6.340059E-3	  .962577	-4.001744E-1
  .962578	6.340059E-3	  .962578	-4.426765E-1
  .962578	6.340059E-3	  .962578	-4.426765E-1
  .962578	6.340059E-3	  .962578	-4.426765E-1
  .962578	6.340059E-3	  .962578	-4.426765E-1
  .962578	6.340059E-3	  .962578	-4.426765E-1
  .962579	6.340059E-3	  .962579	-4.001744E-1
  .962579	6.340059E-3	  .962579	-4.426765E-1
  .962579	6.340059E-3	  .962579	-4.001744E-1
  .962579	6.340059E-3	  .962579	-4.426765E-1
  .962579	-3.630894E-2	  .962579	-4.001744E-1
  .962580	6.340059E-3	  .962580	-4.001744E-1
  .962580	6.340059E-3	  .962580	-4.426765E-1
  .962580	6.340059E-3	  .962580	-4.426765E-1
  .962580	6.340059E-3	  .962580	-4.001744E-1
  .962580	6.340059E-3	  .962580	-4.001744E-1
  .962581	6.340059E-3	  .962581	-4.001744E-1
  .962581	6.340059E-3	  .962581	-4.426765E-1
  .962581	6.340059E-3	  .962581	-4.426765E-1
  .962581	6.340059E-3	  .962581	-4.001744E-1
  .962581	6.340059E-3	  .962581	-4.426765E-1
  .962582	6.340059E-3	  .962582	-4.001744E-1
  .962582	6.340059E-3	  .962582	-4.426765E-1
  .962582	6.340059E-3	  .962582	-4.426765E-1
  .962582	6.340059E-3	  .962582	-4.426765E-1
  .962582	6.340059E-3	  .962582	-4.426765E-1
  .962583	6.340059E-3	  .962583	-4.426765E-1
  .962583	6.340059E-3	  .962583	-4.001744E-1
  .962583	6.340059E-3	  .962583	-4.001744E-1
  .962583	6.340059E-3	  .962583	-4.426765E-1
  .962583	6.340059E-3	  .962583	-4.426765E-1
  .962584	6.340059E-3	  .962584	-4.426765E-1
  .962584	6.340059E-3	  .962584	-4.001744E-1
  .962584	6.340059E-3	  .962584	-4.001744E-1
  .962584	6.340059E-3	  .962584	-4.426765E-1
  .962584	6.340059E-3	  .962584	-4.001744E-1
  .962585	6.340059E-3	  .962585	-4.426765E-1
  .962585	6.340059E-3	  .962585	-4.426765E-1
  .962585	6.340059E-3	  .962585	-4.426765E-1
  .962585	-3.630894E-2	  .962585	-4.426765E-1
  .962585	-3.630894E-2	  .962585	-4.426765E-1
  .962586	6.340059E-3	  .962586	-4.426765E-1
  .962586	6.340059E-3	  .962586	-4.426765E-1
  .962586	6.340059E-3	  .962586	-4.426765E-1
  .962586	6.340059E-3	  .962586	-4.426765E-1
  .962586	6.340059E-3	  .962586	-4.426765E-1
  .962587	6.340059E-3	  .962587	-4.001744E-1
  .962587	6.340059E-3	  .962587	-4.426765E-1
  .962587	6.340059E-3	  .962587	-4.426765E-1
  .962587	6.340059E-3	  .962587	-4.426765E-1
  .962587	6.340059E-3	  .962587	-4.426765E-1
  .962588	6.340059E-3	  .962588	-4.426765E-1
  .962588	6.340059E-3	  .962588	-4.426765E-1
  .962588	-3.630894E-2	  .962588	-4.426765E-1
  .962588	6.340059E-3	  .962588	-4.426765E-1
  .962588	6.340059E-3	  .962588	-4.426765E-1
  .962589	6.340059E-3	  .962589	-4.426765E-1
  .962589	6.340059E-3	  .962589	-4.001744E-1
  .962589	6.340059E-3	  .962589	-4.426765E-1
  .962589	6.340059E-3	  .962589	-4.426765E-1
  .962589	6.340059E-3	  .962589	-4.426765E-1
  .962590	-3.630894E-2	  .962590	-4.426765E-1
  .962590	-3.630894E-2	  .962590	-4.426765E-1
  .962590	6.340059E-3	  .962590	-4.426765E-1
  .962590	6.340059E-3	  .962590	-4.426765E-1
  .962590	6.340059E-3	  .962590	-4.001744E-1
  .962591	6.340059E-3	  .962591	-4.426765E-1
  .962591	6.340059E-3	  .962591	-4.426765E-1
  .962591	-3.630894E-2	  .962591	-4.426765E-1
  .962591	6.340059E-3	  .962591	-4.426765E-1
  .962591	6.340059E-3	  .962591	-4.426765E-1
  .962592	6.340059E-3	  .962592	-4.426765E-1
  .962592	6.340059E-3	  .962592	-4.426765E-1
  .962592	6.340059E-3	  .962592	-4.426765E-1
  .962592	6.340059E-3	  .962592	-4.426765E-1
  .962592	6.340059E-3	  .962592	-4.426765E-1
  .962593	-3.630894E-2	  .962593	-4.426765E-1
  .962593	6.340059E-3	  .962593	-4.426765E-1
  .962593	6.340059E-3	  .962593	-4.426765E-1
  .962593	6.340059E-3	  .962593	-4.426765E-1
  .962593	6.340059E-3	  .962593	-4.851786E-1
  .962594	6.340059E-3	  .962594	-4.426765E-1
  .962594	6.340059E-3	  .962594	-4.426765E-1
  .962594	6.340059E-3	  .962594	-4.426765E-1
  .962594	6.340059E-3	  .962594	-4.426765E-1
  .962594	6.340059E-3	  .962594	-4.426765E-1
  .962595	6.340059E-3	  .962595	-4.426765E-1
  .962595	6.340059E-3	  .962595	-4.426765E-1
  .962595	6.340059E-3	  .962595	-4.426765E-1
  .962595	6.340059E-3	  .962595	-4.426765E-1
  .962595	6.340059E-3	  .962595	-4.426765E-1
  .962596	6.340059E-3	  .962596	-4.426765E-1
  .962596	6.340059E-3	  .962596	-4.426765E-1
  .962596	6.340059E-3	  .962596	-4.426765E-1
  .962596	6.340059E-3	  .962596	-4.426765E-1
  .962596	6.340059E-3	  .962596	-4.426765E-1
  .962597	6.340059E-3	  .962597	-4.001744E-1
  .962597	6.340059E-3	  .962597	-4.001744E-1
  .962597	6.340059E-3	  .962597	-4.426765E-1
  .962597	6.340059E-3	  .962597	-4.426765E-1
  .962597	6.340059E-3	  .962597	-4.426765E-1
  .962598	6.340059E-3	  .962598	-4.001744E-1
  .962598	6.340059E-3	  .962598	-4.001744E-1
  .962598	6.340059E-3	  .962598	-4.426765E-1
  .962598	6.340059E-3	  .962598	-4.001744E-1
  .962598	6.340059E-3	  .962598	-4.426765E-1
  .962599	6.340059E-3	  .962599	-4.001744E-1
  .962599	-3.630894E-2	  .962599	-4.426765E-1
  .962599	6.340059E-3	  .962599	-4.426765E-1
  .962599	6.340059E-3	  .962599	-4.426765E-1
  .962599	6.340059E-3	  .962599	-4.426765E-1
  .962600	6.340059E-3	  .962600	-4.426765E-1
  .962600	6.340059E-3	  .962600	-4.426765E-1
  .962600	6.340059E-3	  .962600	-4.426765E-1
  .962600	6.340059E-3	  .962600	-4.426765E-1
  .962600	-3.630894E-2	  .962600	-4.426765E-1
  .962601	6.340059E-3	  .962601	-4.851786E-1
  .962601	-3.630894E-2	  .962601	-4.426765E-1
  .962601	6.340059E-3	  .962601	-4.426765E-1
  .962601	6.340059E-3	  .962601	-4.426765E-1
  .962601	6.340059E-3	  .962601	-4.426765E-1
  .962602	-3.630894E-2	  .962602	-4.426765E-1
  .962602	6.340059E-3	  .962602	-4.426765E-1
  .962602	6.340059E-3	  .962602	-4.426765E-1
  .962602	6.340059E-3	  .962602	-4.426765E-1
  .962602	6.340059E-3	  .962602	-4.426765E-1
  .962603	6.340059E-3	  .962603	-4.426765E-1
  .962603	-3.630894E-2	  .962603	-4.426765E-1
  .962603	6.340059E-3	  .962603	-4.851786E-1
  .962603	6.340059E-3	  .962603	-4.426765E-1
  .962603	6.340059E-3	  .962603	-4.426765E-1
  .962604	6.340059E-3	  .962604	-4.426765E-1
  .962604	6.340059E-3	  .962604	-4.426765E-1
  .962604	6.340059E-3	  .962604	-4.426765E-1
  .962604	-3.630894E-2	  .962604	-4.426765E-1
  .962604	6.340059E-3	  .962604	-4.426765E-1
  .962605	6.340059E-3	  .962605	-4.426765E-1
  .962605	6.340059E-3	  .962605	-4.426765E-1
  .962605	-3.630894E-2	  .962605	-4.426765E-1
  .962605	6.340059E-3	  .962605	-4.426765E-1
  .962605	6.340059E-3	  .962605	-4.426765E-1
  .962606	6.340059E-3	  .962606	-4.426765E-1
  .962606	6.340059E-3	  .962606	-4.426765E-1
  .962606	6.340059E-3	  .962606	-4.426765E-1
  .962606	6.340059E-3	  .962606	-4.426765E-1
  .962606	-3.630894E-2	  .962606	-4.426765E-1
  .962607	6.340059E-3	  .962607	-4.426765E-1
  .962607	6.340059E-3	  .962607	-4.426765E-1
  .962607	6.340059E-3	  .962607	-4.426765E-1
  .962607	-3.630894E-2	  .962607	-4.426765E-1
  .962607	6.340059E-3	  .962607	-4.426765E-1
  .962608	6.340059E-3	  .962608	-4.426765E-1
  .962608	-3.630894E-2	  .962608	-4.426765E-1
  .962608	-3.630894E-2	  .962608	-4.426765E-1
  .962608	6.340059E-3	  .962608	-4.426765E-1
  .962608	6.340059E-3	  .962608	-4.426765E-1
  .962609	6.340059E-3	  .962609	-4.426765E-1
  .962609	6.340059E-3	  .962609	-4.426765E-1
  .962609	6.340059E-3	  .962609	-4.426765E-1
  .962609	-3.630894E-2	  .962609	-4.426765E-1
  .962609	6.340059E-3	  .962609	-4.426765E-1
  .962610	6.340059E-3	  .962610	-4.426765E-1
  .962610	6.340059E-3	  .962610	-4.426765E-1
  .962610	6.340059E-3	  .962610	-4.426765E-1
  .962610	6.340059E-3	  .962610	-4.426765E-1
  .962610	6.340059E-3	  .962610	-4.426765E-1
  .962611	6.340059E-3	  .962611	-4.426765E-1
  .962611	6.340059E-3	  .962611	-4.426765E-1
  .962611	6.340059E-3	  .962611	-4.426765E-1
  .962611	6.340059E-3	  .962611	-4.426765E-1
  .962611	6.340059E-3	  .962611	-4.426765E-1
  .962612	6.340059E-3	  .962612	-4.426765E-1
  .962612	6.340059E-3	  .962612	-4.426765E-1
  .962612	6.340059E-3	  .962612	-4.426765E-1
  .962612	6.340059E-3	  .962612	-4.426765E-1
  .962612	6.340059E-3	  .962612	-4.426765E-1
  .962613	6.340059E-3	  .962613	-4.001744E-1
  .962613	6.340059E-3	  .962613	-4.426765E-1
  .962613	6.340059E-3	  .962613	-4.426765E-1
  .962613	6.340059E-3	  .962613	-4.426765E-1
  .962613	6.340059E-3	  .962613	-4.426765E-1
  .962614	6.340059E-3	  .962614	-4.426765E-1
  .962614	6.340059E-3	  .962614	-4.426765E-1
  .962614	6.340059E-3	  .962614	-4.426765E-1
  .962614	6.340059E-3	  .962614	-4.426765E-1
  .962614	6.340059E-3	  .962614	-4.426765E-1
  .962615	6.340059E-3	  .962615	-4.426765E-1
  .962615	-3.630894E-2	  .962615	-4.426765E-1
  .962615	-3.630894E-2	  .962615	-4.426765E-1
  .962615	-3.630894E-2	  .962615	-4.426765E-1
  .962615	6.340059E-3	  .962615	-4.426765E-1
  .962616	6.340059E-3	  .962616	-4.426765E-1
  .962616	6.340059E-3	  .962616	-4.426765E-1
  .962616	6.340059E-3	  .962616	-4.426765E-1
  .962616	6.340059E-3	  .962616	-4.426765E-1
  .962616	6.340059E-3	  .962616	-4.426765E-1
  .962617	6.340059E-3	  .962617	-4.426765E-1
  .962617	6.340059E-3	  .962617	-4.426765E-1
  .962617	6.340059E-3	  .962617	-4.426765E-1
  .962617	6.340059E-3	  .962617	-4.426765E-1
  .962617	-3.630894E-2	  .962617	-4.426765E-1
  .962618	6.340059E-3	  .962618	-4.426765E-1
  .962618	6.340059E-3	  .962618	-4.426765E-1
  .962618	6.340059E-3	  .962618	-4.001744E-1
  .962618	6.340059E-3	  .962618	-4.426765E-1
  .962618	6.340059E-3	  .962618	-4.426765E-1
  .962619	6.340059E-3	  .962619	-4.426765E-1
  .962619	-3.630894E-2	  .962619	-4.001744E-1
  .962619	6.340059E-3	  .962619	-4.001744E-1
  .962619	-3.630894E-2	  .962619	-4.001744E-1
  .962619	6.340059E-3	  .962619	-4.001744E-1
  .962620	6.340059E-3	  .962620	-4.001744E-1
  .962620	6.340059E-3	  .962620	-4.001744E-1
  .962620	6.340059E-3	  .962620	-4.426765E-1
  .962620	6.340059E-3	  .962620	-4.426765E-1
  .962620	6.340059E-3	  .962620	-4.001744E-1
  .962621	6.340059E-3	  .962621	-4.426765E-1
  .962621	6.340059E-3	  .962621	-4.001744E-1
  .962621	6.340059E-3	  .962621	-4.426765E-1
  .962621	-3.630894E-2	  .962621	-4.426765E-1
  .962621	6.340059E-3	  .962621	-4.001744E-1
  .962622	6.340059E-3	  .962622	-4.426765E-1
  .962622	6.340059E-3	  .962622	-4.426765E-1
  .962622	6.340059E-3	  .962622	-4.426765E-1
  .962622	6.340059E-3	  .962622	-4.426765E-1
  .962622	6.340059E-3	  .962622	-4.426765E-1
  .962623	6.340059E-3	  .962623	-4.426765E-1
  .962623	-3.630894E-2	  .962623	-4.426765E-1
  .962623	6.340059E-3	  .962623	-4.426765E-1
  .962623	6.340059E-3	  .962623	-4.426765E-1
  .962623	6.340059E-3	  .962623	-4.426765E-1
  .962624	6.340059E-3	  .962624	-4.001744E-1
  .962624	6.340059E-3	  .962624	-4.001744E-1
  .962624	6.340059E-3	  .962624	-4.426765E-1
  .962624	6.340059E-3	  .962624	-4.001744E-1
  .962624	6.340059E-3	  .962624	-4.426765E-1
  .962625	6.340059E-3	  .962625	-4.426765E-1
  .962625	6.340059E-3	  .962625	-4.426765E-1
  .962625	6.340059E-3	  .962625	-4.426765E-1
  .962625	6.340059E-3	  .962625	-4.426765E-1
  .962625	6.340059E-3	  .962625	-4.426765E-1
  .962626	6.340059E-3	  .962626	-4.426765E-1
  .962626	6.340059E-3	  .962626	-4.851786E-1
  .962626	6.340059E-3	  .962626	-4.426765E-1
  .962626	6.340059E-3	  .962626	-4.426765E-1
  .962626	6.340059E-3	  .962626	-4.426765E-1
  .962627	6.340059E-3	  .962627	-4.426765E-1
  .962627	6.340059E-3	  .962627	-4.426765E-1
  .962627	6.340059E-3	  .962627	-4.426765E-1
  .962627	6.340059E-3	  .962627	-4.426765E-1
  .962627	6.340059E-3	  .962627	-4.426765E-1
  .962628	-3.630894E-2	  .962628	-4.426765E-1
  .962628	6.340059E-3	  .962628	-4.426765E-1
  .962628	6.340059E-3	  .962628	-4.426765E-1
  .962628	6.340059E-3	  .962628	-4.426765E-1
  .962628	6.340059E-3	  .962628	-4.001744E-1
  .962629	6.340059E-3	  .962629	-4.426765E-1
  .962629	6.340059E-3	  .962629	-4.426765E-1
  .962629	6.340059E-3	  .962629	-4.426765E-1
  .962629	6.340059E-3	  .962629	-4.426765E-1
  .962629	6.340059E-3	  .962629	-4.851786E-1
  .962630	6.340059E-3	  .962630	-4.426765E-1
  .962630	6.340059E-3	  .962630	-4.426765E-1
  .962630	-3.630894E-2	  .962630	-4.426765E-1
  .962630	6.340059E-3	  .962630	-4.426765E-1
  .962630	6.340059E-3	  .962630	-4.426765E-1
  .962631	6.340059E-3	  .962631	-4.426765E-1
  .962631	-3.630894E-2	  .962631	-4.426765E-1
  .962631	6.340059E-3	  .962631	-4.426765E-1
  .962631	6.340059E-3	  .962631	-4.426765E-1
  .962631	6.340059E-3	  .962631	-4.426765E-1
  .962632	6.340059E-3	  .962632	-4.001744E-1
  .962632	6.340059E-3	  .962632	-4.426765E-1
  .962632	-3.630894E-2	  .962632	-4.426765E-1
  .962632	-3.630894E-2	  .962632	-4.426765E-1
  .962632	6.340059E-3	  .962632	-4.001744E-1
  .962633	6.340059E-3	  .962633	-4.426765E-1
  .962633	6.340059E-3	  .962633	-4.426765E-1
  .962633	6.340059E-3	  .962633	-4.001744E-1
  .962633	6.340059E-3	  .962633	-4.426765E-1
  .962633	6.340059E-3	  .962633	-4.426765E-1
  .962634	6.340059E-3	  .962634	-4.426765E-1
  .962634	6.340059E-3	  .962634	-4.001744E-1
  .962634	6.340059E-3	  .962634	-4.001744E-1
  .962634	6.340059E-3	  .962634	-4.001744E-1
  .962634	6.340059E-3	  .962634	-4.426765E-1
  .962635	6.340059E-3	  .962635	-4.001744E-1
  .962635	6.340059E-3	  .962635	-4.426765E-1
  .962635	6.340059E-3	  .962635	-4.001744E-1
  .962635	-3.630894E-2	  .962635	-4.426765E-1
  .962635	6.340059E-3	  .962635	-4.426765E-1
  .962636	6.340059E-3	  .962636	-4.426765E-1
  .962636	6.340059E-3	  .962636	-4.426765E-1
  .962636	6.340059E-3	  .962636	-4.001744E-1
  .962636	6.340059E-3	  .962636	-4.001744E-1
  .962636	6.340059E-3	  .962636	-4.426765E-1
  .962637	6.340059E-3	  .962637	-4.426765E-1
  .962637	6.340059E-3	  .962637	-4.426765E-1
  .962637	6.340059E-3	  .962637	-4.426765E-1
  .962637	6.340059E-3	  .962637	-4.426765E-1
  .962637	6.340059E-3	  .962637	-4.426765E-1
  .962638	6.340059E-3	  .962638	-4.426765E-1
  .962638	6.340059E-3	  .962638	-4.426765E-1
  .962638	6.340059E-3	  .962638	-4.426765E-1
  .962638	6.340059E-3	  .962638	-4.426765E-1
  .962638	6.340059E-3	  .962638	-4.001744E-1
  .962639	6.340059E-3	  .962639	-4.426765E-1
  .962639	6.340059E-3	  .962639	-4.426765E-1
  .962639	6.340059E-3	  .962639	-4.426765E-1
  .962639	6.340059E-3	  .962639	-4.001744E-1
  .962639	6.340059E-3	  .962639	-4.426765E-1
  .962640	6.340059E-3	  .962640	-4.001744E-1
  .962640	6.340059E-3	  .962640	-4.426765E-1
  .962640	6.340059E-3	  .962640	-4.426765E-1
  .962640	6.340059E-3	  .962640	-4.426765E-1
  .962640	6.340059E-3	  .962640	-4.426765E-1
  .962641	6.340059E-3	  .962641	-4.001744E-1
  .962641	6.340059E-3	  .962641	-4.001744E-1
  .962641	6.340059E-3	  .962641	-4.001744E-1
  .962641	6.340059E-3	  .962641	-4.001744E-1
  .962641	6.340059E-3	  .962641	-4.001744E-1
  .962642	6.340059E-3	  .962642	-4.426765E-1
  .962642	6.340059E-3	  .962642	-4.001744E-1
  .962642	-3.630894E-2	  .962642	-4.001744E-1
  .962642	6.340059E-3	  .962642	-4.001744E-1
  .962642	6.340059E-3	  .962642	-4.001744E-1
  .962643	6.340059E-3	  .962643	-4.001744E-1
  .962643	6.340059E-3	  .962643	-4.001744E-1
  .962643	6.340059E-3	  .962643	-4.426765E-1
  .962643	6.340059E-3	  .962643	-4.426765E-1
  .962643	6.340059E-3	  .962643	-4.426765E-1
  .962644	6.340059E-3	  .962644	-4.426765E-1
  .962644	6.340059E-3	  .962644	-4.001744E-1
  .962644	6.340059E-3	  .962644	-4.001744E-1
  .962644	6.340059E-3	  .962644	-4.001744E-1
  .962644	6.340059E-3	  .962644	-4.426765E-1
  .962645	6.340059E-3	  .962645	-4.426765E-1
  .962645	6.340059E-3	  .962645	-4.426765E-1
  .962645	6.340059E-3	  .962645	-4.426765E-1
  .962645	6.340059E-3	  .962645	-4.426765E-1
  .962645	6.340059E-3	  .962645	-4.426765E-1
  .962646	6.340059E-3	  .962646	-4.426765E-1
  .962646	6.340059E-3	  .962646	-4.426765E-1
  .962646	6.340059E-3	  .962646	-4.426765E-1
  .962646	6.340059E-3	  .962646	-4.426765E-1
  .962646	6.340059E-3	  .962646	-4.426765E-1
  .962647	6.340059E-3	  .962647	-4.426765E-1
  .962647	6.340059E-3	  .962647	-4.426765E-1
  .962647	6.340059E-3	  .962647	-4.426765E-1
  .962647	6.340059E-3	  .962647	-4.426765E-1
  .962647	6.340059E-3	  .962647	-4.426765E-1
  .962648	6.340059E-3	  .962648	-4.001744E-1
  .962648	6.340059E-3	  .962648	-4.426765E-1
  .962648	6.340059E-3	  .962648	-4.426765E-1
  .962648	6.340059E-3	  .962648	-4.426765E-1
  .962648	6.340059E-3	  .962648	-4.426765E-1
  .962649	6.340059E-3	  .962649	-4.001744E-1
  .962649	6.340059E-3	  .962649	-4.001744E-1
  .962649	6.340059E-3	  .962649	-4.426765E-1
  .962649	6.340059E-3	  .962649	-4.426765E-1
  .962649	6.340059E-3	  .962649	-4.426765E-1
  .962650	6.340059E-3	  .962650	-4.001744E-1
  .962650	6.340059E-3	  .962650	-4.001744E-1
  .962650	6.340059E-3	  .962650	-4.426765E-1
  .962650	6.340059E-3	  .962650	-4.426765E-1
  .962650	6.340059E-3	  .962650	-4.001744E-1
  .962651	6.340059E-3	  .962651	-4.851786E-1
  .962651	6.340059E-3	  .962651	-4.426765E-1
  .962651	6.340059E-3	  .962651	-4.001744E-1
  .962651	6.340059E-3	  .962651	-4.426765E-1
  .962651	6.340059E-3	  .962651	-4.426765E-1
  .962652	6.340059E-3	  .962652	-4.001744E-1
  .962652	6.340059E-3	  .962652	-4.001744E-1
  .962652	6.340059E-3	  .962652	-4.426765E-1
  .962652	6.340059E-3	  .962652	-4.426765E-1
  .962652	6.340059E-3	  .962652	-4.426765E-1
  .962653	6.340059E-3	  .962653	-4.426765E-1
  .962653	6.340059E-3	  .962653	-4.426765E-1
  .962653	6.340059E-3	  .962653	-4.001744E-1
  .962653	6.340059E-3	  .962653	-4.426765E-1
  .962653	-3.630894E-2	  .962653	-4.426765E-1
  .962654	6.340059E-3	  .962654	-4.851786E-1
