#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-20 23:25:52.305
#Sample rate: 182149Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.01022829230769231,1.313519368922636,0.1721554844801846
-0.01022280230769231,1.310537024140722,0.1711496696272971
-0.01021731230769231,1.308548794286112,0.1704791263920388
-0.01021182230769231,1.305897821146633,0.1694733115391514
-0.01020633230769231,1.302915476364718,0.1681322250686347
-0.01020084230769231,1.299601759940369,0.1671264102157473
-0.01019535230769231,1.296288043516019,0.1657853237452306
-0.01018986230769231,1.292642955449235,0.1641089656570849
-0.01018437230769231,1.28966061066732,0.1631031508041974
-0.01017888230769231,1.286015522600536,0.1614267927160516
-0.01017339230769231,1.283033177818621,0.1607562494807933
-0.01016790230769231,1.279056718109402,0.1590798913926475
-0.01016241230769231,1.275411630042617,0.1580740765397601
-0.01015692230769231,1.272097913618268,0.1563977184516143
-0.01015143230769231,1.269446940478788,0.155727175216356
-0.01014594230769231,1.268121453909049,0.1550566319810976
-0.01014045230769231,1.264144994199829,0.1533802738929519
-0.01013496230769231,1.26149402106035,0.1520391874224352
-0.01012947230769231,1.257848932993565,0.1510333725695478
-0.01012398230769231,1.253872473284346,0.149357014481402
-0.01011849230769231,1.250890128502431,0.1483511996285145
-0.01011300230769231,1.247245040435647,0.1470101131579979
-0.01010751230769231,1.243931324011297,0.1460042983051104
