#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-20 23:42:44.495
#Sample rate: 182149Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.018123405,-0.5219481585245352,0.0004964162540566886
-0.018117915,-0.5206226719547955,0.0008316878716858448
-0.018112425,-0.5192971853850556,0.0004964162540566886
-0.018106935,-0.5179716988153147,0.0004964162540566886
-0.018101445,-0.5153207256758375,0.0004964162540566886
-0.018095955,-0.5143266107485315,0.0001611446364275325
-0.018090465,-0.5120070092514869,0.0001611446364275325
-0.018084975,-0.5103501510393121,0.0001611446364275325
-0.018079485,-0.5086932928271374,0.0004964162540566886
-0.018073995,-0.5067050629725277,0.0004964162540566886
-0.018068505,-0.504385461475483,0.0004964162540566886
-0.018063015,-0.5027286032633084,0.0004964162540566886
-0.018057525,-0.5010717450511327,0.0008316878716858448
-0.018052035,-0.4990835151965235,0.0008316878716855399
-0.018046545,-0.4980894002692196,0.0001611446364278374
-0.018041055,-0.4964325420570444,0.0001611446364275325
-0.018035565,-0.4941129405599998,0.0004964162540566886
-0.018030075,-0.49278745399026,0.0004964162540566886
-0.018024585,-0.4907992241356503,0.0004964162540566886
-0.018019095,-0.4888109942810406,0.0004964162540566886
-0.018013605,-0.4868227644264309,0.0004964162540566886
-0.018008115,-0.4841717912869514,0.0004964162540566886
-0.018002625,-0.4828463047172107,0.0004964162540566886
-0.017997135,-0.4808580748626028,0.0004964162540566886
-0.017991645,-0.4788698450079931,0.0008316878716856924
-0.017986155,-0.4775443584382524,0.0004964162540566886
-0.017980665,-0.4768816151533825,0.0004964162540566886
-0.017975175,-0.4742306420139029,0.0004964162540566886
-0.017969685,-0.4725737838017282,0.0004964162540566886
-0.017964195,-0.4709169255895534,0.0001611446364275325
-0.017958705,-0.4685973240925088,0.0004964162540566886
-0.017953215,-0.4666090942378991,0.0004964162540566886
-0.017947725,-0.463958121098419,0.0008316878716856924
-0.017942235,-0.4626326345286804,0.0004964162540568411
-0.017936745,-0.4603130330316362,0.0008316878716856924
-0.017931255,-0.4586561748194604,0.0004964162540566886
-0.017925765,-0.4569993166072857,0.0008316878716858448
-0.017920275,-0.4563365733224158,0.0004964162540566886
-0.017914785,-0.4543483434678061,0.0008316878716858448
-0.017909295,-0.4520287419707615,0.001166959489315001
-0.017903805,-0.4503718837585868,0.0008316878716858448
-0.017898315,-0.4480522822615421,0.0004964162540566886
-0.017892825,-0.4467267956918011,0.0008316878716856924
-0.017887335,-0.444075822552324,0.0004964162540568411
-0.017881845,-0.442750335982583,0.0004964162540566886
-0.017876355,-0.4400993628431034,0.0004964162540566886
-0.017870865,-0.4384425046309287,0.0008316878716858448
-0.017865375,-0.436454274776319,0.0008316878716858448
-0.017859885,-0.4351287882065792,0.0008316878716858448
-0.017854395,-0.4334719299944045,0.0004964162540566886
-0.017848905,-0.4314837001397948,0.0004964162540566886
-0.017843415,-0.4301582135700541,0.0004964162540566886
-0.017837925,-0.428169983715444,0.0004964162540565362
-0.017832435,-0.4251876389335321,0.000161144636427685
-0.017826945,-0.423862152363791,0.0004964162540566886
-0.017821455,-0.4218739225091813,0.0008316878716858448
-0.017815965,-0.4202170642970066,0.0008316878716858448
-0.017810475,-0.417566091157527,0.0008316878716858448
-0.017804985,-0.4159092329453523,0.0008316878716858448
-0.017799495,-0.4152464896604824,0.0004964162540566886
-0.017794005,-0.4132582598058727,0.0008316878716858448
-0.017788515,-0.4112700299512622,0.0004964162540568411
-0.017783025,-0.4096131717390891,0.0008316878716856924
-0.017777535,-0.4079563135269143,0.0004964162540568411
-0.017772045,-0.4053053403874339,0.0001611446364275325
-0.017766555,-0.4033171105328243,0.0008316878716858448
-0.017761065,-0.4006661373933447,0.0004964162540566886
-0.017755575,-0.39900927918117,0.0008316878716858448
-0.017750085,-0.3966896776841253,0.0001611446364275325
-0.017744595,-0.3940387045446457,0.0004964162540566886
-0.017739105,-0.392713217974906,0.0008316878716858448
-0.017733615,-0.3927132179749052,0.0008316878716856924
-0.017728125,-0.391056359762732,0.0004964162540568411
-0.017722635,-0.3884053866232529,0.0004964162540566886
-0.017717145,-0.3857544134837721,0.0004964162540566886
-0.017711655,-0.3840975552715973,0.0001611446364275325
-0.017706165,-0.3827720687018575,0.0004964162540566886
-0.017700675,-0.3807838388472479,0.0004964162540566886
-0.017695185,-0.3778014940653334,0.0004964162540566886
-0.017689695,-0.3764760074955936,0.0001611446364275325
-0.017684205,-0.3741564059985489,0.0008316878716858448
-0.017678715,-0.3728309194288084,0.0008316878716856924
-0.017673225,-0.3711740612166352,0.0004964162540568411
-0.017667735,-0.3695172030044597,0.0008316878716858448
-0.017662245,-0.36752897314985,0.0008316878716858448
-0.017656755,-0.3652093716528054,0.0004964162540566886
-0.017651265,-0.3632211417981957,0.0004964162540566886
-0.017645775,-0.3609015403011511,0.0004964162540566886
-0.017640285,-0.3592446820889763,0.0004964162540566886
-0.017634795,-0.3572564522343666,0.0004964162540566886
-0.017629305,-0.3549368507373211,0.000161144636427685
-0.017623815,-0.3529486208827115,0.0004964162540565362
-0.017618325,-0.3509603910281035,0.000161144636427685
-0.017612835,-0.3499662761007978,0.0004964162540566886
-0.017607345,-0.3479780462461881,0.0004964162540566886
-0.017601855,-0.3466525596764483,0.0004964162540566886
-0.017596365,-0.3443329581794037,0.0004964162540566886
-0.017590875,-0.342344728324794,0.0004964162540566886
-0.017585385,-0.3396937551853144,0.0001611446364275325
-0.017579895,-0.3380368969731397,0.0001611446364275325
-0.017574405,-0.3360486671185292,0.0008316878716855399
-0.017568915,-0.3340604372639212,0.0001611446364278374
-0.017563425,-0.3324035790517464,0.0004964162540565362
-0.017557935,-0.329752605912266,0.0004964162540566886
-0.017552445,-0.3274330044152214,0.0004964162540566886
-0.017546955,-0.3267702611303515,0.0004964162540566886
-0.017541465,-0.3251134029181768,0.0008316878716858448
-0.017535975,-0.3224624297786972,0.0001611446364275325
-0.017530485,-0.3204741999240875,0.0004964162540566886
-0.017524995,-0.3181545984270429,0.0001611446364275325
-0.017519505,-0.3164977402148671,0.0004964162540566886
-0.017514015,-0.3141781387178246,0.0004964162540566886
-0.017508525,-0.3118585372207799,0.0004964162540566886
-0.017503035,-0.3105330506510391,0.0001611446364275325
-0.017497545,-0.3078820775115595,0.0004964162540566886
-0.017492055,-0.3055624760145149,0.0008316878716858448
-0.017486565,-0.304899732729645,0.0008316878716858448
-0.017481075,-0.3029115028750353,0.0004964162540566886
-0.017475585,-0.3012546446628606,0.0008316878716858448
-0.017470095,-0.298603671523381,0.0008316878716858448
-0.017464605,-0.2966154416687703,0.0004964162540565362
-0.017459115,-0.2942958401717278,0.000161144636427685
-0.017453625,-0.292307610317117,0.0004964162540566886
-0.017448135,-0.2899880088200724,0.0008316878716858448
-0.017442645,-0.2879997789654627,0.0004964162540566886
-0.017437155,-0.286342920753288,0.0001611446364275325
-0.017431665,-0.2840233192562434,0.0004964162540566886
-0.017426175,-0.2843546908986783,0.0004964162540566886
-0.017420685,-0.2813723461167638,0.0001611446364275325
-0.017415195,-0.279384116262153,0.0004964162540568411
-0.017409705,-0.2770645147651086,0.0008316878716856924
-0.017404215,-0.2750762849105007,0.0004964162540568411
-0.017398725,-0.2730880550558901,0.0004964162540566886
-0.017393235,-0.2704370819164105,0.0004964162540566886
-0.017387745,-0.2687802237042358,0.0004964162540566886
-0.017382255,-0.2661292505647562,0.0008316878716858448
-0.017376765,-0.2638096490677116,0.0004964162540566886
-0.017371275,-0.2621527908555368,0.0004964162540566886
-0.017365785,-0.2601645610009272,0.0004964162540566886
-0.017360295,-0.2595018177160562,0.0004964162540566886
-0.017354805,-0.2571822162190137,0.0004964162540566886
-0.017349315,-0.2551939863644038,0.0004964162540566886
-0.017343825,-0.2528743848673583,0.0004964162540566886
-0.017338335,-0.2508861550127486,0.0004964162540566886
-0.017332845,-0.2488979251581389,0.0004964162540566886
-0.017327355,-0.2465783236610943,0.0008316878716858448
-0.017321865,-0.2445900938064846,0.0004964162540566886
-0.017316375,-0.2426018639518749,0.0004964162540566886
-0.017310885,-0.2406136340972652,0.0001611446364275325
-0.017305395,-0.2382940326002202,0.0004964162540565362
-0.017299905,-0.2372999176729162,0.000161144636427685
-0.017294415,-0.2346489445334374,0.0004964162540565362
-0.017288925,-0.2329920863212615,0.0004964162540566886
-0.017283435,-0.2306724848242168,0.0008316878716858448
-0.017277945,-0.2290156266120421,0.0008316878716858448
-0.017272455,-0.2270273967574324,0.0004964162540566886
-0.017266965,-0.2243764236179528,0.0008316878716858448
-0.017261475,-0.2213940788360383,0.0008316878716858448
-0.017255985,-0.2203999639087335,0.0004964162540566886
-0.017250495,-0.2180803624116878,0.0008316878716858448
-0.017245005,-0.2157607609146453,0.0008316878716858448
-0.017239515,-0.2141039027024695,0.0004964162540566886
-0.017234025,-0.2124470444902948,0.0008316878716858448
-0.017228535,-0.21079018627812,0.0008316878716858448
-0.017223045,-0.2081392131386404,0.0004964162540566886
-0.017217555,-0.2061509832840308,0.0004964162540566886
-0.017212065,-0.2041627534294211,0.0008316878716858448
-0.017206575,-0.2018431519323765,0.0004964162540566886
-0.017201085,-0.199854922077766,0.0008316878716859973
-0.017195595,-0.1981980638655908,0.001166959489314696
-0.017190105,-0.1955470907261136,0.0004964162540569935
-0.017184615,-0.1932274892290678,0.0004964162540566886
-0.017179125,-0.1912392593744581,0.0004964162540566886
-0.017173635,-0.1899137728047184,0.0004964162540566886
-0.017168145,-0.1875941713076737,0.0004964162540566886
-0.017162655,-0.185937313095499,0.0001611446364275325
-0.017157165,-0.1836177115984544,0.0008316878716858448
-0.017151675,-0.1816294817438447,0.0004964162540566886
-0.017146185,-0.1793098802467993,0.0004964162540566886
-0.017140695,-0.177653022034626,0.0004964162540566886
-0.017135205,-0.1756647921800165,0.0008316878716856924
-0.017129715,-0.1730138190405361,0.0004964162540566886
-0.017124225,-0.1706942175434914,0.0001611446364275325
-0.017118735,-0.1683746160464468,0.0004964162540566886
-0.017113245,-0.1677118727615769,0.0001611446364275325
-0.017107755,-0.1660550145494022,0.0001611446364275325
-0.017102265,-0.1637354130523575,0.0001611446364275325
-0.017096775,-0.1617471831977478,0.0001611446364275325
-0.017091285,-0.1594275817007022,0.000161144636427685
-0.017085795,-0.1571079802036597,0.0004964162540565362
-0.017080305,-0.1554511219914846,0.000161144636427685
-0.017074815,-0.1528001488520043,0.0004964162540566886
-0.017069325,-0.1508119189973946,0.0001611446364275325
-0.017063835,-0.14849231750035,0.0001611446364275325
-0.017058345,-0.1458413443608704,0.0001611446364275325
-0.017052855,-0.1445158577911306,0.0004964162540566886
-0.017047365,-0.1435217428638258,0.0004964162540566886
-0.017041875,-0.1412021413667811,0.0001611446364275325
-0.017036385,-0.1392139115121702,0.0004964162540566886
-0.017030895,-0.1365629383726931,0.0004964162540566886
-0.017025405,-0.1352374518029521,0.0001611446364275325
-0.017019915,-0.1325864786634725,0.0004964162540566886
-0.017014425,-0.1302668771664279,0.0004964162540566886
-0.017008935,-0.1279472756693832,0.0004964162540566886
-0.017003445,-0.1259590458147736,0.0001611446364275325
-0.016997955,-0.1243021876025988,0.0004964162540566886
-0.016992465,-0.1216512144631193,0.0008316878716858448
-0.016986975,-0.1203257278933787,0.0004964162540568411
-0.016981485,-0.1186688696812037,0.0008316878716856924
-0.016975995,-0.1163492681841612,0.0004964162540568411
-0.016970505,-0.1143610383295504,0.0004964162540566886
-0.016965015,-0.1120414368325058,0.0004964162540566886
-0.016959525,-0.1093904636930262,0.0001611446364275325
-0.016954035,-0.1077336054808515,0.0004964162540566886
-0.016948545,-0.1060767472686768,0.0008316878716858448
-0.016943055,-0.1034257741291972,0.0001611446364275325
-0.016937565,-0.1011061726321525,0.0004964162540566886
-0.016932075,-0.09878657113510718,0.0001611446364278375
-0.016926585,-0.09712971292293393,0.0008316878716855399
-0.016921095,-0.0967983412804984,0.0004964162540568411
-0.016915605,-0.09381599649858371,0.0004964162540566886
-0.016910115,-0.09116502335910415,0.0001611446364275325
-0.016904625,-0.08983953678936435,0.0004964162540566886
-0.016899135,-0.08785130693475467,0.0004964162540566886
-0.016893645,-0.08486896215284015,0.0001611446364275325
-0.016888155,-0.08288073229823047,0.0004964162540566886
-0.016882665,-0.08122387408605573,0.0001611446364275325
-0.016877175,-0.07890427258900989,0.0004964162540565362
-0.016871685,-0.07625329944953273,0.000161144636427685
-0.016866195,-0.07360232631005316,0.0008316878716855399
-0.016860705,-0.07293958302518205,0.0008316878716858448
-0.016855215,-0.07128272481300732,0.0004964162540566886
-0.016849725,-0.06929449495839764,0.0004964162540566886
-0.016844235,-0.06664352181891806,0.0004964162540566886
-0.016838745,-0.06432392032187342,0.0004964162540566886
-0.016833255,-0.06200431882482879,0.0001611446364275325
-0.016827765,-0.06001608897021911,0.0004964162540566886
-0.016822275,-0.05736511583073849,0.0004964162540566886
-0.016816785,-0.05504551433369596,0.0004964162540566886
-0.016811295,-0.05338865612152018,0.0001611446364275325
-0.016805805,-0.05106905462447554,0.0004964162540566886
-0.016800315,-0.04974356805473576,0.0001611446364275325
-0.016794825,-0.04874945312743091,0.0004964162540566886
-0.016789335,-0.04609847998795134,0.0001611446364275325
-0.016783845,-0.04344750684847176,0.0004964162540566886
-0.016778355,-0.04145927699386208,0.0001611446364275325
-0.016772865,-0.03947104713925164,0.0001611446364275325
-0.016767375,-0.03781418892707646,0.000161144636427685
-0.016761885,-0.03516321578759929,0.0004964162540565362
-0.016756395,-0.0331749859329884,0.0008316878716858448
-0.016750905,-0.03085538443594377,0.0004964162540566886
-0.016745415,-0.02886715458133409,0.0008316878716858448
-0.016739925,-0.0275416680115943,0.0008316878716858448
-0.016734435,-0.02555343815698462,0.0004964162540566886
-0.016728945,-0.02290246501750505,0.0004964162540566886
-0.016723455,-0.0219083500902002,0.0004964162540566886
-0.016717965,-0.01925737695071957,0.0004964162540565362
-0.016712475,-0.01693777545367705,0.000161144636427685
-0.016706985,-0.01395543067176283,0.0004964162540565362
-0.016701495,-0.01196720081715179,0.0008316878716858448
-0.016696005,-0.01064171424741201,0.0004964162540566886
-0.016690515,-0.007659369465497482,0.0001611446364275325
-0.016685025,-0.006333882895757694,0.0004964162540566886
-0.016679535,-0.003682909756278117,0.0004964162540566886
-0.016674045,-0.002688794828973276,0.0001611446364275325
-0.016668555,-0.0003691933319286468,0.0001611446364275325
-0.016663065,0.001950408165116887,0.0004964162540566886
-0.016657575,0.003938638019724761,0.0004964162540566886
-0.016652085,0.006258239516769239,0.0004964162540566886
-0.016646595,0.007583726086510083,0.0004964162540566886
-0.016641105,0.01089744251085955,0.0004964162540566886
-0.016635615,0.01255430072303429,0.0004964162540566886
-0.016630125,0.01487390222007892,0.0008316878716858448
-0.016624635,0.0168621320746886,0.0004964162540566886
-0.016619145,0.01918173357173323,0.0001611446364275325
-0.016613655,0.02116996342634291,0.0004964162540566886
-0.016608165,0.02150133506877936,0.0004964162540566886
-0.016602675,0.02481505149312582,0.0004964162540566886
-0.016597185,0.02680328134773701,0.0004964162540566886
-0.016591695,0.02879151120234669,0.0008316878716858448
-0.016586205,0.03077974105695638,0.0004964162540566886
-0.016580715,0.03343071419643595,0.0004964162540566886
-0.016575225,0.03541894405104563,0.0008316878716858448
-0.016569735,0.03707580226322037,0.0004964162540566886
-0.016564245,0.0400581470451349,0.0004964162540566886
-0.016558755,0.04171500525731053,0.0004964162540566886
-0.016553265,0.04370323511191961,0.0004964162540565362
-0.016547775,0.0443659783967889,0.000161144636427685
-0.016542285,0.04734832317870373,0.0001611446364275325
-0.016536795,0.04933655303331341,0.0004964162540566886
-0.016531305,0.0513247828879231,0.0004964162540566886
-0.016525815,0.05397575602740266,0.0008316878716858448
-0.016520325,0.0562953575244473,0.0008316878716858448
-0.016514835,0.05861495902149193,0.0008316878716858448
-0.016509345,0.06027181723366666,0.0008316878716858448
-0.016503855,0.06292279037314714,0.0008316878716856924
-0.016498365,0.06491102022775501,0.0004964162540568411
-0.016492875,0.06723062172479949,0.0008316878716856924
-0.016487385,0.06855610829454034,0.0004964162540566886
-0.016481895,0.07021296650671507,0.0004964162540566886
-0.016476405,0.07253256800375971,0.0001611446364275325
-0.016470915,0.07385805457349949,0.0004964162540566886
-0.016465425,0.07650902771297906,0.0008316878716858448
-0.016459935,0.07882862921002369,0.0004964162540566886
-0.016454445,0.08114823070706832,0.0004964162540566886
-0.016448955,0.08280508891924426,0.0004964162540566886
-0.016443465,0.08545606205872143,0.0004964162540566886
-0.016437975,0.08744429191333142,0.000161144636427685
-0.016432485,0.08976389341037695,0.0004964162540566886
-0.016426995,0.09142075162255169,0.0008316878716858448
-0.016421505,0.09241486654985652,0.0004964162540566886
-0.016416015,0.0950658396893361,0.0008316878716858448
-0.016410525,0.09672269790151083,0.0004964162540566886
-0.016405035,0.09937367104099042,0.001166959489315001
-0.016399545,0.101693272538035,0.0004964162540566886
-0.016394055,0.1033501307502108,0.0004964162540566886
-0.016388565,0.1056697322472533,0.0004964162540566886
-0.016383075,0.1076579621018641,0.0008316878716858448
-0.016377585,0.1099775635989087,0.0004964162540566886
-0.016372095,0.1122971650959533,0.0004964162540566886
-0.016366605,0.114616766592998,0.0008316878716858448
-0.016361115,0.1156108815203028,0.0004964162540566886
-0.016355625,0.1172677397324775,0.0008316878716858448
-0.016350135,0.1195873412295222,0.0004964162540566886
-0.016344645,0.1212441994416983,0.0004964162540566886
-0.016339155,0.1242265442236122,0.0004964162540566886
-0.016333665,0.1258834024357854,0.0004964162540566886
-0.016328175,0.1278716322903959,0.0004964162540566886
-0.016322685,0.1301912337874405,0.0004964162540566886
-0.016317195,0.1328422069269201,0.0008316878716858448
-0.016311705,0.1348304367815298,0.0004964162540566886
-0.016306215,0.1371500382785744,0.0008316878716858448
-0.016300725,0.1384755248483142,0.001166959489315001
-0.016295235,0.139801011418054,0.0008316878716858448
-0.016289745,0.1427833561999694,0.0008316878716856924
-0.016284255,0.1447715860545773,0.0004964162540568411
-0.016278765,0.1467598159091869,0.001166959489314696
-0.016273275,0.1490794174062325,0.0008316878716858448
-0.016267785,0.1510676472608422,0.0008316878716858448
-0.016262295,0.1533872487578868,0.0008316878716858448
-0.016256805,0.1550441069700615,0.0008316878716858448
-0.016251315,0.158026451751976,0.0004964162540566886
-0.016245825,0.1593519383217158,0.0004964162540566886
-0.016240335,0.1613401681763255,0.0008316878716858448
-0.016234845,0.1620029114611966,0.0008316878716856924
-0.016229355,0.1646538846006738,0.0004964162540568411
-0.016223865,0.1669734860977186,0.0004964162540566886
-0.016218375,0.1692930875947642,0.0008316878716858448
-0.016212885,0.1712813174493739,0.0008316878716858448
-0.016207395,0.1732695473039836,0.0008316878716858448
-0.016201905,0.1765832637283331,0.0008316878716858448
-0.016196415,0.1779087502980729,0.001166959489315001
-0.016190925,0.1795656085102476,0.0008316878716858448
-0.016185435,0.1818852100072922,0.0008316878716858448
-0.016179945,0.1842048115043372,0.0008316878716858448
-0.016174455,0.1848675547892065,0.0008316878716858448
-0.016168965,0.1868557846438164,0.0008316878716858448
-0.016163475,0.1891753861408611,0.0008316878716858448
-0.016157985,0.1921577309227756,0.0008316878716858448
-0.016152495,0.1941459607773853,0.001166959489315001
-0.016147005,0.19580281898956,0.0008316878716858448
-0.016141515,0.1981224204866046,0.001166959489315001
-0.016136025,0.2004420219836493,0.001166959489315001
-0.016130535,0.20243025183826,0.001502231106944004
-0.016125045,0.2047498533353042,0.001166959489315001
-0.016119555,0.2060753399050428,0.001166959489315001
-0.016114065,0.208394941402088,0.001502231106944157
-0.016108575,0.2100517996142627,0.0008316878716858448
-0.016103085,0.2120400294688724,0.001166959489315001
-0.016097595,0.2140282593234821,0.001166959489315001
-0.016092105,0.2163478608205267,0.001166959489315001
-0.016086615,0.2183360906751364,0.001502231106944157
-0.016081125,0.2203243205297461,0.001502231106944157
-0.016075635,0.2223125503843568,0.001502231106944309
-0.016070145,0.2246321518813993,0.001837502724573161
-0.016064655,0.2266203817360092,0.001837502724573313
-0.016059165,0.2289399832330547,0.0008316878716858448
-0.016053675,0.2305968414452295,0.001502231106944157
-0.016048185,0.2315909563725343,0.001502231106944157
-0.016042695,0.2342419295120139,0.001502231106944157
-0.016037205,0.2362301593666236,0.001502231106944157
-0.016031715,0.2382183892212332,0.001837502724573313
-0.016026225,0.239875247433408,0.001837502724573313
-0.016020735,0.2431889638577584,0.001502231106944309
-0.016015245,0.2451771937123662,0.001837502724573161
-0.016009755,0.2468340519245411,0.002172774342202317
-0.016004265,0.2488222817791516,0.002172774342202469
-0.015998775,0.2511418832761961,0.001837502724573313
-0.015993285,0.2531301131308058,0.001837502724573313
-0.015987795,0.2537928564156757,0.001837502724573313
-0.015982305,0.2557810862702854,0.001837502724573313
-0.015976815,0.258432059409765,0.001837502724573313
-0.015971325,0.2607516609068096,0.002508045959831625
-0.015965835,0.2627398907614201,0.002508045959831625
-0.015960345,0.2643967489735933,0.002508045959831625
-0.015954855,0.2663849788282037,0.002508045959831625
-0.015949365,0.2690359519676833,0.002508045959831625
-0.015943875,0.271024181822293,0.002843317577460781
-0.015938385,0.2736751549617725,0.002508045959831625
-0.015932895,0.2750006415315123,0.002843317577460781
-0.015927405,0.276988871386122,0.002843317577460781
