  .078695	1.257430E-1	  .078695	-5.001608E+0
  .078715	1.257430E-1	  .078715	-5.001608E+0
  .078735	1.257430E-1	  .078735	-5.001608E+0
  .078755	1.257430E-1	  .078755	-5.001608E+0
  .078775	4.062546E-2	  .078775	-5.001608E+0
  .078795	1.257430E-1	  .078795	-5.001608E+0
  .078815	1.257430E-1	  .078815	-5.001608E+0
  .078835	1.257430E-1	  .078835	-5.001608E+0
  .078855	1.257430E-1	  .078855	-5.086411E+0
  .078875	4.062546E-2	  .078875	-5.086411E+0
  .078895	1.257430E-1	  .078895	-5.086411E+0
  .078915	1.257430E-1	  .078915	-5.086411E+0
  .078935	1.257430E-1	  .078935	-5.086411E+0
  .078955	4.062546E-2	  .078955	-5.086411E+0
  .078975	1.257430E-1	  .078975	-5.086411E+0
  .078995	1.257430E-1	  .078995	-5.086411E+0
  .079015	1.257430E-1	  .079015	-5.086411E+0
  .079035	1.257430E-1	  .079035	-5.171214E+0
  .079055	4.062546E-2	  .079055	-5.171214E+0
  .079075	1.257430E-1	  .079075	-5.171214E+0
  .079095	1.257430E-1	  .079095	-5.171214E+0
  .079115	4.062546E-2	  .079115	-5.171214E+0
  .079135	1.257430E-1	  .079135	-5.171214E+0
  .079155	1.257430E-1	  .079155	-5.171214E+0
  .079175	1.257430E-1	  .079175	-5.171214E+0
  .079195	1.257430E-1	  .079195	-5.171214E+0
  .079215	1.257430E-1	  .079215	-5.171214E+0
  .079235	1.257430E-1	  .079235	-5.171214E+0
  .079255	1.257430E-1	  .079255	-5.171214E+0
  .079275	4.062546E-2	  .079275	-5.171214E+0
  .079295	1.257430E-1	  .079295	-5.171214E+0
  .079315	1.257430E-1	  .079315	-5.171214E+0
  .079335	4.062546E-2	  .079335	-5.171214E+0
  .079355	1.257430E-1	  .079355	-5.171214E+0
  .079375	4.062546E-2	  .079375	-5.171214E+0
  .079395	1.257430E-1	  .079395	-5.171214E+0
  .079415	1.257430E-1	  .079415	-5.171214E+0
  .079435	1.257430E-1	  .079435	-5.171214E+0
  .079455	1.257430E-1	  .079455	-5.171214E+0
  .079475	1.257430E-1	  .079475	-5.171214E+0
  .079495	1.257430E-1	  .079495	-5.256017E+0
  .079515	1.257430E-1	  .079515	-5.171214E+0
  .079535	1.257430E-1	  .079535	-5.171214E+0
  .079555	1.257430E-1	  .079555	-5.171214E+0
  .079575	1.257430E-1	  .079575	-5.256017E+0
  .079595	4.062546E-2	  .079595	-5.256017E+0
  .079615	1.257430E-1	  .079615	-5.171214E+0
  .079635	1.257430E-1	  .079635	-5.256017E+0
  .079655	1.257430E-1	  .079655	-5.256017E+0
  .079675	1.257430E-1	  .079675	-5.171214E+0
  .079695	1.257430E-1	  .079695	-5.171214E+0
  .079715	1.257430E-1	  .079715	-5.256017E+0
  .079735	4.062546E-2	  .079735	-5.171214E+0
  .079755	4.062546E-2	  .079755	-5.171214E+0
  .079775	1.257430E-1	  .079775	-5.171214E+0
  .079795	1.257430E-1	  .079795	-5.171214E+0
  .079815	1.257430E-1	  .079815	-5.256017E+0
  .079835	4.062546E-2	  .079835	-5.171214E+0
  .079855	1.257430E-1	  .079855	-5.171214E+0
  .079875	1.257430E-1	  .079875	-5.171214E+0
  .079895	1.257430E-1	  .079895	-5.171214E+0
