#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:32:48.571
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0328825,0.3397093465075374,0.354388987621071
-0.03287,0.3500060534285482,0.3540542467148602
-0.0328575,0.3589741530049123,0.3537195058086494
-0.032845,0.36661364523663,0.3537195058086494
-0.0328325,0.3769103521576407,0.3537195058086494
-0.03282,0.3865427554063281,0.3533847649024386
-0.0328075,0.3961751586550156,0.3530500239962279
-0.032795,0.405807561903703,0.3530500239962279
-0.0327825,0.4127827504630974,0.3527152830900171
-0.03277,0.4227473055479464,0.3523805421838063
-0.03275749999999999,0.4323797087966339,0.3523805421838063
-0.032745,0.4420121120453214,0.3520458012775955
-0.0327325,0.4519766671301704,0.3520458012775955
-0.03272,0.4589518556895648,0.3517110603713848
-0.0327075,0.4685842589382522,0.351376319465174
-0.03269499999999999,0.4785488140231057,0.3513763194651737
