#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-14 11:28:04.941
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Square
#Frequency: 16.4 kHz
#Period: 60.9756098 us
#Stop: 17 kHz
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002984949419525067,-1.004841286274765,-0.3499058790463932
0.002985579419525067,-1.004841286274766,-0.3629607743886185
0.002986209419525067,-1.005173438110927,-0.3743419651997795
0.002986839419525066,-1.005173438110927,-0.3840494514798874
0.002987469419525067,-1.004176982602442,-0.3914137514165316
0.002988099419525067,-1.005173438110927,-0.3974390877283228
0.002988729419525066,-1.005173438110927,-0.4021254604152715
0.002989359419525067,-1.005505589947089,-0.4048033876649598
0.002989989419525067,-1.004509134438604,-0.4054728694773813
0.002990619419525067,-1.004176982602442,-0.4051381285711707
0.002991249419525067,-1.004176982602442,-0.4024602013214844
0.002991879419525067,-1.003844830766281,-0.3984433104469524
0.002992509419525067,-1.004509134438604,-0.3924179741351612
0.002993139419525067,-1.00384483076628,-0.3847189332923134
0.002993769419525067,-1.004176982602442,-0.375346187918407
0.002994399419525067,-1.004841286274765,-0.3646344789196672
0.002995029419525067,-1.00384483076628,-0.3525838062960793
0.002995659419525067,-1.003180527093957,-0.3385246882352198
0.002996289419525067,-1.003512678930119,-0.3227918656433206
0.002996919419525066,-1.003512678930119,-0.3063895612390002
0.002997549419525067,-1.004841286274765,-0.2883135523036023
0.002998179419525067,-1.00384483076628,-0.2688985797433864
0.002998809419525066,-1.003512678930119,-0.2484793844645385
0.002999439419525067,-1.003512678930119,-0.2273907073732507
0.003000069419525067,-1.00384483076628,-0.2049630666571289
0.003000699419525066,-1.00384483076628,-0.1815312032223856
0.003001329419525067,-0.3803958342908895,-0.1567603761627778
0.003001959419525067,1.007002385356264,-0.1303158445721268
0.003002589419525067,1.014309725751817,-0.1038713129814878
0.003003219419525067,1.011652511062527,-0.07742678139082482
0.003003849419525067,1.009327448209395,-0.05064750889395042
0.003004479419525067,1.007002385356264,-0.02286401367846899
0.003005109419525067,1.005341626175456,0.004249999724603539
0.003005739419525067,1.004013018830809,0.030694531315267
0.003006369419525067,1.002684411486163,0.05814328562453782
0.003006999419525066,1.001687955977679,0.08492255812138738
0.003007629419525067,1.000691500469193,0.1113670897120621
0.003008259419525067,0.9996950449607084,0.1368073985840692
0.003008889419525066,1.000359348633031,0.1622477074560763
0.003009519419525067,0.9996950449607084,0.1863490527032635
0.003010149419525067,0.9993628931245467,0.2094461752318067
0.003010779419525066,0.9996950449607083,0.2325432977603395
0.003011409419525067,0.9990307412883851,0.2543014566640502
0.003012039419525067,0.9986985894522235,0.2743859110366965
0.003012669419525067,0.9993628931245464,0.2934661426907018
0.003013299419525067,0.9986985894522235,0.3115421516260922
0.003013929419525067,0.9996950449607083,0.3276097151242159
0.003014559419525067,0.9993628931245467,0.3423383149974832
0.003015189419525067,0.9983664376160618,0.3557279512459141
0.003015819419525067,0.9986985894522231,0.3674438829632956
0.003016449419525067,0.9980342857799002,0.3774861101496143
0.003017079419525067,0.9983664376160618,0.3858546328048835
0.003017709419525067,0.9983664376160617,0.3928841918353119
0.003018339419525067,0.9980342857799002,0.3975705645222605
0.003018969419525066,0.9977021339437386,0.401587455396788
0.003019599419525067,0.9986985894522231,0.4029264190216329
0.003020229419525067,0.9980342857799002,0.4029264190216329
0.003020859419525066,0.9973699821075772,0.4012527144905798
0.003021489419525067,0.9980342857799002,0.3979053054284713
0.003022119419525067,0.9977021339437385,0.392549450929099
0.003022749419525067,0.9980342857799001,0.385519891898676
0.003023379419525067,0.9983664376160618,0.3768166283371927
0.003024009419525067,0.9983664376160617,0.3664396602446531
0.003024639419525067,0.9980342857799002,0.3540542467148602
0.003025269419525067,0.9977021339437385,0.3403298695602185
0.003025899419525067,0.9980342857798998,0.3256012696869373
0.003026529419525067,0.9973699821075769,0.3095337061888275
0.003027159419525067,0.9973699821075769,0.2921271790658674
0.003027789419525067,0.997369982107577,0.2730469474118442
0.003028419419525067,0.9977021339437385,0.2529624930392071
0.003029049419525066,0.997369982107577,0.2328780386665699
0.003029679419525067,0.9970378302714156,0.2104503979504284
0.003030309419525067,0.9977021339437385,0.187018534515685
0.003030939419525066,0.6286814439683286,0.163251930174731
0.003031569419525067,-1.009159260144866,0.1374768803964908
0.003032199419525067,-1.019788118902039,0.1110323488058398
0.003032829419525067,-1.018791663393555,0.08458781721520081
0.003033459419525067,-1.015470145031938,0.05713906290590551
0.003034089419525067,-1.013145082178806,0.03002504950283298
0.003034719419525067,-1.011484322997998,0.002911036099760452
0.003035349419525067,-1.010820019325675,-0.02420297730331207
0.003035979419525067,-1.009823563817189,-0.05131699070639663
