#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-16 10:08:46.722
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.05504711538461538,-0.9497040814719337,0.0002331088500742764
-0.05502211538461538,-0.9530255998335501,0.0002331088500742764
-0.05499711538461539,-0.9563471181951664,0.0002331088500742764
-0.05497211538461539,-0.9590043328844583,0.0002331088500742764
-0.05494711538461538,-0.9616615475737526,0.0002331088500742764
-0.05492211538461538,-0.9643187622630457,0.0002331088500742764
-0.05489711538461538,-0.9669759769523388,0.0002331088500742764
-0.05487211538461539,-0.9693010398054702,-0.0001016320561364956
-0.05484711538461539,-0.9716261026586006,0.0002331088500741241
-0.05482211538461538,-0.9739511655117331,-0.0001016320561364956
-0.05479711538461538,-0.975944076528703,-0.0001016320561364956
-0.05477211538461538,-0.9782691393818345,-0.0001016320561364956
-0.05474711538461539,-0.9802620503988042,-0.0001016320561364956
