#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:29:15.835
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02491383928571429,0.06568408167418768,0.3781555919620358
0.02492633928571428,0.05538737475317698,0.3781555919620358
0.02493883928571429,0.04509066783216625,0.377820851055825
0.02495133928571429,0.03545826458347881,0.377820851055825
0.02496383928571429,0.02815092418792282,0.3774861101496143
0.02497633928571429,0.0178542172669121,0.3774861101496143
0.02498883928571428,0.007889662182063016,0.3774861101496143
0.02500133928571429,-0.002074892902786065,0.3771513692434035
0.02501383928571429,-0.01203944798763515,0.3768166283371927
0.02502633928571429,-0.01934678838319114,0.3771513692434035
0.02503883928571429,-0.02931134346804022,0.3768166283371927
0.02505133928571428,-0.03960805038905094,0.3764818874309819
0.02506383928571429,-0.04957260547390002,0.3768166283371927
0.02507633928571429,-0.05920500872258747,0.3768166283371927
0.02508883928571429,-0.06651234911814347,0.3764818874309819
0.02510133928571429,-0.07614475236683091,0.3764818874309819
0.02511383928571428,-0.08677361112400325,0.3761471465247712
0.02512633928571429,-0.09673816620885234,0.3764818874309819
0.02513883928571429,-0.1067027212937014,0.3761471465247712
0.02515133928571429,-0.1140100616892574,0.3761471465247712
0.02516383928571429,-0.1236424649379449,0.3761471465247712
0.02517633928571428,-0.1339391718589556,0.3758124056185604
0.02518883928571428,-0.143571575107643,0.3758124056185604
0.02520133928571429,-0.1535361301924921,0.3754776647123496
0.02521383928571429,-0.1608434705880481,0.3754776647123496
0.02522633928571429,-0.1708080256728972,0.3754776647123496
0.02523883928571428,-0.1807725807577463,0.3751429238061388
0.02525133928571428,-0.1907371358425954,0.3754776647123496
0.02526383928571429,-0.2007016909274444,0.3751429238061388
0.02527633928571429,-0.2076768794868388,0.3751429238061388
0.02528883928571429,-0.2179735864078495,0.3748081828999281
0.02530133928571428,-0.2282702933288602,0.3748081828999281
0.02531383928571428,-0.237570544741386,0.3748081828999281
0.02532633928571429,-0.2475350998262351,0.3748081828999281
